,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39531,0,NIOBRARA,58.0,191.0,160.0,,89.0,39.0,1197.0,,,,1197.0,1298.0,,,188.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39531,0,NIOBRARA,111.0,125.0,178.0,,58.0,40.0,352.0,,,,352.0,1298.0,,,140.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39531,0,NIOBRARA,83.0,178.0,150.0,,111.0,40.0,276.0,,,,276.0,1298.0,,,292.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39531,0,NIOBRARA,37.0,139.0,93.0,,83.0,40.0,1313.0,,,,1313.0,1298.0,,,160.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39531,0,NIOBRARA,74.0,97.0,134.0,,37.0,39.0,502.0,,,,502.0,1316.0,,,168.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39531,0,NIOBRARA,32.0,141.0,99.0,,74.0,39.0,294.0,,,,294.0,1316.0,,,173.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39531,0,NIOBRARA,22.0,109.0,99.0,,32.0,39.0,30.0,,,,30.0,1317.0,,,167.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39531,0,NIOBRARA,47.0,99.0,124.0,,22.0,38.0,150.0,,,,150.0,1317.0,,,223.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39531,0,NIOBRARA,62.0,137.0,152.0,,47.0,38.0,505.0,,,,505.0,1321.0,,,149.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39531,0,NIOBRARA,116.0,201.0,255.0,,62.0,39.0,926.0,,,,926.0,1336.0,,,156.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39531,0,NIOBRARA,80.0,231.0,195.0,,116.0,38.0,580.0,,,,580.0,1336.0,,,207.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39531,0,NIOBRARA,112.0,134.0,166.0,,80.0,38.0,589.0,,,,589.0,1336.0,,,482.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39531,0,NIOBRARA,104.0,238.0,230.0,,112.0,39.0,1163.0,,,,1163.0,1335.0,,,648.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39531,0,NIOBRARA,86.0,198.0,180.0,,104.0,39.0,681.0,,,,681.0,1335.0,,,638.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39531,0,NIOBRARA,95.0,159.0,168.0,,86.0,38.0,556.0,,,,556.0,1337.0,,,,,,
15,2023-02-01,27,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39531,0,NIOBRARA,62.0,154.0,121.0,,95.0,39.0,487.0,,,,487.0,1336.0,,,,,,
16,2023-01-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39531,0,NIOBRARA,37.0,190.0,165.0,,62.0,39.0,945.0,,,,945.0,1317.0,,,,,,
17,2022-12-01,26,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39531,0,NIOBRARA,45.0,128.0,136.0,,37.0,37.0,826.0,,,,826.0,1292.0,,,,,,
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39531,0,NIOBRARA,64.0,143.0,162.0,,45.0,40.0,789.0,,,,789.0,1292.0,,,,,,
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39531,0,NIOBRARA,64.0,191.0,191.0,,64.0,38.0,797.0,,,,797.0,1292.0,,,,,,
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39531,0,NIOBRARA,55.0,157.0,148.0,,64.0,39.0,825.0,,,,825.0,1292.0,,,1642.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39531,0,NIOBRARA,35.0,221.0,201.0,,55.0,39.0,1421.0,,,,1421.0,1292.0,,,673.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39531,0,NIOBRARA,45.0,166.0,176.0,,35.0,38.0,559.0,,,,559.0,1292.0,,,1973.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39531,0,NIOBRARA,64.0,196.0,215.0,,45.0,37.0,800.0,,,,800.0,1292.0,,,1942.0,,,M
