,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41694,0,NIOBRARA,33.0,82.0,107.0,,8.0,37.0,,,,,,,,,48.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41694,0,NIOBRARA,93.0,446.0,506.0,,33.0,37.0,647.0,,,,647.0,1294.0,,,13.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41694,0,NIOBRARA,59.0,1092.0,1058.0,,93.0,37.0,1136.0,1.0,,,1135.0,1313.0,,,,,,
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41694,0,NIOBRARA,6.0,931.0,878.0,,59.0,37.0,738.0,,,,738.0,1305.0,,,330.0,,,M
4,2024-01-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41694,0,NIOBRARA,8.0,76.0,78.0,,6.0,37.0,,,,,,,,,1396.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41694,0,NIOBRARA,57.0,62.0,111.0,,8.0,39.0,168.0,,,,168.0,1568.0,,,2112.0,,,M
6,2023-11-01,21,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41694,0,NIOBRARA,2.0,400.0,345.0,,57.0,39.0,4169.0,,,,4169.0,1520.0,,,1024.0,,,M
7,2023-10-01,1,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41694,0,NIOBRARA,16.0,27.0,41.0,,2.0,39.0,313.0,1.0,,,312.0,1325.0,,,24.0,,,M
8,2023-09-01,6,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41694,0,NIOBRARA,32.0,174.0,190.0,,16.0,39.0,1503.0,62.0,,,1441.0,1327.0,,,257.0,,,M
9,2023-08-01,13,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41694,0,NIOBRARA,44.0,358.0,370.0,,32.0,38.0,2787.0,,,,2787.0,1318.0,,,780.0,,,M
10,2023-07-01,20,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41694,0,NIOBRARA,122.0,424.0,502.0,,44.0,39.0,4200.0,27.0,,,4173.0,1308.0,,,477.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41694,0,NIOBRARA,119.0,1482.0,1479.0,,122.0,38.0,10777.0,51.0,,,10726.0,1298.0,,,767.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41694,0,NIOBRARA,76.0,1340.0,1297.0,,119.0,40.0,8034.0,,,,8034.0,1405.0,,,731.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41694,0,NIOBRARA,73.0,1418.0,1415.0,,76.0,39.0,8249.0,,,,8249.0,1423.0,,,951.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41694,0,NIOBRARA,80.0,865.0,872.0,,73.0,40.0,5669.0,,,,5669.0,1406.0,,,770.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41694,0,NIOBRARA,34.0,663.0,617.0,,80.0,40.0,5726.0,146.0,,,5580.0,1363.0,,,724.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41694,0,NIOBRARA,35.0,677.0,678.0,,34.0,40.0,3328.0,,,,3328.0,1326.0,,,1001.0,,,M
