,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,41562,0,NIOBRARA,64.0,452.0,474.0,,42.0,39.1,967.0,,247.0,-9.0,729.0,1326.0,,,52.0,,,C
1,2024-04-01,29,PR,NOBLE ENERGY INC,123,41562,0,NIOBRARA,30.0,591.0,557.0,,64.0,39.2,1288.0,,318.0,-30.0,1000.0,1321.0,,,43.0,,,C
2,2024-03-01,29,PR,NOBLE ENERGY INC,123,41562,0,NIOBRARA,32.0,295.0,297.0,,30.0,40.1,366.0,,95.0,,271.0,1403.0,,,55.0,,,C
3,2024-02-01,24,PR,NOBLE ENERGY INC,123,41562,0,NIOBRARA,52.0,274.0,294.0,,32.0,40.8,371.0,,75.0,,296.0,1336.0,,,36.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,41562,0,NIOBRARA,36.0,430.0,414.0,,52.0,38.5,260.0,,189.0,,71.0,1326.0,,,65.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,41562,0,NIOBRARA,49.0,472.0,486.0,1.0,36.0,38.9,737.0,,170.0,,567.0,1332.0,,,87.0,,,C
6,2023-11-01,28,PR,NOBLE ENERGY INC,123,41562,0,NIOBRARA,39.0,369.0,359.0,,49.0,38.9,590.0,,145.0,,445.0,1326.0,,,35.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,41562,0,NIOBRARA,53.0,441.0,456.0,1.0,39.0,38.6,1158.0,,271.0,,887.0,1353.0,,,71.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,41562,0,NIOBRARA,50.0,489.0,486.0,,53.0,39.4,1418.0,,317.0,,1101.0,1372.0,,,99.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,41562,0,NIOBRARA,64.0,538.0,552.0,,50.0,39.3,1321.0,,264.0,,1057.0,1374.0,,,118.0,,,C
