,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41642,0,NIOBRARA,10.0,144.0,116.0,,38.0,44.0,820.0,,,,820.0,1344.0,,,211.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41642,0,NIOBRARA,47.0,29.0,66.0,,10.0,44.0,1015.0,,,,1015.0,1344.0,,,133.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41642,0,NIOBRARA,34.0,169.0,156.0,,47.0,44.0,1128.0,,,,1128.0,1344.0,,,147.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41642,0,NIOBRARA,40.0,153.0,159.0,,34.0,44.0,1003.0,,,,1003.0,1344.0,,,215.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41642,0,NIOBRARA,25.0,201.0,186.0,,40.0,44.0,1207.0,,,,1207.0,1344.0,,,62.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41642,0,NIOBRARA,33.0,153.0,161.0,,25.0,44.0,1484.0,,,,1484.0,1344.0,,,106.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41642,0,NIOBRARA,21.0,149.0,137.0,,33.0,42.0,1525.0,,,,1525.0,1345.0,,,77.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41642,0,NIOBRARA,33.0,155.0,167.0,,21.0,42.0,1355.0,,,,1355.0,1358.0,,,98.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41642,0,NIOBRARA,14.0,168.0,149.0,,33.0,42.0,1006.0,,,,1006.0,1386.0,,,167.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41642,0,NIOBRARA,39.0,93.0,118.0,,14.0,40.0,1519.0,25.0,,,1494.0,1386.0,,,171.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41642,0,NIOBRARA,56.0,160.0,177.0,,39.0,42.0,224.0,6.0,,,218.0,1387.0,,,235.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41642,0,NIOBRARA,23.0,184.0,152.0,,55.0,42.0,1294.0,50.0,,,1244.0,1386.0,,,868.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41642,0,NIOBRARA,46.0,108.0,131.0,,23.0,44.0,750.0,,,,750.0,1386.0,,,3007.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41642,0,NIOBRARA,31.0,202.0,187.0,,46.0,44.0,578.0,,,,578.0,1386.0,,,197.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41642,0,NIOBRARA,59.0,194.0,222.0,,31.0,44.0,2906.0,,,,2906.0,1386.0,,,147.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41642,0,NIOBRARA,46.0,206.0,193.0,,59.0,44.0,1408.0,36.0,,,1372.0,1386.0,,,138.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41642,0,NIOBRARA,28.0,172.0,154.0,,46.0,43.0,1113.0,1.0,,,1112.0,1386.0,,,219.0,,,M
17,2022-12-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41642,0,NIOBRARA,47.0,155.0,174.0,,28.0,42.0,1500.0,,,,1500.0,1386.0,,,177.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41642,0,NIOBRARA,26.0,196.0,175.0,,47.0,43.0,1622.0,,,,1622.0,1387.0,,,362.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41642,0,NIOBRARA,24.0,275.0,273.0,,26.0,42.0,1492.0,,,,1492.0,1381.0,,,236.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41642,0,NIOBRARA,20.0,202.0,198.0,,24.0,39.0,1344.0,,,,1344.0,1351.0,,,146.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41642,0,NIOBRARA,52.0,164.0,196.0,,20.0,41.0,1952.0,,,,1952.0,1350.0,,,205.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41642,0,NIOBRARA,70.0,583.0,601.0,,52.0,42.0,1063.0,,,,1063.0,1350.0,,,112.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41642,0,NIOBRARA,88.0,502.0,520.0,,70.0,41.0,1253.0,,,,1253.0,1349.0,,,130.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41642,0,NIOBRARA,36.0,301.0,249.0,,88.0,43.0,1762.0,,,,1762.0,1373.0,,,235.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41642,0,NIOBRARA,31.0,273.0,268.0,,36.0,42.0,1833.0,,,,1833.0,1373.0,,,143.0,,,M
26,2022-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41642,0,NIOBRARA,51.0,268.0,288.0,,31.0,42.0,1811.0,,,,1811.0,1373.0,,,124.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41642,0,NIOBRARA,78.0,226.0,253.0,,51.0,42.0,1571.0,1.0,,,1570.0,1373.0,,,221.0,,,M
28,2022-01-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41642,0,NIOBRARA,56.0,258.0,236.0,,78.0,42.0,1589.0,,,,1589.0,1373.0,,,200.0,,,M
29,2021-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41642,0,NIOBRARA,46.0,231.0,221.0,,56.0,42.0,1579.0,,,,1579.0,1374.0,,,294.0,,,M
30,2021-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41642,0,NIOBRARA,53.0,290.0,297.0,,46.0,43.0,1961.0,,,,1961.0,1374.0,,,425.0,,,M
31,2021-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,41642,0,NIOBRARA,68.0,364.0,379.0,,53.0,40.3,2216.0,,,,2216.0,1401.0,,,448.0,,,M
