,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,172.0,336.0,399.0,1.0,110.0,38.7,1126.0,,221.0,-12.0,917.0,1326.0,,,28.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,100.0,337.0,265.0,,172.0,34.2,1860.0,,298.0,-49.0,1611.0,1321.0,,,52.0,,,C
2,2024-03-01,29,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,151.0,256.0,307.0,,100.0,40.3,1019.0,,166.0,,853.0,1403.0,,,39.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,131.0,321.0,300.0,-1.0,151.0,38.9,3469.0,,642.0,,2827.0,1336.0,,,38.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,143.0,353.0,364.0,-1.0,131.0,39.8,3006.0,,508.0,,2498.0,1326.0,,,44.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,134.0,433.0,424.0,,143.0,39.9,2897.0,,466.0,,2431.0,1332.0,,,70.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,131.0,371.0,369.0,1.0,134.0,39.7,1960.0,,325.0,,1635.0,1326.0,,,92.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,154.0,382.0,404.0,-1.0,131.0,39.4,1982.0,,323.0,,1659.0,1353.0,,,101.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,134.0,383.0,363.0,,154.0,39.2,1984.0,,332.0,,1652.0,1372.0,,,97.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,140.0,432.0,438.0,,134.0,37.9,2015.0,,333.0,,1682.0,1374.0,,,81.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,145.0,452.0,457.0,,140.0,37.6,2094.0,,322.0,,1772.0,1346.0,,,43.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,104.0,457.0,417.0,1.0,145.0,37.9,1594.0,,257.0,,1337.0,1358.0,,,43.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,142.0,419.0,457.0,,104.0,39.0,460.0,,71.0,,389.0,1349.0,,,50.0,,,M
13,2023-04-01,28,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,120.0,333.0,311.0,,142.0,39.5,2854.0,,430.0,,2424.0,1351.0,,,3.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,188.0,433.0,500.0,-1.0,120.0,39.5,2269.0,,360.0,,1909.0,1349.0,,,19.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,110.0,418.0,340.0,,188.0,39.5,1655.0,,314.0,,1341.0,1347.0,,,23.0,,,I
16,2023-01-01,31,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,167.0,426.0,483.0,,110.0,39.6,1950.0,,299.0,,1651.0,1346.0,,,41.0,,,C
17,2022-12-01,30,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,170.0,384.0,387.0,,167.0,39.6,1590.0,,282.0,,1308.0,1346.0,,,14.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,174.0,473.0,477.0,,170.0,37.3,2021.0,,322.0,,1699.0,1345.0,,,30.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,153.0,543.0,523.0,1.0,174.0,38.1,2194.0,,325.0,,1869.0,1343.0,,,27.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,213.0,550.0,610.0,,153.0,38.1,2086.0,,276.0,,1810.0,1337.0,,,26.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,190.0,601.0,578.0,,213.0,38.1,2344.0,,372.0,,1972.0,1337.0,,,62.0,,,I
22,2022-07-01,25,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,178.0,476.0,464.0,,190.0,38.1,2779.0,,455.0,,2324.0,1349.0,,,28.0,,,I
23,2022-06-01,25,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,254.0,504.0,580.0,,178.0,37.9,2667.0,,657.0,,2010.0,1346.0,,,25.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,271.0,698.0,715.0,,254.0,39.0,2763.0,,681.0,,2082.0,1353.0,,,67.0,,,I
25,2022-04-01,29,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,174.0,653.0,555.0,-1.0,271.0,39.1,3288.0,,826.0,,2462.0,1346.0,,,57.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,220.0,587.0,634.0,1.0,174.0,39.0,3938.0,,955.0,,2983.0,1346.0,,,73.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,207.0,507.0,494.0,,220.0,41.4,3828.0,,1067.0,,2761.0,1346.0,,,85.0,,,I
28,2022-01-01,30,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,131.0,544.0,468.0,,207.0,37.6,2851.0,,838.0,,2013.0,1342.0,,,31.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,131.0,434.0,433.0,-1.0,131.0,37.8,2196.0,,696.0,,1500.0,1342.0,,,,,,
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,150.0,371.0,390.0,,131.0,37.7,1819.0,,674.0,,1145.0,1343.0,,,,,,
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,145.0,489.0,483.0,-1.0,150.0,37.8,2191.0,,690.0,,1501.0,1343.0,,,,,,
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,169.0,520.0,544.0,,145.0,37.5,1633.0,,609.0,,1024.0,1316.0,,,21.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,163.0,603.0,597.0,,169.0,37.1,2021.0,,731.0,,1290.0,1326.0,,,67.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,151.0,628.0,616.0,,163.0,36.7,1921.0,,692.0,,1229.0,1314.0,,,56.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,175.0,679.0,703.0,,151.0,37.2,2138.0,,756.0,,1382.0,1315.0,,,94.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,205.0,632.0,662.0,,175.0,38.2,1527.0,,537.0,,990.0,1316.0,,,50.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,235.0,791.0,821.0,,205.0,38.9,2284.0,,791.0,,1493.0,1315.0,,,72.0,,,C
38,2021-03-01,30,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,231.0,671.0,667.0,,235.0,39.2,2735.0,,1060.0,,1675.0,1313.0,,,50.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,179.0,789.0,737.0,,231.0,39.6,1961.0,,698.0,,1263.0,1318.0,,,68.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,218.0,801.0,840.0,,179.0,40.1,2460.0,,770.0,,1690.0,1316.0,,,67.0,,,C
41,2020-12-01,31,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,208.0,698.0,688.0,,218.0,39.5,2313.0,,675.0,,1638.0,1325.0,,,43.0,,,C
42,2020-11-01,30,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,213.0,860.0,865.0,,208.0,39.6,2780.0,,926.0,,1854.0,1310.0,,,55.0,,,C
43,2020-10-01,31,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,170.0,1007.0,964.0,,213.0,39.8,2623.0,,833.0,,1790.0,1349.0,,,93.0,,,C
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,212.0,1072.0,1114.0,,170.0,37.0,6261.0,,891.0,,5370.0,1308.0,,,120.0,,,C
45,2020-08-01,13,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,68.0,564.0,420.0,,212.0,38.4,2420.0,,827.0,,1593.0,1027.0,,,37.0,,,C
46,2020-07-01,0,SI,NOBLE ENERGY INC,123,40673,0,NIOBRARA,68.0,,,,68.0,,,,,,,,,,,,,
47,2020-06-01,1,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,73.0,12.0,17.0,,68.0,34.5,597.0,,597.0,,,1254.0,,,4.0,,,C
48,2020-05-01,31,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,174.0,955.0,1056.0,,73.0,39.9,3884.0,,660.0,,3224.0,1308.0,,,110.0,,,C
49,2020-04-01,13,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,162.0,326.0,314.0,,174.0,40.5,2426.0,,630.0,,1796.0,1306.0,,,6.0,,,C
50,2020-03-01,27,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,185.0,629.0,652.0,,162.0,40.6,3121.0,,807.0,,2314.0,1347.0,,,51.0,,,C
51,2020-02-01,28,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,182.0,725.0,722.0,,185.0,41.7,3455.0,,943.0,,2512.0,1326.0,,,79.0,,,C
52,2020-01-01,31,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,207.0,823.0,848.0,,182.0,37.9,4163.0,,945.0,,3218.0,1475.0,,,44.0,,,C
53,2019-12-01,30,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,217.0,985.0,995.0,,207.0,39.0,2983.0,,,,2983.0,1329.0,,,75.0,,,C
54,2019-11-01,30,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,252.0,962.0,997.0,,217.0,38.0,2892.0,,,,2892.0,1293.0,,,56.0,,,C
55,2019-10-01,31,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,229.0,1053.0,1030.0,,252.0,37.4,3132.0,,,,3132.0,1360.0,,,67.0,,,C
56,2019-09-01,30,PR,NOBLE ENERGY INC,123,40673,0,NIOBRARA,219.0,991.0,981.0,,229.0,38.0,2892.0,,,,2892.0,1364.0,,,74.0,,,C
