,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,0,SI,NOBLE ENERGY INC,123,43478,0,NIOBRARA,,,,,,,,,,,,,,,,,,
1,2024-04-01,0,SI,NOBLE ENERGY INC,123,43478,0,NIOBRARA,,,,,,,,,,,,,,,,,,
2,2024-03-01,0,SI,NOBLE ENERGY INC,123,43478,0,NIOBRARA,,,,,,,,,,,,,,,,,,
3,2024-02-01,0,SI,NOBLE ENERGY INC,123,43478,0,NIOBRARA,,,,,,,,,,,,,,,,,,
4,2024-01-01,0,SI,NOBLE ENERGY INC,123,43478,0,NIOBRARA,,,,,,,,,,,,,,,,,,
5,2023-12-01,0,SI,NOBLE ENERGY INC,123,43478,0,NIOBRARA,,,,,,,,,,,,,,,,,,
6,2023-11-01,0,SI,NOBLE ENERGY INC,123,43478,0,NIOBRARA,,,,,,,,,,,,,,,,,,
7,2023-10-01,0,SI,NOBLE ENERGY INC,123,43478,0,NIOBRARA,,,,,,,,,,,,,,,,,,
8,2023-09-01,0,SI,NOBLE ENERGY INC,123,43478,0,NIOBRARA,,,,,,,,,,,,,,,,,,
9,2023-08-01,0,SI,NOBLE ENERGY INC,123,43478,0,NIOBRARA,,,,,,,,,,,,,,,,,,
10,2023-07-01,0,SI,NOBLE ENERGY INC,123,43478,0,NIOBRARA,,,,,,,,,,,,,,,,,,
11,2023-06-01,0,SI,NOBLE ENERGY INC,123,43478,0,NIOBRARA,,,,,,,,,,,,,,,,,,
12,2023-05-01,0,SI,NOBLE ENERGY INC,123,43478,0,NIOBRARA,,,,,,,,,,,,,,,,,,
13,2023-04-01,0,SI,NOBLE ENERGY INC,123,43478,0,NIOBRARA,,,,,,,,,,,,,,,,,,
14,2023-03-01,0,SI,NOBLE ENERGY INC,123,43478,0,NIOBRARA,,,,,,,,,,,,,,,,,,
15,2023-02-01,0,SI,NOBLE ENERGY INC,123,43478,0,NIOBRARA,,,,,,,,,,,,,,,,,,
16,2023-01-01,0,SI,NOBLE ENERGY INC,123,43478,0,NIOBRARA,,,,,,,,,,,,,,,,,,
17,2022-12-01,0,SI,NOBLE ENERGY INC,123,43478,0,NIOBRARA,,,,,,,,,,,,,,,,,,
18,2022-11-01,0,SI,NOBLE ENERGY INC,123,43478,0,NIOBRARA,,,,,,,,,,,,,,,,,,
19,2022-10-01,0,SI,NOBLE ENERGY INC,123,43478,0,NIOBRARA,,,,,,,,,,,,,,,,,,
20,2022-09-01,0,SI,NOBLE ENERGY INC,123,43478,0,NIOBRARA,,,,,,,,,,,,,,,,,,
21,2022-08-01,0,SI,NOBLE ENERGY INC,123,43478,0,NIOBRARA,,,,,,,,,,,,,,,,,,
22,2022-07-01,0,SI,NOBLE ENERGY INC,123,43478,0,NIOBRARA,24.0,,24.0,,,39.3,,,,,,,,,,,,
23,2022-06-01,27,PR,NOBLE ENERGY INC,123,43478,0,NIOBRARA,27.0,538.0,542.0,1.0,24.0,39.2,2894.0,,498.0,,2396.0,1346.0,,,112.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,43478,0,NIOBRARA,34.0,772.0,779.0,,27.0,39.3,3274.0,,707.0,,2567.0,1353.0,,,183.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,43478,0,NIOBRARA,36.0,737.0,739.0,,34.0,39.3,3266.0,,647.0,,2619.0,1346.0,,,112.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,43478,0,NIOBRARA,57.0,685.0,706.0,,36.0,39.2,2661.0,,522.0,,2139.0,1346.0,,,97.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,43478,0,NIOBRARA,31.0,660.0,634.0,,57.0,39.3,3012.0,,720.0,,2292.0,1346.0,,,110.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,43478,0,NIOBRARA,31.0,814.0,814.0,,31.0,39.2,3527.0,,712.0,,2815.0,1342.0,,,123.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,43478,0,NIOBRARA,40.0,914.0,923.0,,31.0,39.2,3420.0,,702.0,,2718.0,1342.0,,,123.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,43478,0,NIOBRARA,38.0,974.0,973.0,1.0,40.0,39.1,3636.0,,688.0,,2948.0,1343.0,,,153.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,43478,0,NIOBRARA,21.0,1040.0,1023.0,,38.0,38.9,3754.0,,704.0,,3050.0,1343.0,,,172.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,43478,0,NIOBRARA,64.0,1113.0,1156.0,,21.0,36.1,2651.0,,507.0,,2144.0,1413.0,,,162.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,43478,0,NIOBRARA,40.0,1107.0,1083.0,,64.0,35.9,3338.0,,620.0,,2718.0,1423.0,,,168.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,43478,0,NIOBRARA,22.0,1141.0,1123.0,,40.0,35.9,3502.0,,668.0,,2834.0,1411.0,,,168.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,43478,0,NIOBRARA,42.0,1179.0,1199.0,,22.0,36.0,3883.0,,754.0,,3129.0,1412.0,,,198.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,43478,0,NIOBRARA,36.0,1346.0,1340.0,,42.0,36.4,4052.0,,757.0,,3295.0,1412.0,,,226.0,,,C
