,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,0,SI,NOBLE ENERGY INC,123,33267,0,NIOBRARA,105.0,,,,105,,,,,,,,,,,,,
1,2024-04-01,0,SI,NOBLE ENERGY INC,123,33267,0,NIOBRARA,105.0,,,,105,,,,,,,,,,,,,
2,2024-03-01,0,SI,NOBLE ENERGY INC,123,33267,0,NIOBRARA,105.0,,,,105,,,,,,,,,,,,,
3,2024-02-01,0,SI,NOBLE ENERGY INC,123,33267,0,NIOBRARA,105.0,,,,105,,,,,,,,,,,,,
4,2024-01-01,0,SI,NOBLE ENERGY INC,123,33267,0,NIOBRARA,105.0,,,,105,,,,,,,,,,,,,
5,2023-12-01,0,SI,NOBLE ENERGY INC,123,33267,0,NIOBRARA,105.0,,,,105,,,,,,,,,,,,,
6,2023-11-01,0,SI,NOBLE ENERGY INC,123,33267,0,NIOBRARA,105.0,,,,105,,,,,,,,,,,,,
7,2023-10-01,0,SI,NOBLE ENERGY INC,123,33267,0,NIOBRARA,105.0,,,,105,,,,,,,,,,,,,
8,2023-09-01,0,SI,NOBLE ENERGY INC,123,33267,0,NIOBRARA,105.0,,,,105,,,,,,,,,,,,,
9,2023-08-01,0,SI,NOBLE ENERGY INC,123,33267,0,NIOBRARA,105.0,,,,105,,,,,,,,,,,,,
10,2023-07-01,0,SI,NOBLE ENERGY INC,123,33267,0,NIOBRARA,105.0,,,,105,,,,,,,,,,,,,
11,2023-06-01,0,SI,NOBLE ENERGY INC,123,33267,0,NIOBRARA,105.0,,,,105,,,,,,,,,,,,,
12,2023-05-01,0,SI,NOBLE ENERGY INC,123,33267,0,NIOBRARA,105.0,,,,105,,,,,,,,,,,,,
13,2023-04-01,0,SI,NOBLE ENERGY INC,123,33267,0,NIOBRARA,105.0,,,,105,,,,,,,,,,,,,
14,2023-03-01,0,SI,NOBLE ENERGY INC,123,33267,0,NIOBRARA,105.0,,,,105,,,,,,,,,,,,,
15,2023-02-01,0,SI,NOBLE ENERGY INC,123,33267,0,NIOBRARA,105.0,,,,105,,,,,,,,,,,,,
16,2023-01-01,0,SI,NOBLE ENERGY INC,123,33267,0,NIOBRARA,105.0,,,,105,,,,,,,,,,,,,
17,2022-12-01,0,SI,NOBLE ENERGY INC,123,33267,0,NIOBRARA,105.0,,,,105,,,,,,,,,,,,,
18,2022-11-01,0,SI,NOBLE ENERGY INC,123,33267,0,NIOBRARA,257.0,,152.0,,105,35.9,,,,,,,,,,,,
19,2022-10-01,0,SI,NOBLE ENERGY INC,123,33267,0,NIOBRARA,257.0,,,,257,,,,,,,,,,,,,
20,2022-09-01,0,SI,NOBLE ENERGY INC,123,33267,0,NIOBRARA,257.0,,,,257,,,,,,,,,,,,,
