,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,173.0,734.0,641.0,1.0,267.0,39.8,1253.0,,348.0,,905.0,1342.0,,,301.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,324.0,726.0,877.0,,173.0,39.2,1259.0,,348.0,,911.0,1343.0,,,232.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,137.0,631.0,444.0,,324.0,39.4,1325.0,,348.0,,977.0,1343.0,,,213.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,120.0,417.0,400.0,,137.0,41.7,382.0,,109.0,,273.0,1358.0,,,115.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,158.0,363.0,401.0,,120.0,41.4,245.0,,68.0,,177.0,1369.0,,,97.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,98.0,468.0,408.0,,158.0,41.0,1099.0,,292.0,,807.0,1324.0,,,89.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,104.0,402.0,408.0,,98.0,38.7,96.0,,24.0,,72.0,1323.0,,,28.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,142.0,354.0,392.0,,104.0,39.2,320.0,,86.0,,234.0,1323.0,,,36.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,128.0,453.0,439.0,,142.0,39.8,1433.0,,417.0,,1016.0,1322.0,,,85.0,,,C
38,2021-03-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,215.0,440.0,527.0,,128.0,40.1,1435.0,,434.0,,1001.0,1322.0,,,155.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,218.0,289.0,292.0,,215.0,40.9,,,,,,,,,63.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,139.0,513.0,434.0,,218.0,40.0,347.0,,107.0,,240.0,1346.0,,,241.0,,,C
41,2020-12-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,111.0,246.0,218.0,,139.0,39.8,1260.0,,374.0,,886.0,1346.0,,,125.0,,,C
42,2020-11-01,30,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,187.0,327.0,403.0,,111.0,41.1,677.0,,197.0,,480.0,1337.0,,,100.0,,,C
43,2020-10-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,214.0,582.0,609.0,,187.0,40.8,1284.0,,374.0,,910.0,1335.0,,,137.0,,,C
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,215.0,612.0,613.0,,214.0,39.1,1707.0,,454.0,,1253.0,1336.0,,,118.0,,,C
45,2020-08-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,142.0,709.0,636.0,,215.0,40.7,1739.0,,527.0,,1212.0,1369.0,,,217.0,,,C
46,2020-07-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,124.0,419.0,401.0,,142.0,39.9,503.0,,115.0,,388.0,1331.0,,,232.0,,,C
47,2020-06-01,10,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,106.0,102.0,84.0,,124.0,40.6,,,,,,,,,5.0,,,C
48,2020-05-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,99.0,324.0,317.0,,106.0,42.9,,,,,,,,,39.0,,,C
49,2020-04-01,30,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,99.0,288.0,288.0,,99.0,41.4,,,,,,,,,43.0,,,C
50,2020-03-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,110.0,319.0,330.0,,99.0,43.0,364.0,,179.0,,185.0,1337.0,,,36.0,,,C
51,2020-02-01,29,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,124.0,246.0,260.0,,110.0,40.7,376.0,,176.0,,200.0,1343.0,,,14.0,,,C
52,2020-01-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,110.0,410.0,396.0,,124.0,41.1,,,,,,,,,21.0,,,C
53,2019-12-01,30,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,24.0,329.0,243.0,,110.0,42.0,,,,,,,,,,,,
54,2019-11-01,30,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,176.0,76.0,228.0,,24.0,36.2,,,,,,,,,,,,
55,2019-10-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,167.0,530.0,521.0,,176.0,39.7,951.0,,,,951.0,1372.0,,,151.0,,,C
56,2019-09-01,30,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,196.0,665.0,694.0,,167.0,39.6,1697.0,,,,1697.0,1364.0,,,197.0,,,C
57,2019-08-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,177.0,771.0,752.0,,196.0,64.7,1446.0,,,,1446.0,1383.0,,,359.0,,,C
58,2019-07-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,170.0,619.0,612.0,,177.0,41.2,1357.0,,,,1357.0,1383.0,,,214.0,,,C
59,2019-06-01,30,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,62.0,660.0,552.0,,170.0,41.4,1413.0,,,,1413.0,1348.0,,,227.0,,,C
60,2019-05-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,138.0,215.0,291.0,,62.0,41.5,74.0,,,,74.0,1346.0,,,94.0,,,C
61,2019-04-01,30,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,107.0,554.0,523.0,,138.0,40.0,322.0,,,,322.0,1346.0,,,133.0,,,C
62,2019-03-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,149.0,435.0,477.0,,107.0,40.0,366.0,,,,366.0,1348.0,,,33.0,,,C
63,2019-02-01,28,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,169.0,504.0,524.0,,149.0,40.0,993.0,,,,993.0,1341.0,,,112.0,,,C
64,2019-01-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,201.0,759.0,791.0,,169.0,40.0,1406.0,,,,1406.0,1347.0,,,210.0,,,C
65,2018-12-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,184.0,902.0,885.0,,201.0,40.0,1489.0,,,,1489.0,1343.0,,,191.0,,,C
66,2018-11-01,30,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,194.0,1088.0,1098.0,,184.0,40.0,2285.0,,,,2285.0,1378.0,,,203.0,,,C
67,2018-10-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,275.0,1070.0,1151.0,,194.0,40.0,2937.0,,,,2937.0,1385.0,,,207.0,,,C
68,2018-09-01,30,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,220.0,1169.0,1114.0,,275.0,40.0,3148.0,,,,3148.0,1397.0,,,195.0,,,C
69,2018-08-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,249.0,1069.0,1098.0,,220.0,40.0,3092.0,,,,3092.0,1395.0,,,234.0,,,C
70,2018-07-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,220.0,908.0,879.0,,249.0,40.0,1519.0,,,,1519.0,1405.0,,,235.0,,,C
71,2018-06-01,30,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,223.0,854.0,857.0,,220.0,40.0,2764.0,,,,2764.0,1368.0,,,193.0,,,C
72,2018-05-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,331.0,988.0,1096.0,,223.0,39.7,3276.0,,,,3276.0,1305.0,,,205.0,,,C
73,2018-04-01,30,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,247.0,1005.0,921.0,,331.0,40.0,3468.0,,,,3468.0,1310.0,,,197.0,,,C
74,2018-03-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,246.0,1077.0,1076.0,,247.0,40.0,3606.0,,,,3606.0,1358.0,,,248.0,,,C
75,2018-02-01,28,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,257.0,983.0,994.0,,246.0,40.0,2559.0,,,,2559.0,1358.0,,,201.0,,,C
76,2018-01-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,213.0,987.0,943.0,,257.0,40.0,2953.0,,,,2953.0,1361.0,,,169.0,,,C
77,2017-12-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,254.0,1050.0,1091.0,,213.0,40.0,2735.0,,,,2735.0,1357.0,,,238.0,,,C
78,2017-11-01,30,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,326.0,1259.0,1331.0,,254.0,40.0,2493.0,,,,2493.0,1348.0,,,175.0,,,C
79,2017-10-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,275.0,1426.0,1375.0,,326.0,40.0,5395.0,,,,5395.0,1348.0,,,246.0,,,P
80,2017-09-01,30,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,204.0,1091.0,1020.0,,275.0,39.9,6808.0,,,,6808.0,1348.0,,,179.0,,,P
81,2017-08-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,167.0,1388.0,1351.0,,204.0,40.0,6890.0,,,,6890.0,1348.0,,,263.0,,,P
82,2017-07-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,203.0,1358.0,1394.0,,167.0,39.8,4265.0,,,,4265.0,1348.0,,,273.0,,,P
83,2017-06-01,30,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,238.0,1404.0,1439.0,,203.0,39.9,3886.0,,,,3886.0,1348.0,,,240.0,,,P
84,2017-05-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,444.0,1521.0,1727.0,,238.0,40.1,4449.0,,,,4449.0,1351.0,,,268.0,,,P
85,2017-04-01,30,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,246.0,1538.0,1340.0,,444.0,39.9,3806.0,,,,3806.0,1351.0,,,299.0,,,P
86,2017-03-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,315.0,1706.0,1775.0,,246.0,40.0,4496.0,,,,4496.0,1351.0,,,293.0,,,P
87,2017-02-01,28,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,171.0,1636.0,1492.0,,315.0,40.0,4728.0,,,,4728.0,1337.0,,,275.0,,,P
88,2017-01-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,337.0,1731.0,1897.0,,171.0,40.1,5225.0,,,,5225.0,1337.0,,,285.0,,,P
89,2016-12-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,179.0,1813.0,1655.0,,337.0,40.0,4940.0,,,,4940.0,1337.0,,,282.0,,,P
90,2016-11-01,30,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,272.0,1916.0,2009.0,,179.0,40.0,5084.0,,,,5084.0,1349.0,,,287.0,,,P
91,2016-10-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,191.0,2196.0,2115.0,,272.0,40.0,5353.0,,,,5353.0,1349.0,,,340.0,,,P
92,2016-09-01,30,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,242.0,2022.0,2073.0,,191.0,40.0,4603.0,,,,4603.0,1349.0,,,319.0,,,P
93,2016-08-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,373.0,2253.0,2384.0,,242.0,40.0,4581.0,,,,4581.0,1346.0,,,341.0,,,P
94,2016-07-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,328.0,2420.0,2375.0,,373.0,40.0,4732.0,,,,4732.0,1346.0,,,374.0,,,P
95,2016-06-01,30,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,367.0,2506.0,2545.0,,328.0,39.9,4335.0,,,,4335.0,1346.0,,,384.0,,,P
96,2016-05-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,445.0,2625.0,2703.0,,367.0,40.0,4439.0,,,,4439.0,1305.0,,,404.0,,,P
97,2016-04-01,30,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,443.0,2632.0,2630.0,,445.0,39.8,4299.0,,,,4299.0,1305.0,,,356.0,,,P
98,2016-03-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,969.0,3728.0,4254.0,,443.0,40.1,4247.0,,,,4247.0,1305.0,,,430.0,,,P
99,2016-02-01,29,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,829.0,2998.0,2858.0,,969.0,40.1,3868.0,,,,3868.0,1332.0,,,388.0,,,P
100,2016-01-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,655.0,3138.0,2964.0,,829.0,40.0,4380.0,,,,4380.0,1332.0,,,433.0,,,P
101,2015-12-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,437.0,2818.0,2600.0,,655.0,40.0,4769.0,,,,4769.0,1332.0,,,476.0,,,P
102,2015-11-01,30,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,414.0,3247.0,3224.0,,437.0,40.0,5095.0,,,,5095.0,1329.0,,,397.0,,,P
103,2015-10-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,453.0,3920.0,3959.0,,414.0,40.1,6034.0,,,,6034.0,1329.0,,,586.0,,,P
104,2015-09-01,30,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,364.0,4352.0,4263.0,,453.0,39.7,7086.0,,,,7086.0,1329.0,,,583.0,,,P
105,2015-08-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,365.0,4611.0,4612.0,,364.0,39.5,6806.0,,,,6806.0,1327.0,,,547.0,,,P
106,2015-07-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,401.0,5671.0,5707.0,,365.0,39.7,8442.0,,,,8442.0,1327.0,,,833.0,,,P
107,2015-06-01,30,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,387.0,6555.0,6541.0,,401.0,39.7,9607.0,,,,9607.0,1327.0,,,913.0,,,P
108,2015-05-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,439.0,7984.0,8036.0,,387.0,40.2,11523.0,,,,11523.0,1313.0,,,1330.0,,,P
109,2015-04-01,30,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,323.0,10920.0,10804.0,,439.0,40.0,12522.0,,,,12522.0,1313.0,,,1794.0,,,P
110,2015-03-01,31,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,383.0,13558.0,13618.0,,323.0,39.8,8201.0,,,,8201.0,1365.0,,,2655.0,,,P
111,2015-02-01,28,PR,NOBLE ENERGY INC,123,37369,0,NOT COMPLETED,246.0,9138.0,9001.0,,383.0,40.2,2502.0,,,,2502.0,1369.0,,,3902.0,,,P
112,2015-02-01,28,PR,NOBLE ENERGY INC,123,37369,0,NIOBRARA,246.0,9140.0,9003.0,,383.0,40.2,2502.0,,,,2502.0,1369.0,,,3902.0,,,P
113,2015-01-01,12,PR,NOBLE ENERGY INC,123,37369,0,NOT COMPLETED,,3571.0,3325.0,,246.0,39.2,1169.0,,,,1169.0,1298.0,,,4382.0,,,P
114,2014-12-01,0,DG,NOBLE ENERGY INC,123,37369,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
115,2014-11-01,0,DG,NOBLE ENERGY INC,123,37369,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
