,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43031,0,NIOBRARA,81.0,666.0,671.0,,76.0,37.0,3770.0,,,,3770.0,1301.0,,,40.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43031,0,NIOBRARA,72.0,686.0,677.0,,81.0,37.0,3281.0,1.0,,,3280.0,1300.0,,,594.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43031,0,NIOBRARA,87.0,818.0,833.0,,72.0,37.0,3280.0,20.0,,,3260.0,1303.0,,,507.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43031,0,NIOBRARA,101.0,834.0,848.0,,87.0,38.0,3738.0,,,,3738.0,1302.0,,,287.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43031,0,NIOBRARA,106.0,864.0,869.0,,101.0,38.0,4147.0,3.0,,,4144.0,1299.0,,,717.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43031,0,NIOBRARA,105.0,1043.0,1042.0,,106.0,38.0,3358.0,2.0,,,3356.0,1302.0,,,1182.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43031,0,NIOBRARA,77.0,823.0,795.0,,105.0,36.0,3375.0,22.0,,,3353.0,1297.0,,,410.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43031,0,NIOBRARA,92.0,888.0,903.0,,77.0,36.0,2287.0,39.0,,,2248.0,1299.0,,,783.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43031,0,NIOBRARA,83.0,1015.0,1006.0,,92.0,36.0,3323.0,,,,3323.0,1298.0,,,950.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43031,0,NIOBRARA,116.0,972.0,1005.0,,83.0,36.0,3540.0,,,,3540.0,1299.0,,,579.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43031,0,NIOBRARA,93.0,867.0,844.0,,116.0,37.0,933.0,,,,933.0,1299.0,,,194.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43031,0,NIOBRARA,110.0,827.0,844.0,,93.0,36.0,3140.0,39.0,,,3101.0,1302.0,,,748.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43031,0,NIOBRARA,105.0,976.0,971.0,,110.0,37.0,3775.0,,,,3775.0,1299.0,,,574.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43031,0,NIOBRARA,74.0,739.0,708.0,,105.0,37.0,1625.0,1.0,,,1624.0,1297.0,,,749.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43031,0,NIOBRARA,136.0,704.0,766.0,,74.0,37.0,2200.0,,,,2200.0,1294.0,,,843.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43031,0,NIOBRARA,100.0,834.0,798.0,,136.0,38.0,3027.0,7.0,,,3020.0,1291.0,,,745.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43031,0,NIOBRARA,67.0,794.0,761.0,,100.0,37.0,2272.0,1.0,,,2271.0,1291.0,,,858.0,,,M
17,2022-12-01,25,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43031,0,NIOBRARA,119.0,647.0,699.0,,67.0,37.0,2568.0,51.0,,,2517.0,1290.0,,,451.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43031,0,NIOBRARA,74.0,1115.0,1070.0,,119.0,37.0,3897.0,18.0,,,3879.0,1283.0,,,206.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43031,0,NIOBRARA,79.0,1137.0,1142.0,,74.0,37.0,4441.0,1.0,,,4440.0,1292.0,,,114.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43031,0,NIOBRARA,61.0,890.0,872.0,,79.0,36.0,3520.0,,,,3520.0,1291.0,,,223.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43031,0,NIOBRARA,120.0,801.0,860.0,,61.0,36.0,4192.0,1.0,,,4191.0,1289.0,,,150.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43031,0,NIOBRARA,107.0,1910.0,1897.0,,120.0,36.0,5135.0,15.0,,,5120.0,1288.0,,,188.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43031,0,NIOBRARA,87.0,1407.0,1387.0,,107.0,36.0,4727.0,,,,4727.0,1306.0,,,81.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43031,0,NIOBRARA,100.0,1244.0,1257.0,,87.0,37.0,4855.0,12.0,,,4843.0,1314.0,,,100.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43031,0,NIOBRARA,85.0,1370.0,1355.0,,100.0,37.0,5168.0,5.0,,,5163.0,1314.0,,,359.0,,,M
26,2022-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43031,0,NIOBRARA,153.0,1458.0,1526.0,,85.0,37.0,5216.0,,,,5216.0,1316.0,,,509.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43031,0,NIOBRARA,130.0,1323.0,1300.0,,153.0,36.0,4338.0,11.0,,,4327.0,1315.0,,,983.0,,,M
28,2022-01-01,27,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43031,0,NIOBRARA,54.0,1629.0,1553.0,,130.0,36.0,5425.0,38.0,,,5387.0,1317.0,,,2434.0,,,M
29,2021-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43031,0,NIOBRARA,100.0,1182.0,1228.0,,54.0,36.0,3447.0,11.0,,,3436.0,1305.0,,,2088.0,,,M
30,2021-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43031,0,NIOBRARA,79.0,1377.0,1356.0,,100.0,36.0,2967.0,1.0,,,2966.0,1289.0,,,1805.0,,,M
31,2021-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,43031,0,NIOBRARA,91.0,1428.0,1440.0,,79.0,35.4,2933.0,1.0,,,2932.0,1301.0,,,2088.0,,,M
32,2021-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,43031,0,NIOBRARA,68.0,1577.0,1554.0,,91.0,35.5,5053.0,7.0,,,5046.0,1309.0,,,1526.0,,,M
33,2021-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,43031,0,NIOBRARA,56.0,1242.0,1230.0,,68.0,36.0,2665.0,1.0,,,2664.0,1288.0,,,1084.0,,,M
34,2021-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,43031,0,NIOBRARA,46.0,1029.0,1019.0,,56.0,35.5,2585.0,8.0,,,2577.0,1294.0,,,627.0,,,M
35,2021-06-01,29,PR,WHITING OIL & GAS CORPORATION,123,43031,0,NIOBRARA,52.0,643.0,650.0,,45.0,35.9,1722.0,,,,1722.0,1294.0,,,256.0,,,M
36,2021-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,43031,0,NIOBRARA,64.0,1130.0,1142.0,,52.0,35.8,1876.0,1.0,,,1875.0,1294.0,,,511.0,,,M
37,2021-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,43031,0,NIOBRARA,92.0,1044.0,1072.0,,64.0,35.9,3195.0,3.0,,,3192.0,1294.0,,,863.0,,,M
38,2021-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,43031,0,NIOBRARA,149.0,1345.0,1402.0,,92.0,35.5,3382.0,1.0,,,3381.0,1294.0,,,613.0,,,M
39,2021-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,43031,0,NIOBRARA,94.0,1168.0,1113.0,,149.0,35.5,3080.0,10.0,,,3070.0,1294.0,,,543.0,,,M
40,2021-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,43031,0,NIOBRARA,130.0,1172.0,1208.0,,94.0,35.2,3610.0,21.0,,,3589.0,1290.0,,,693.0,,,M
41,2020-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,43031,0,NIOBRARA,123.0,1785.0,1778.0,,130.0,35.4,3098.0,181.0,,,2917.0,1291.0,,,701.0,,,M
42,2020-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,43031,0,NIOBRARA,135.0,1552.0,1564.0,,123.0,35.4,2609.0,16.0,,,2593.0,1301.0,,,525.0,,,M
43,2020-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,43031,0,NIOBRARA,90.0,1378.0,1333.0,,135.0,35.1,2838.0,262.0,,,2576.0,1307.0,,,368.0,,,M
44,2020-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,43031,0,NIOBRARA,116.0,1488.0,1514.0,,90.0,35.7,3176.0,2.0,,,3174.0,1308.0,,,504.0,,,M
45,2020-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,43031,0,NIOBRARA,104.0,2012.0,2000.0,,116.0,35.1,4355.0,3.0,,,4352.0,1308.0,,,1678.0,,,M
46,2020-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,43031,0,NIOBRARA,74.0,2087.0,2057.0,,104.0,35.5,3946.0,9.0,,,3937.0,1308.0,,,2323.0,,,M
47,2020-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,43031,0,NIOBRARA,71.0,2067.0,2064.0,,74.0,35.3,3561.0,22.0,,,3539.0,1308.0,,,4924.0,,,M
48,2020-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,43031,0,NIOBRARA,131.0,2014.0,2074.0,,71.0,35.6,4052.0,28.0,,,4024.0,1309.0,,,4789.0,,,M
49,2020-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,43031,0,NIOBRARA,102.0,2419.0,2390.0,,131.0,35.3,1900.0,28.0,,,1872.0,1308.0,,,6021.0,,,M
50,2020-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,43031,0,NIOBRARA,69.0,2068.0,2035.0,,102.0,35.7,4135.0,89.0,,,4046.0,1309.0,,,7721.0,,,M
