,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42880,0,NIOBRARA,98.0,762.0,773.0,,87.0,37.0,3389.0,,,,3389.0,1301.0,,,,,,
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42880,0,NIOBRARA,78.0,824.0,804.0,,98.0,37.0,3204.0,1.0,,,3203.0,1300.0,,,711.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42880,0,NIOBRARA,91.0,881.0,894.0,,78.0,37.0,3353.0,20.0,,,3333.0,1303.0,,,440.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42880,0,NIOBRARA,98.0,875.0,882.0,,91.0,38.0,3518.0,,,,3518.0,1302.0,,,446.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42880,0,NIOBRARA,54.0,835.0,791.0,,98.0,38.0,3862.0,2.0,,,3860.0,1299.0,,,398.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42880,0,NIOBRARA,112.0,532.0,590.0,,54.0,38.0,3450.0,2.0,,,3448.0,1302.0,,,303.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42880,0,NIOBRARA,67.0,880.0,835.0,,112.0,36.0,3180.0,21.0,,,3159.0,1297.0,,,77.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42880,0,NIOBRARA,72.0,777.0,782.0,,67.0,36.0,2223.0,38.0,,,2185.0,1299.0,,,776.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42880,0,NIOBRARA,73.0,799.0,800.0,,72.0,36.0,3513.0,,,,3513.0,1298.0,,,1274.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42880,0,NIOBRARA,100.0,851.0,878.0,,73.0,36.0,5832.0,,,,5832.0,1299.0,,,857.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42880,0,NIOBRARA,125.0,750.0,775.0,,100.0,37.0,2127.0,,,,2127.0,1299.0,,,1248.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42880,0,NIOBRARA,135.0,1112.0,1122.0,,125.0,36.0,3790.0,48.0,,,3742.0,1302.0,,,394.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42880,0,NIOBRARA,146.0,1201.0,1212.0,,135.0,37.0,3254.0,,,,3254.0,1299.0,,,569.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42880,0,NIOBRARA,108.0,1028.0,990.0,,146.0,37.0,2414.0,1.0,,,2413.0,1297.0,,,309.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42880,0,NIOBRARA,117.0,1020.0,1029.0,,108.0,37.0,1705.0,,,,1705.0,1294.0,,,362.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42880,0,NIOBRARA,129.0,721.0,733.0,,117.0,38.0,2080.0,5.0,,,2075.0,1291.0,,,369.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42880,0,NIOBRARA,104.0,1030.0,1005.0,,129.0,37.0,2264.0,1.0,,,2263.0,1291.0,,,337.0,,,M
17,2022-12-01,25,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42880,0,NIOBRARA,99.0,1008.0,1003.0,,104.0,37.0,2760.0,55.0,,,2705.0,1290.0,,,283.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42880,0,NIOBRARA,73.0,931.0,905.0,,99.0,37.0,4000.0,19.0,,,3981.0,1283.0,,,32.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42880,0,NIOBRARA,86.0,1119.0,1132.0,,73.0,37.0,4265.0,1.0,,,4264.0,1292.0,,,81.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42880,0,NIOBRARA,86.0,969.0,969.0,,86.0,36.0,3759.0,,,,3759.0,1291.0,,,305.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42880,0,NIOBRARA,81.0,1120.0,1115.0,,86.0,36.0,4015.0,1.0,,,4014.0,1289.0,,,241.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42880,0,NIOBRARA,72.0,1294.0,1285.0,,81.0,36.0,2965.0,9.0,,,2956.0,1288.0,,,50.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42880,0,NIOBRARA,92.0,948.0,968.0,,72.0,36.0,3174.0,,,,3174.0,1306.0,,,234.0,,,M
