,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37877,0,NIOBRARA,55.0,212.0,208.0,,59.0,39.0,1637.0,1.0,3.0,,1633.0,1344.0,,,158.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37877,0,NIOBRARA,97.0,259.0,301.0,,55.0,39.0,1332.0,,3.0,,1329.0,1351.0,,,124.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37877,0,NIOBRARA,121.0,390.0,414.0,,97.0,40.0,1365.0,,3.0,,1362.0,1361.0,,,153.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37877,0,NIOBRARA,44.0,495.0,418.0,,121.0,38.0,1288.0,19.0,2.0,,1267.0,1350.0,,,121.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37877,0,NIOBRARA,41.0,231.0,228.0,,44.0,40.0,1522.0,,2.0,,1520.0,1359.0,,,135.0,,,M
17,2022-12-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37877,0,NIOBRARA,92.0,198.0,249.0,,41.0,39.0,1683.0,18.0,3.0,,1662.0,1358.0,,,152.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37877,0,NIOBRARA,59.0,540.0,507.0,,92.0,40.0,1578.0,1.0,2.0,,1575.0,1370.0,,,257.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37877,0,NIOBRARA,21.0,445.0,407.0,,59.0,38.0,1993.0,,3.0,,1990.0,1360.0,,,263.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37877,0,NIOBRARA,16.0,139.0,134.0,,21.0,38.0,1100.0,6.0,2.0,,1092.0,1350.0,,,204.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37877,0,NIOBRARA,17.0,125.0,126.0,,16.0,38.0,855.0,,2.0,,853.0,1354.0,,,210.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37877,0,NIOBRARA,27.0,146.0,156.0,,17.0,38.0,454.0,4.0,1.0,,449.0,1354.0,,,507.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37877,0,NIOBRARA,23.0,254.0,250.0,,27.0,38.0,462.0,,1.0,,461.0,1328.0,,,646.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37877,0,NIOBRARA,21.0,210.0,208.0,,23.0,39.0,315.0,3.0,1.0,,311.0,1347.0,,,137.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37877,0,NIOBRARA,15.0,162.0,156.0,,21.0,38.0,204.0,,1.0,,203.0,1337.0,,,73.0,,,M
26,2022-03-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37877,0,NIOBRARA,33.0,158.0,176.0,,15.0,36.0,67.0,,,,67.0,1356.0,,,71.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37877,0,NIOBRARA,52.0,141.0,160.0,,33.0,36.0,226.0,,1.0,,225.0,1356.0,,,549.0,,,M
28,2022-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37877,0,NIOBRARA,26.0,290.0,264.0,,52.0,37.0,1028.0,1.0,3.0,,1024.0,1369.0,,,1191.0,,,M
29,2021-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37877,0,NIOBRARA,13.0,215.0,202.0,,26.0,38.0,1449.0,8.0,3.0,,1438.0,1373.0,,,784.0,,,M
30,2021-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37877,0,NIOBRARA,14.0,85.0,86.0,,13.0,39.0,665.0,,2.0,,663.0,1350.0,,,116.0,,,M
31,2021-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,107.0,109.0,202.0,,14.0,37.8,1274.0,29.0,3.0,,1242.0,1347.0,,,132.0,,,M
32,2021-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,90.0,634.0,617.0,,107.0,38.8,3083.0,2.0,5.0,,3076.0,1352.0,,,361.0,,,M
33,2021-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,65.0,597.0,572.0,,90.0,37.0,1491.0,3.0,2.0,,1486.0,1389.0,,,371.0,,,M
34,2021-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,48.0,471.0,454.0,,65.0,37.2,3778.0,48.0,7.0,,3723.0,1376.0,,,315.0,,,M
35,2021-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,26.0,398.0,376.0,,48.0,36.8,4875.0,,11.0,,4864.0,1325.0,,,318.0,,,M
36,2021-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,41.0,213.0,228.0,,26.0,38.0,544.0,,1.0,,543.0,1332.0,,,104.0,,,M
37,2021-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,21.0,164.0,144.0,,41.0,37.8,724.0,4.0,3.0,,717.0,1316.0,,,40.0,,,M
38,2021-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,56.0,159.0,194.0,,21.0,40.5,463.0,,1.0,,462.0,1314.0,,,43.0,,,M
39,2021-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,63.0,161.0,168.0,,56.0,35.9,254.0,,1.0,,253.0,1326.0,,,46.0,,,M
40,2021-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,39.0,306.0,282.0,,63.0,36.2,452.0,,2.0,,450.0,1326.0,,,33.0,,,M
41,2020-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,51.0,193.0,205.0,,39.0,35.4,483.0,1.0,1.0,,481.0,1329.0,,,33.0,,,M
42,2020-11-01,29,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,66.0,210.0,225.0,,51.0,35.0,604.0,19.0,2.0,,583.0,1334.0,,,50.0,,,M
43,2020-10-01,28,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,49.0,301.0,284.0,,66.0,37.7,945.0,370.0,2.0,,573.0,1343.0,,,44.0,,,M
44,2020-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,17.0,261.0,229.0,,49.0,37.2,916.0,8.0,2.0,,906.0,1336.0,,,39.0,,,M
45,2020-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,35.0,175.0,193.0,,17.0,36.3,537.0,1.0,1.0,,535.0,1319.0,,,46.0,,,M
46,2020-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,42.0,276.0,283.0,,35.0,38.5,2715.0,,7.0,,2708.0,1322.0,,,643.0,,,M
47,2020-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,72.0,282.0,312.0,,42.0,37.2,841.0,6.0,2.0,,833.0,1316.0,,,1176.0,,,M
48,2020-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,48.0,440.0,416.0,,72.0,38.4,4519.0,17.0,8.0,,4494.0,1322.0,,,239.0,,,M
49,2020-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,35.0,290.0,277.0,,48.0,37.2,848.0,1.0,2.0,,845.0,1314.0,,,41.0,,,M
50,2020-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,44.0,318.0,327.0,,35.0,38.0,839.0,33.0,2.0,,804.0,1324.0,,,87.0,,,M
51,2020-02-01,29,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,33.0,362.0,351.0,,44.0,37.5,1279.0,6.0,3.0,,1270.0,1321.0,,,52.0,,,M
52,2020-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,22.0,311.0,300.0,,33.0,38.7,4513.0,,10.0,,4503.0,1312.0,,,90.0,,,M
53,2019-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,40.0,270.0,288.0,,22.0,38.8,1194.0,,3.0,,1191.0,1309.0,,,51.0,,,M
54,2019-11-01,29,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,47.0,291.0,298.0,,40.0,39.5,670.0,1.0,1.0,,668.0,1310.0,,,118.0,,,M
55,2019-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,23.0,320.0,296.0,,47.0,38.3,1084.0,5.0,2.0,,1077.0,1311.0,,,332.0,,,M
56,2019-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,42.0,225.0,244.0,,23.0,37.5,1239.0,1.0,3.0,,1235.0,1315.0,,,37.0,,,M
57,2019-08-01,25,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,33.0,304.0,295.0,,42.0,37.6,1904.0,46.0,4.0,,1854.0,1314.0,,,72.0,,,M
58,2019-07-01,22,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,25.0,313.0,305.0,,33.0,37.2,1566.0,2.0,3.0,,1561.0,1310.0,,,158.0,,,M
59,2019-06-01,24,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,110.0,260.0,345.0,,25.0,35.9,1406.0,2.0,3.0,,1401.0,1310.0,,,236.0,,,M
60,2019-05-01,30,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,42.0,575.0,507.0,,110.0,37.6,1523.0,,3.0,,1520.0,1311.0,,,518.0,,,M
61,2019-04-01,21,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,25.0,557.0,540.0,,42.0,38.6,858.0,,2.0,,856.0,1315.0,,,716.0,,,M
62,2019-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,21.0,337.0,333.0,,25.0,37.8,761.0,,1.0,,760.0,1322.0,,,196.0,,,M
63,2019-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,18.0,298.0,295.0,,21.0,36.6,1067.0,,2.0,,1065.0,1317.0,,,141.0,,,M
64,2019-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,21.0,256.0,259.0,,18.0,38.1,1006.0,,3.0,,1003.0,1312.0,,,80.0,,,M
65,2018-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,27.0,241.0,247.0,,21.0,37.6,257.0,,1.0,,256.0,1312.0,,,41.0,,,M
66,2018-11-01,28,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,31.0,319.0,323.0,,27.0,37.6,774.0,,2.0,,772.0,1311.0,,,41.0,,,M
67,2018-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,29.0,372.0,370.0,,31.0,37.1,1139.0,,3.0,,1136.0,1312.0,,,96.0,,,M
68,2018-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,23.0,317.0,311.0,,29.0,37.0,1248.0,,3.0,,1245.0,1312.0,,,120.0,,,M
69,2018-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,35.0,418.0,430.0,,23.0,36.6,1451.0,1.0,3.0,,1447.0,1312.0,,,54.0,,,M
70,2018-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,38.0,407.0,410.0,,35.0,36.3,1129.0,33.0,2.0,,1094.0,1313.0,,,78.0,,,M
71,2018-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,27.0,410.0,399.0,,38.0,35.7,1327.0,,2.0,,1325.0,1313.0,,,78.0,,,M
72,2018-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,21.0,384.0,378.0,,27.0,36.1,1456.0,1.0,2.0,,1453.0,1297.0,,,91.0,,,M
73,2018-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,22.0,380.0,381.0,,21.0,36.2,1269.0,1.0,2.0,,1266.0,1289.0,,,89.0,,,M
74,2018-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,27.0,422.0,427.0,,22.0,36.1,1056.0,,2.0,,1054.0,1297.0,,,202.0,,,M
75,2018-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,34.0,408.0,415.0,,27.0,37.0,806.0,,2.0,,804.0,1311.0,,,227.0,,,M
76,2018-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,30.0,602.0,598.0,,34.0,36.4,1130.0,,2.0,,1128.0,1340.0,,,185.0,,,M
77,2017-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,34.0,599.0,603.0,,30.0,36.3,1217.0,,3.0,,1214.0,1343.0,,,216.0,,,M
78,2017-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,37.0,504.0,507.0,,34.0,35.6,746.0,1.0,1.0,,744.0,1354.0,,,286.0,,,M
79,2017-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,94.0,320.0,377.0,,37.0,37.3,1069.0,149.0,2.0,,918.0,1354.0,,,335.0,,,M
80,2017-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,95.0,418.0,419.0,,94.0,37.7,2245.0,,6.0,,2239.0,1355.0,,,377.0,,,M
81,2017-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,75.0,512.0,492.0,,95.0,37.2,3276.0,,4.0,,3272.0,1319.0,,,459.0,,,M
82,2017-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,70.0,448.0,443.0,,75.0,36.9,8777.0,,10.0,,8767.0,1313.0,,,638.0,,,M
83,2017-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,47.0,485.0,462.0,,70.0,36.9,4439.0,,7.0,,4432.0,1314.0,,,256.0,,,M
84,2017-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,33.0,541.0,527.0,,47.0,37.2,2172.0,,3.0,,2169.0,1314.0,,,217.0,,,M
85,2017-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,32.0,607.0,606.0,,33.0,37.4,2443.0,,3.0,,2440.0,1328.0,,,179.0,,,M
86,2017-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,41.0,607.0,616.0,,32.0,38.0,2869.0,,3.0,,2866.0,1329.0,,,299.0,,,M
87,2017-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,38.0,669.0,666.0,,41.0,37.8,3142.0,,3.0,,3139.0,1337.0,,,343.0,,,M
88,2017-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,39.0,749.0,750.0,,38.0,37.6,3965.0,,4.0,,3961.0,1335.0,,,366.0,,,M
89,2016-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,42.0,939.0,942.0,,39.0,37.5,2966.0,,2.0,,2964.0,1341.0,,,436.0,,,M
90,2016-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,24.0,841.0,823.0,,42.0,36.5,2740.0,3.0,3.0,,2734.0,1345.0,,,396.0,,,M
91,2016-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,23.0,684.0,683.0,,24.0,36.8,1920.0,,2.0,,1918.0,1352.0,,,174.0,,,M
92,2016-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,48.0,685.0,710.0,,23.0,36.6,884.0,,1.0,,883.0,1383.0,,,62.0,,,M
93,2016-08-01,30,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,60.0,841.0,853.0,,48.0,36.5,1088.0,,2.0,,1086.0,1386.0,,,78.0,,,M
94,2016-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,44.0,1026.0,1010.0,,60.0,35.8,1223.0,,2.0,,1221.0,1377.0,,,96.0,,,M
95,2016-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,34.0,1033.0,1023.0,,44.0,36.4,1088.0,,1.0,,1087.0,1381.0,,,160.0,,,M
96,2016-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,49.0,740.0,755.0,,34.0,35.9,788.0,,1.0,,787.0,1388.0,,,328.0,,,M
97,2016-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,58.0,830.0,839.0,,49.0,36.0,975.0,29.0,1.0,,945.0,1373.0,,,228.0,,,M
98,2016-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,43.0,1068.0,1053.0,,58.0,35.7,1334.0,2.0,1.0,,1331.0,1441.0,,,179.0,,,M
99,2016-02-01,29,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,43.0,990.0,990.0,,43.0,35.0,1213.0,1.0,1.0,,1211.0,1434.0,,,242.0,,,M
100,2016-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,56.0,1034.0,1047.0,,43.0,34.9,1294.0,2.0,1.0,,1291.0,1400.0,,,508.0,,,M
101,2015-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,47.0,1150.0,1141.0,,56.0,32.9,1398.0,,1.0,,1397.0,1402.0,,,940.0,,,M
102,2015-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,55.0,1166.0,1174.0,,47.0,36.2,1419.0,6.0,1.0,,1412.0,1389.0,,,932.0,,,M
103,2015-10-01,27,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,65.0,1108.0,1118.0,,55.0,36.0,1304.0,,1.0,,1303.0,1387.0,,,1075.0,,,M
104,2015-09-01,28,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,59.0,1727.0,1721.0,,65.0,35.3,2086.0,,1.0,,2085.0,1376.0,,,1024.0,,,M
105,2015-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,27.0,1623.0,1591.0,,59.0,35.2,1735.0,3.0,1.0,,1731.0,1378.0,,,1521.0,,,M
106,2015-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,33.0,1506.0,1512.0,,27.0,35.4,1732.0,,1.0,,1731.0,1360.0,,,1118.0,,,M
107,2015-06-01,29,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,76.0,1357.0,1400.0,,33.0,35.4,984.0,,1.0,,983.0,1384.0,,,1834.0,,,M
108,2015-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,53.0,1866.0,1843.0,,76.0,35.6,1461.0,3.0,1.0,,1457.0,1464.0,,,4916.0,,,M
109,2015-04-01,29,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,41.0,1943.0,1931.0,,53.0,35.9,1685.0,45.0,1.0,,1639.0,1444.0,,,1756.0,,,M
110,2015-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,43.0,3214.0,3216.0,,41.0,36.1,3024.0,24.0,1.0,,2999.0,1471.0,,,2049.0,,,M
111,2015-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,94.0,3348.0,3399.0,,43.0,35.7,2432.0,355.0,1.0,,2076.0,1466.0,,,1919.0,,,M
112,2015-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,134.0,4724.0,4764.0,,94.0,36.1,5098.0,1158.0,2.0,,3938.0,1465.0,,,3751.0,,,M
113,2014-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,171.0,5392.0,5429.0,,134.0,35.8,5746.0,358.0,4.0,,5384.0,1455.0,,,4039.0,,,M
114,2014-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,250.0,5651.0,5730.0,,171.0,35.4,5510.0,1675.0,5.0,,3830.0,1447.0,,,4585.0,,,M
115,2014-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,1008.0,7904.0,8662.0,,250.0,34.8,3656.0,1312.0,6.0,,2338.0,1391.0,,,4943.0,,,M
116,2014-09-01,14,PR,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,,4429.0,3421.0,,1008.0,34.0,849.0,5.0,6.0,,838.0,1391.0,,,5888.0,,,M
117,2014-08-01,0,WO,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,,,,,,,,,,,,,,,,,,
118,2014-07-01,0,WO,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,,,,,,,,,,,,,,,,,,
119,2014-06-01,0,WO,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,,,,,,,,,,,,,,,,,,
120,2014-05-01,0,WO,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,,,,,,,,,,,,,,,,,,
121,2014-04-01,0,DG,WHITING OIL & GAS CORPORATION,123,37877,0,NIOBRARA,,,,,,,,,,,,,,,,,,
