,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,37466,0,NIOBRARA,97.0,189.0,203.0,,83.0,38.9,24.0,,11.0,,13.0,1325.0,,,6.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,37466,0,NIOBRARA,163.0,204.0,270.0,,97.0,39.3,48.0,,27.0,-1.0,22.0,1321.0,,,19.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,37466,0,NIOBRARA,112.0,360.0,309.0,,163.0,39.8,416.0,,183.0,,233.0,1403.0,,,58.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,37466,0,NIOBRARA,41.0,250.0,180.0,1.0,112.0,39.7,1298.0,,621.0,,677.0,1336.0,,,160.0,,,C
4,2024-01-01,22,PR,NOBLE ENERGY INC,123,37466,0,NIOBRARA,74.0,93.0,125.0,-1.0,41.0,39.4,567.0,,325.0,,242.0,1326.0,,,31.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,37466,0,NIOBRARA,148.0,169.0,243.0,,74.0,38.8,32.0,,15.0,,17.0,1332.0,,,45.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,37466,0,NIOBRARA,107.0,340.0,298.0,-1.0,148.0,39.3,439.0,,209.0,,230.0,1326.0,,,178.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,37466,0,NIOBRARA,120.0,240.0,253.0,,107.0,39.5,433.0,,208.0,,225.0,1352.0,,,42.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,37466,0,NIOBRARA,103.0,280.0,263.0,,120.0,38.7,256.0,,134.0,,122.0,1373.0,,,113.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,37466,0,NIOBRARA,80.0,280.0,257.0,,103.0,38.6,191.0,,93.0,,98.0,1374.0,,,124.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,37466,0,NIOBRARA,72.0,223.0,215.0,,80.0,38.7,1105.0,,533.0,,572.0,1346.0,,,67.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,37466,0,NIOBRARA,76.0,197.0,200.0,-1.0,72.0,38.7,850.0,,425.0,,425.0,1358.0,,,82.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,37466,0,NIOBRARA,70.0,175.0,168.0,-1.0,76.0,39.5,923.0,,471.0,,452.0,1349.0,,,29.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,37466,0,NIOBRARA,89.0,163.0,182.0,,70.0,39.5,32.0,,17.0,,15.0,1350.0,,,54.0,,,I
14,2023-03-01,30,PR,NOBLE ENERGY INC,123,37466,0,NIOBRARA,128.0,167.0,206.0,,89.0,40.0,202.0,,94.0,,108.0,1349.0,,,18.0,,,I
15,2023-02-01,27,PR,NOBLE ENERGY INC,123,37466,0,NIOBRARA,100.0,188.0,160.0,,128.0,40.0,518.0,,346.0,,172.0,1347.0,,,66.0,,,I
16,2023-01-01,30,PR,NOBLE ENERGY INC,123,37466,0,NIOBRARA,68.0,195.0,163.0,,100.0,38.2,675.0,,323.0,,352.0,1346.0,,,138.0,,,C
17,2022-12-01,16,PR,NOBLE ENERGY INC,123,37466,0,NIOBRARA,97.0,96.0,125.0,,68.0,38.6,500.0,,299.0,,201.0,1346.0,,,78.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,37466,0,NIOBRARA,54.0,170.0,127.0,,97.0,38.7,817.0,,432.0,,385.0,1345.0,,,227.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,37466,0,NIOBRARA,14.0,134.0,93.0,-1.0,54.0,40.1,480.0,,205.0,,275.0,1343.0,,,127.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,37466,0,NIOBRARA,58.0,33.0,78.0,1.0,14.0,40.1,256.0,,131.0,,125.0,1337.0,,,320.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,37466,0,NIOBRARA,90.0,126.0,158.0,,58.0,37.7,216.0,,96.0,,120.0,1337.0,,,235.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,37466,0,NIOBRARA,108.0,266.0,284.0,,90.0,38.2,538.0,,158.0,,380.0,1349.0,,,84.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,37466,0,NIOBRARA,168.0,319.0,378.0,-1.0,108.0,38.2,676.0,,188.0,,488.0,1346.0,,,96.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,37466,0,NIOBRARA,95.0,515.0,442.0,,168.0,38.2,611.0,,188.0,,423.0,1353.0,,,206.0,,,I
