,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,42947,0,NIOBRARA,196.0,809.0,802.0,,203.0,41.0,3632.0,,390.0,-42.0,3284.0,1326.0,,,259.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,42947,0,NIOBRARA,200.0,790.0,795.0,1.0,196.0,41.1,4709.0,,527.0,-131.0,4313.0,1321.0,,,128.0,,,C
2,2024-03-01,21,PR,NOBLE ENERGY INC,123,42947,0,NIOBRARA,290.0,579.0,668.0,-1.0,200.0,41.9,3002.0,,268.0,,2734.0,1403.0,,,173.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,42947,0,NIOBRARA,273.0,828.0,812.0,1.0,290.0,40.5,3781.0,,427.0,,3354.0,1336.0,,,259.0,,,C
4,2024-01-01,28,PR,NOBLE ENERGY INC,123,42947,0,NIOBRARA,302.0,668.0,696.0,-1.0,273.0,39.7,1684.0,,176.0,,1508.0,1326.0,,,134.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,42947,0,NIOBRARA,303.0,866.0,868.0,1.0,302.0,41.3,2945.0,,321.0,,2624.0,1332.0,,,432.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,42947,0,NIOBRARA,227.0,786.0,710.0,,303.0,40.0,4907.0,,475.0,,4432.0,1326.0,,,139.0,,,C
7,2023-10-01,28,PR,NOBLE ENERGY INC,123,42947,0,NIOBRARA,250.0,740.0,763.0,,227.0,40.9,4999.0,,440.0,,4559.0,1353.0,,,113.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,42947,0,NIOBRARA,252.0,847.0,849.0,,250.0,39.8,5220.0,,488.0,,4732.0,1372.0,,,160.0,,,C
9,2023-08-01,25,PR,NOBLE ENERGY INC,123,42947,0,NIOBRARA,257.0,707.0,712.0,,252.0,39.8,4063.0,,338.0,,3725.0,1374.0,,,173.0,,,C
