,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,BISON IV OPERATING LLC,123,46650,0,NIOBRARA,15.0,948.0,943.0,,20.0,37.0,99.0,,99.0,,,,,,2772.0,,,M
1,2024-04-01,30,PR,BISON IV OPERATING LLC,123,46650,0,NIOBRARA,7.0,892.0,884.0,,15.0,36.0,96.0,,96.0,,,,,,2918.0,,,M
2,2024-03-01,31,PR,BISON IV OPERATING LLC,123,46650,0,NIOBRARA,7.0,936.0,936.0,,7.0,37.0,99.0,,99.0,,,,,,4981.0,,,M
3,2024-02-01,29,PR,BISON IV OPERATING LLC,123,46650,0,NIOBRARA,1.0,918.0,912.0,,7.0,37.0,121.0,,93.0,,28.0,1551.0,,,8063.0,,,M
4,2024-01-01,6,PR,BISON IV OPERATING LLC,123,46650,0,NIOBRARA,,3.0,2.0,,1.0,37.0,69.0,,19.0,,50.0,1286.0,,,1892.0,,,M
5,2023-12-01,0,TA,BISON IV OPERATING LLC,123,46650,0,NIOBRARA,,,,,,,,,,,,,,,,,,
6,2023-11-01,0,TA,BISON IV OPERATING LLC,123,46650,0,NIOBRARA,,,,,,,,,,,,,,,,,,
7,2023-10-01,0,TA,BISON IV OPERATING LLC,123,46650,0,NIOBRARA,,,,,,,,,,,,,,,,,,
8,2023-09-01,0,TA,BISON IV OPERATING LLC,123,46650,0,NIOBRARA,,,,,,,,,,,,,,,,,,
9,2023-08-01,0,SI,BISON IV OPERATING LLC,123,46650,0,NIOBRARA,4.0,,3.0,1.0,,38.0,,,,,,,,,,,,
10,2023-07-01,1,PR,BISON IV OPERATING LLC,123,46650,0,NIOBRARA,153.0,1.0,150.0,,4.0,39.0,,,,,,,,,,,,
11,2023-06-01,28,PR,BISON IV OPERATING LLC,123,46650,0,NIOBRARA,259.0,684.0,790.0,,153.0,39.0,1776.0,26.0,119.0,,1631.0,1308.0,,,254.0,,,M
12,2023-05-01,31,PR,BISON IV OPERATING LLC,123,46650,0,NIOBRARA,228.0,743.0,712.0,,259.0,39.0,982.0,38.0,126.0,,818.0,1308.0,,,381.0,,,M
13,2023-04-01,30,PR,BISON IV OPERATING LLC,123,46650,0,NIOBRARA,179.0,662.0,613.0,,228.0,38.0,543.0,72.0,123.0,,348.0,1357.0,,,244.0,,,M
14,2023-03-01,31,PR,BISON IV OPERATING LLC,123,46650,0,NIOBRARA,252.0,691.0,764.0,,179.0,38.9,258.0,,,,258.0,1357.0,,,207.0,,,M
15,2023-02-01,28,PR,BISON IV OPERATING LLC,123,46650,0,NIOBRARA,291.0,761.0,800.0,,252.0,38.2,722.0,,,,722.0,1333.0,,,253.0,,,M
16,2023-01-01,31,PR,BISON IV OPERATING LLC,123,46650,0,NIOBRARA,116.0,891.0,715.0,-1.0,291.0,39.4,1516.0,,,,1516.0,1334.0,,,415.0,,,M
17,2022-12-01,23,PR,BISON IV OPERATING LLC,123,46650,0,NIOBRARA,150.0,734.0,767.0,-1.0,116.0,39.2,928.0,,,,928.0,1333.0,,,109.0,,,M
18,2022-11-01,30,PR,BISON IV OPERATING LLC,123,46650,0,NIOBRARA,220.0,660.0,730.0,,150.0,39.6,1250.0,,,,1250.0,1323.0,,,333.0,,,M
19,2022-10-01,31,PR,BISON IV OPERATING LLC,123,46650,0,NIOBRARA,297.0,847.0,924.0,,220.0,39.3,1970.0,,,,1970.0,1331.0,,,461.0,,,M
20,2022-09-01,30,PR,BISON IV OPERATING LLC,123,46650,0,NIOBRARA,315.0,674.0,692.0,,297.0,38.5,1902.0,,,,1902.0,1286.0,,,126.0,,,M
21,2022-08-01,31,PR,BISON IV OPERATING LLC,123,46650,0,NIOBRARA,208.0,757.0,650.0,,315.0,38.5,2221.0,,,,2221.0,1303.0,,,217.0,,,M
