,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38713,1,NIOBRARA-FT HAYS-CODELL,67.0,157.0,170.0,,54.0,38.0,2902.0,,,,2902.0,1360.0,,,394.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38713,1,NIOBRARA-FT HAYS-CODELL,57.0,159.0,149.0,,67.0,41.0,2202.0,,,,2202.0,1361.0,,,354.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38713,1,NIOBRARA-FT HAYS-CODELL,47.0,178.0,168.0,,57.0,41.0,373.0,,,,373.0,1360.0,,,427.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38713,1,NIOBRARA-FT HAYS-CODELL,50.0,171.0,174.0,,47.0,41.0,823.0,,,,823.0,1360.0,,,357.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38713,1,NIOBRARA-FT HAYS-CODELL,49.0,176.0,175.0,,50.0,39.0,1057.0,,,,1057.0,1360.0,,,304.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38713,1,NIOBRARA-FT HAYS-CODELL,40.0,169.0,160.0,,49.0,39.0,1153.0,,,,1153.0,1360.0,,,304.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38713,1,NIOBRARA-FT HAYS-CODELL,40.0,150.0,150.0,,40.0,39.0,831.0,6.0,,,825.0,1361.0,,,297.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38713,1,NIOBRARA-FT HAYS-CODELL,40.0,169.0,169.0,,40.0,38.0,738.0,5.0,,,733.0,1360.0,,,395.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38713,1,NIOBRARA-FT HAYS-CODELL,54.0,184.0,198.0,,40.0,38.0,626.0,,,,626.0,1360.0,,,374.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38713,1,NIOBRARA-FT HAYS-CODELL,58.0,166.0,170.0,,54.0,39.0,287.0,,,,287.0,1360.0,,,406.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38713,1,NIOBRARA-FT HAYS-CODELL,71.0,181.0,194.0,,58.0,38.0,52.0,,,,52.0,1366.0,,,495.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38713,1,NIOBRARA-FT HAYS-CODELL,46.0,204.0,179.0,,71.0,39.0,2.0,,,,2.0,1909.0,,,383.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38713,1,NIOBRARA-FT HAYS-CODELL,79.0,201.0,234.0,,46.0,39.0,1.0,,,,1.0,1845.0,,,411.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38713,1,NIOBRARA-FT HAYS-CODELL,96.0,174.0,191.0,,79.0,38.0,2.0,,,,2.0,1893.0,,,417.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38713,1,NIOBRARA-FT HAYS-CODELL,92.0,246.0,242.0,,96.0,38.0,1.0,,,,1.0,1866.0,,,372.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38713,1,NIOBRARA-FT HAYS-CODELL,46.0,228.0,182.0,,92.0,39.0,,,,,,,,,295.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38713,1,NIOBRARA-FT HAYS-CODELL,89.0,214.0,257.0,,46.0,39.0,,,,,,,,,497.0,,,M
17,2022-12-01,27,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38713,1,NIOBRARA-FT HAYS-CODELL,74.0,337.0,322.0,,89.0,39.0,,,,,,,,,279.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38713,1,NIOBRARA-FT HAYS-CODELL,46.0,273.0,245.0,,74.0,38.0,1.0,,,,1.0,1720.0,,,372.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38713,1,NIOBRARA-FT HAYS-CODELL,53.0,222.0,229.0,,46.0,38.0,2.0,,,,2.0,1802.0,,,425.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38713,1,NIOBRARA-FT HAYS-CODELL,61.0,278.0,286.0,,53.0,38.0,1.0,,,,1.0,1959.0,,,353.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38713,1,NIOBRARA-FT HAYS-CODELL,44.0,427.0,410.0,,61.0,38.0,4.0,,,,4.0,1966.0,,,537.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38713,1,NIOBRARA-FT HAYS-CODELL,39.0,282.0,277.0,,44.0,38.0,10.0,,,,10.0,1851.0,,,637.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38713,1,NIOBRARA-FT HAYS-CODELL,57.0,182.0,200.0,,39.0,40.0,6.0,,,,6.0,1891.0,,,623.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38713,1,NIOBRARA-FT HAYS-CODELL,79.0,277.0,299.0,,57.0,39.0,4.0,,,,4.0,1829.0,,,647.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38713,1,NIOBRARA-FT HAYS-CODELL,58.0,267.0,247.0,,78.0,38.0,5.0,,,,5.0,1647.0,,,528.0,,,M
26,2022-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38713,1,NIOBRARA-FT HAYS-CODELL,66.0,292.0,300.0,,58.0,39.0,5.0,,,,5.0,1659.0,,,1143.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38713,1,NIOBRARA-FT HAYS-CODELL,124.0,297.0,355.0,,66.0,40.0,8.0,,,,8.0,1634.0,,,800.0,,,M
28,2022-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38713,1,NIOBRARA-FT HAYS-CODELL,68.0,556.0,500.0,,124.0,40.0,29.0,,,,29.0,1706.0,,,1415.0,,,M
29,2021-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38713,1,NIOBRARA-FT HAYS-CODELL,89.0,347.0,368.0,,68.0,39.0,11.0,,,,11.0,1658.0,,,862.0,,,M
30,2021-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38713,1,NIOBRARA-FT HAYS-CODELL,62.0,337.0,310.0,,89.0,38.0,10.0,,,,10.0,1710.0,,,513.0,,,M
