,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37841,0,NIOBRARA,49.0,140.0,99.0,,90.0,39.0,441.0,,,,441.0,1298.0,,,220.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37841,0,NIOBRARA,74.0,80.0,105.0,,49.0,41.0,218.0,,,,218.0,1298.0,,,43.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37841,0,NIOBRARA,84.0,136.0,146.0,,74.0,41.0,2809.0,,,,2809.0,1298.0,,,46.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37841,0,NIOBRARA,149.0,190.0,255.0,,84.0,41.0,515.0,,,,515.0,1298.0,,,28.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37841,0,NIOBRARA,48.0,156.0,55.0,,149.0,40.0,475.0,,,,475.0,1316.0,,,55.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37841,0,NIOBRARA,121.0,76.0,149.0,,48.0,40.0,488.0,,,,488.0,1316.0,,,192.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37841,0,NIOBRARA,87.0,242.0,208.0,,121.0,41.0,153.0,,,,153.0,1317.0,,,224.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37841,0,NIOBRARA,12.0,258.0,183.0,,87.0,38.0,935.0,5.0,,,930.0,1317.0,,,339.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37841,0,NIOBRARA,,30.0,18.0,,12.0,38.0,1419.0,13.0,,,1406.0,1321.0,,,129.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37841,0,NIOBRARA,44.0,,44.0,,,38.0,1288.0,39.0,,,1249.0,1336.0,,,147.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37841,0,NIOBRARA,97.0,89.0,142.0,,44.0,39.0,278.0,18.0,,,260.0,1336.0,,,1011.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37841,0,NIOBRARA,74.0,185.0,162.0,,97.0,39.0,1832.0,109.0,,,1723.0,1336.0,,,394.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37841,0,NIOBRARA,107.0,142.0,175.0,,74.0,40.0,495.0,7.0,,,488.0,1335.0,,,164.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37841,0,NIOBRARA,91.0,181.0,165.0,,107.0,40.0,1562.0,54.0,,,1508.0,1335.0,,,440.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37841,0,NIOBRARA,140.0,136.0,185.0,,91.0,41.0,1449.0,9.0,,,1440.0,1337.0,,,1277.0,,,M
15,2023-02-01,27,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37841,0,NIOBRARA,84.0,181.0,125.0,,140.0,40.0,308.0,7.0,,,301.0,1336.0,,,343.0,,,M
16,2023-01-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37841,0,NIOBRARA,83.0,198.0,197.0,,84.0,40.0,104.0,1.0,,,103.0,1317.0,,,,,,
17,2022-12-01,26,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37841,0,NIOBRARA,83.0,121.0,121.0,,83.0,40.0,301.0,31.0,,,270.0,1292.0,,,,,,
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37841,0,NIOBRARA,136.0,183.0,236.0,,83.0,40.0,355.0,8.0,,,347.0,1292.0,,,22.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37841,0,NIOBRARA,88.0,334.0,286.0,,136.0,38.0,115.0,2.0,,,113.0,1292.0,,,,,,
