,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42847,0,NIOBRARA,70.0,243.0,272.0,,41.0,40.0,1027.0,,,,1027.0,1337.0,,,94.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42847,0,NIOBRARA,57.0,340.0,327.0,,70.0,40.0,1161.0,,,,1161.0,1337.0,,,71.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42847,0,NIOBRARA,54.0,307.0,304.0,,57.0,40.0,1036.0,,,,1036.0,1337.0,,,126.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42847,0,NIOBRARA,42.0,276.0,264.0,,54.0,40.0,917.0,,,,917.0,1337.0,,,153.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42847,0,NIOBRARA,43.0,246.0,247.0,,42.0,40.0,870.0,,,,870.0,1317.0,,,145.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42847,0,NIOBRARA,67.0,285.0,309.0,,43.0,40.0,1005.0,,,,1005.0,1317.0,,,152.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42847,0,NIOBRARA,77.0,490.0,500.0,,67.0,39.0,1696.0,6.0,,,1690.0,1317.0,,,106.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42847,0,NIOBRARA,72.0,522.0,517.0,,77.0,39.0,1809.0,4.0,,,1805.0,1317.0,,,169.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42847,0,NIOBRARA,61.0,484.0,473.0,,72.0,39.0,1756.0,,,,1756.0,1317.0,,,119.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42847,0,NIOBRARA,72.0,428.0,439.0,,61.0,39.0,1863.0,13.0,,,1850.0,1317.0,,,90.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42847,0,NIOBRARA,59.0,488.0,475.0,,72.0,39.0,2493.0,55.0,,,2438.0,1317.0,,,192.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42847,0,NIOBRARA,81.0,517.0,539.0,,59.0,39.0,2077.0,38.0,,,2039.0,1317.0,,,283.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42847,0,NIOBRARA,94.0,520.0,533.0,,81.0,39.0,2296.0,,,,2296.0,1317.0,,,431.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42847,0,NIOBRARA,118.0,520.0,544.0,,94.0,40.0,2361.0,3.0,,,2358.0,1317.0,,,376.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42847,0,NIOBRARA,96.0,637.0,615.0,,118.0,40.0,2922.0,,,,2922.0,1317.0,,,292.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42847,0,NIOBRARA,80.0,566.0,550.0,,96.0,40.0,3613.0,7.0,,,3606.0,1310.0,,,563.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42847,0,NIOBRARA,54.0,600.0,574.0,,80.0,40.0,3888.0,,,,3888.0,1284.0,,,904.0,,,M
17,2022-12-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42847,0,NIOBRARA,51.0,670.0,667.0,,54.0,39.0,2714.0,84.0,,,2630.0,1284.0,,,538.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42847,0,NIOBRARA,48.0,591.0,588.0,,51.0,39.0,4353.0,2.0,,,4351.0,1284.0,,,542.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42847,0,NIOBRARA,47.0,539.0,538.0,,48.0,39.0,3856.0,,,,3856.0,1284.0,,,,,,
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42847,0,NIOBRARA,66.0,475.0,494.0,,47.0,39.0,668.0,5.0,,,663.0,1284.0,,,199.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42847,0,NIOBRARA,54.0,589.0,577.0,,66.0,38.0,413.0,8.0,,,405.0,1284.0,,,1490.0,,,M
