,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,CIVITAS NORTH LLC,123,46460,0,NIOBRARA,7.0,697.0,696.0,,8.0,33.9,1512.0,,182.0,,1330.0,1306.0,,,1888.0,,,M
1,2024-03-01,31,PR,CIVITAS NORTH LLC,123,46460,0,NIOBRARA,7.0,727.0,724.0,,10.0,33.9,1394.0,,180.0,,1214.0,1367.0,,,1784.0,,,M
2,2024-02-01,29,PR,CIVITAS NORTH LLC,123,46460,0,NIOBRARA,6.0,516.0,516.0,1.0,7.0,33.9,700.0,,166.0,,534.0,1321.0,,,1571.0,,,M
3,2024-01-01,30,PR,CIVITAS NORTH LLC,123,46460,0,NIOBRARA,6.0,603.0,603.0,,6.0,33.9,6865.0,,154.0,,6711.0,1574.0,,,1497.0,,,M
4,2023-12-01,31,PR,CIVITAS NORTH LLC,123,46460,0,NIOBRARA,6.0,563.0,564.0,1.0,6.0,35.9,9674.0,,181.0,,9493.0,1577.0,,,1965.0,,,M
5,2023-11-01,30,PR,CIVITAS NORTH LLC,123,46460,0,NIOBRARA,10.0,633.0,636.0,-1.0,6.0,35.9,8727.0,,170.0,,8557.0,1576.0,,,1525.0,,,M
6,2023-10-01,31,PR,CIVITAS NORTH LLC,123,46460,0,NIOBRARA,7.0,540.0,537.0,,10.0,35.9,8819.0,,170.0,,8649.0,1576.0,,,1532.0,,,M
7,2023-09-01,30,PR,CIVITAS NORTH LLC,123,46460,0,NIOBRARA,5.0,581.0,579.0,,7.0,35.9,9994.0,,176.0,,9818.0,1577.0,,,1836.0,,,M
8,2023-08-01,31,PR,CIVITAS NORTH LLC,123,46460,0,NIOBRARA,4.0,540.0,539.0,,5.0,35.9,9288.0,,174.0,,9114.0,1577.0,,,1860.0,,,M
9,2023-07-01,31,PR,CIVITAS NORTH LLC,123,46460,0,NIOBRARA,11.0,481.0,488.0,,4.0,35.9,9020.0,,180.0,,8840.0,1576.0,,,2074.0,,,M
