,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,228.0,150.0,200.0,-1.0,177.0,37.3,363.0,,15.0,-5.0,353.0,1326.0,,,6.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,342.0,190.0,304.0,,228.0,38.8,,,,,,,,,14.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,226.0,316.0,200.0,,342.0,40.3,1186.0,,36.0,,1150.0,1403.0,,,84.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,220.0,201.0,195.0,,226.0,41.9,815.0,,27.0,,788.0,1336.0,,,128.0,,,C
4,2024-01-01,26,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,220.0,164.0,164.0,,220.0,42.1,496.0,,20.0,,476.0,1326.0,,,75.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,265.0,207.0,251.0,-1.0,220.0,42.4,1876.0,,54.0,,1822.0,1332.0,,,55.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,288.0,181.0,205.0,1.0,265.0,42.7,1640.0,,45.0,,1595.0,1326.0,,,55.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,305.0,211.0,228.0,,288.0,40.7,1264.0,,313.0,,951.0,1353.0,,,51.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,397.0,236.0,328.0,,305.0,40.3,1646.0,,537.0,,1109.0,1372.0,,,72.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,252.0,337.0,192.0,,397.0,40.4,847.0,,321.0,,526.0,1374.0,,,,,,
10,2023-07-01,12,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,247.0,108.0,103.0,,252.0,40.3,359.0,,113.0,,246.0,1346.0,,,24.0,,,C
11,2023-06-01,28,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,219.0,222.0,194.0,,247.0,40.7,720.0,,240.0,,480.0,1358.0,,,46.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,220.0,223.0,223.0,-1.0,219.0,40.7,596.0,,201.0,,395.0,1349.0,,,92.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,257.0,198.0,235.0,,220.0,40.7,1269.0,,485.0,,784.0,1351.0,,,45.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,302.0,234.0,280.0,1.0,257.0,40.7,1577.0,,564.0,,1013.0,1349.0,,,61.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,264.0,211.0,173.0,,302.0,40.9,3052.0,,1003.0,,2049.0,1347.0,,,57.0,,,I
16,2023-01-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,272.0,228.0,236.0,,264.0,40.9,3842.0,,1072.0,,2770.0,1346.0,,,129.0,,,C
17,2022-12-01,26,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,246.0,141.0,115.0,,272.0,40.0,1710.0,,1043.0,,667.0,1346.0,,,98.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,301.0,265.0,319.0,-1.0,246.0,40.7,1989.0,,665.0,,1324.0,1345.0,,,142.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,280.0,313.0,292.0,,301.0,39.7,1361.0,,373.0,,988.0,1343.0,,,83.0,,,C
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,252.0,386.0,358.0,,280.0,39.7,1332.0,,412.0,,920.0,1337.0,,,68.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,275.0,373.0,396.0,,252.0,38.9,1430.0,,393.0,,1037.0,1337.0,,,73.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,243.0,373.0,341.0,,275.0,39.9,1814.0,,451.0,,1363.0,1349.0,,,93.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,222.0,335.0,315.0,1.0,243.0,39.9,1487.0,,423.0,,1064.0,1346.0,,,82.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,195.0,314.0,287.0,,222.0,39.8,1065.0,,289.0,,776.0,1353.0,,,56.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,174.0,242.0,220.0,-1.0,195.0,40.5,1281.0,,418.0,,863.0,1346.0,,,34.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,209.0,223.0,258.0,,174.0,40.5,1077.0,,343.0,,734.0,1346.0,,,12.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,228.0,216.0,235.0,,209.0,40.5,725.0,,310.0,,415.0,1346.0,,,59.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,262.0,320.0,354.0,,228.0,41.2,827.0,,294.0,,533.0,1342.0,,,96.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,225.0,361.0,324.0,,262.0,41.0,795.0,,252.0,,543.0,1342.0,,,59.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,240.0,372.0,387.0,,225.0,41.0,836.0,,251.0,,585.0,1343.0,,,58.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,235.0,364.0,360.0,1.0,240.0,40.9,816.0,,249.0,,567.0,1343.0,,,73.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,209.0,332.0,306.0,,235.0,41.5,1346.0,,406.0,,940.0,1376.0,,,243.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,347.0,305.0,443.0,,209.0,41.2,2029.0,,424.0,,1605.0,1205.0,,,247.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,317.0,438.0,408.0,,347.0,41.2,834.0,,249.0,,585.0,1383.0,,,219.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,346.0,433.0,462.0,,317.0,40.5,502.0,,166.0,,336.0,1386.0,,,73.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,390.0,543.0,587.0,,346.0,40.4,1073.0,,321.0,,752.0,1379.0,,,2.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,278.0,542.0,430.0,,390.0,41.0,892.0,,297.0,,595.0,1418.0,,,84.0,,,C
38,2021-03-01,29,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,281.0,298.0,301.0,,278.0,42.6,186.0,,67.0,,119.0,1420.0,,,381.0,,,C
39,2021-02-01,27,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,257.0,332.0,308.0,,281.0,42.2,864.0,,347.0,,517.0,1424.0,,,245.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,210.0,366.0,319.0,,257.0,42.2,1370.0,,432.0,,938.0,1379.0,,,58.0,,,C
41,2020-12-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,292.0,323.0,405.0,,210.0,39.8,1489.0,,411.0,,1078.0,1383.0,,,91.0,,,C
42,2020-11-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,240.0,338.0,286.0,,292.0,39.5,2842.0,,859.0,,1983.0,1369.0,,,95.0,,,C
43,2020-10-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,153.0,316.0,229.0,,240.0,41.0,1404.0,,558.0,,846.0,1369.0,,,91.0,,,C
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,191.0,209.0,247.0,,153.0,39.1,909.0,,242.0,,667.0,1377.0,,,44.0,,,C
45,2020-08-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,345.0,311.0,465.0,,191.0,40.4,767.0,,198.0,,569.0,1410.0,,,37.0,,,C
46,2020-07-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,281.0,533.0,468.0,-1.0,345.0,41.3,1451.0,,302.0,,1149.0,1328.0,,,25.0,,,C
47,2020-06-01,10,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,276.0,126.0,120.0,-1.0,281.0,41.0,771.0,,158.0,,613.0,1334.0,,,19.0,,,C
48,2020-05-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,301.0,328.0,354.0,1.0,276.0,42.7,1452.0,,427.0,,1025.0,1330.0,,,122.0,,,C
49,2020-04-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,432.0,317.0,447.0,-1.0,301.0,41.9,1119.0,,350.0,-1.0,770.0,1373.0,,,142.0,,,C
50,2020-03-01,28,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,342.0,348.0,258.0,,432.0,41.7,1249.0,,315.0,,934.0,1352.0,,,148.0,,,C
51,2020-02-01,28,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,316.0,337.0,310.0,-1.0,342.0,43.6,1022.0,,303.0,1.0,718.0,1350.0,,,81.0,,,C
52,2020-01-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,296.0,342.0,322.0,,316.0,41.4,1106.0,,295.0,,811.0,1637.0,,,41.0,,,C
53,2019-12-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,305.0,246.0,255.0,,296.0,41.9,690.0,,,,690.0,1318.0,,,40.0,,,C
54,2019-11-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,282.0,223.0,200.0,,305.0,40.3,601.0,,,,601.0,1308.0,,,30.0,,,C
55,2019-10-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,264.0,261.0,243.0,,282.0,38.6,678.0,,,,678.0,1381.0,,,36.0,,,C
56,2019-09-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,255.0,248.0,239.0,,264.0,38.0,664.0,,,,664.0,1343.0,,,45.0,,,C
57,2019-08-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,222.0,529.0,496.0,,255.0,39.7,1031.0,,,,1031.0,1340.0,,,113.0,,,C
58,2019-07-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,282.0,544.0,603.0,-1.0,222.0,40.5,1014.0,,,,1014.0,1399.0,,,123.0,,,C
59,2019-06-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,299.0,583.0,600.0,,282.0,42.4,1067.0,,,,1067.0,1400.0,,,11.0,,,C
60,2019-05-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,186.0,682.0,569.0,,299.0,42.0,988.0,,,,988.0,1381.0,,,98.0,,,C
61,2019-04-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,191.0,488.0,493.0,,186.0,40.0,1072.0,,,,1072.0,1405.0,,,101.0,,,C
62,2019-03-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,215.0,462.0,486.0,,191.0,40.0,1138.0,,,,1138.0,1422.0,,,108.0,,,C
63,2019-02-01,28,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,163.0,460.0,408.0,,215.0,40.0,1283.0,,,,1283.0,1430.0,,,134.0,,,C
64,2019-01-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,191.0,441.0,469.0,,163.0,40.0,1014.0,,,,1014.0,1406.0,,,132.0,,,C
65,2018-12-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,196.0,441.0,446.0,,191.0,40.0,752.0,,,,752.0,1432.0,,,118.0,,,C
66,2018-11-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,215.0,591.0,610.0,,196.0,40.0,1123.0,,,,1123.0,1418.0,,,123.0,,,C
67,2018-10-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,308.0,628.0,721.0,,215.0,40.0,1232.0,,,,1232.0,1416.0,,,118.0,,,C
68,2018-09-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,314.0,634.0,640.0,,308.0,40.0,1094.0,,,,1094.0,1435.0,,,187.0,,,C
69,2018-08-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,252.0,703.0,641.0,,314.0,40.0,1066.0,,,,1066.0,1432.0,,,118.0,,,C
70,2018-07-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,297.0,686.0,731.0,,252.0,40.0,1199.0,,,,1199.0,1430.0,,,133.0,,,C
71,2018-06-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,248.0,669.0,620.0,,297.0,40.0,1086.0,,,,1086.0,1431.0,,,134.0,,,C
72,2018-05-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,225.0,653.0,630.0,,248.0,40.0,1513.0,,,,1513.0,1411.0,,,105.0,,,C
73,2018-04-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,237.0,646.0,658.0,,225.0,40.0,1570.0,,,,1570.0,1413.0,,,93.0,,,C
74,2018-03-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,292.0,703.0,757.0,-1.0,237.0,40.0,1379.0,,,,1379.0,1414.0,,,152.0,,,C
75,2018-02-01,28,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,249.0,690.0,647.0,,292.0,40.0,1175.0,,,,1175.0,1414.0,,,130.0,,,C
76,2018-01-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,302.0,724.0,777.0,,249.0,40.0,1444.0,,,,1444.0,1416.0,,,134.0,,,C
77,2017-12-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,265.0,717.0,680.0,,302.0,40.0,1382.0,,,,1382.0,1413.0,,,143.0,,,C
78,2017-11-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,336.0,739.0,810.0,,265.0,40.0,1341.0,,,,1341.0,1414.0,,,171.0,,,C
79,2017-10-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,296.0,812.0,772.0,,336.0,40.0,1480.0,,,,1480.0,1381.0,,,181.0,,,P
80,2017-09-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,298.0,846.0,848.0,,296.0,40.0,1589.0,,,,1589.0,1381.0,,,153.0,,,P
81,2017-08-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,269.0,924.0,895.0,,298.0,40.0,1702.0,,,,1702.0,1381.0,,,192.0,,,P
82,2017-07-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,242.0,890.0,863.0,,269.0,40.0,1885.0,,,,1885.0,1471.0,,,223.0,,,P
83,2017-06-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,206.0,844.0,808.0,,242.0,40.0,1772.0,,,,1772.0,1471.0,,,246.0,,,P
84,2017-05-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,98.0,1084.0,976.0,,206.0,40.0,2219.0,,,,2219.0,1471.0,,,184.0,,,P
85,2017-04-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,136.0,1171.0,1209.0,,98.0,40.0,1942.0,,,,1942.0,1437.0,,,218.0,,,P
86,2017-03-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,173.0,1025.0,1062.0,,136.0,40.0,991.0,,,,991.0,1437.0,,,145.0,,,P
87,2017-02-01,28,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,179.0,962.0,968.0,,173.0,40.0,568.0,,,,568.0,1437.0,,,165.0,,,P
88,2017-01-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,211.0,1120.0,1152.0,,179.0,40.0,603.0,,,,603.0,1421.0,,,204.0,,,C
89,2016-12-01,28,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,378.0,932.0,1099.0,,211.0,40.0,978.0,,,,978.0,1421.0,,,166.0,,,C
90,2016-11-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,300.0,1035.0,957.0,,378.0,40.0,1217.0,,,,1217.0,1421.0,,,206.0,,,C
91,2016-10-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,247.0,1143.0,1090.0,,300.0,40.0,1209.0,,,,1209.0,1411.0,,,161.0,,,C
92,2016-09-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,376.0,1137.0,1266.0,,247.0,40.0,937.0,,,,937.0,1411.0,,,210.0,,,C
93,2016-08-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,495.0,1254.0,1373.0,,376.0,40.0,1061.0,,,,1061.0,1411.0,,,239.0,,,P
94,2016-07-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,361.0,1495.0,1361.0,,495.0,40.0,1207.0,,,,1207.0,1438.0,,,264.0,,,P
95,2016-06-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,305.0,1547.0,1491.0,,361.0,40.0,1535.0,,,,1535.0,1438.0,,,266.0,,,P
96,2016-05-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,202.0,1570.0,1467.0,,305.0,40.0,1141.0,,,,1141.0,1438.0,,,296.0,,,P
97,2016-04-01,29,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,339.0,1542.0,1679.0,,202.0,40.0,1071.0,,,,1071.0,1367.0,,,249.0,,,P
98,2016-03-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,605.0,1996.0,2262.0,,339.0,40.0,1626.0,,,,1626.0,1367.0,,,201.0,,,P
99,2016-02-01,29,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,443.0,2072.0,1910.0,,605.0,40.0,1742.0,,,,1742.0,1367.0,,,161.0,,,P
100,2016-01-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,273.0,2226.0,2056.0,,443.0,40.0,1029.0,,,,1029.0,1364.0,,,383.0,,,P
101,2015-12-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,438.0,2067.0,2232.0,,273.0,40.0,2056.0,,,,2056.0,1364.0,,,272.0,,,P
102,2015-11-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,162.0,2025.0,1749.0,,438.0,40.0,2030.0,,,,2030.0,1364.0,,,309.0,,,P
103,2015-10-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,343.0,2451.0,2632.0,,162.0,40.0,2402.0,,,,2402.0,1366.0,,,393.0,,,P
104,2015-09-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,414.0,2671.0,2742.0,,343.0,40.0,2765.0,,,,2765.0,1366.0,,,461.0,,,C
105,2015-08-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,210.0,2813.0,2609.0,,414.0,40.0,2835.0,,,,2835.0,1366.0,,,572.0,,,C
106,2015-07-01,29,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,320.0,2878.0,2988.0,,210.0,40.0,3261.0,,,,3261.0,1387.0,,,1344.0,,,P
107,2015-06-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,334.0,3502.0,3516.0,,320.0,40.0,3628.0,,,,3628.0,1387.0,,,592.0,,,P
108,2015-05-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,365.0,3969.0,4000.0,,334.0,40.0,4503.0,,,,4503.0,1387.0,,,964.0,,,P
109,2015-04-01,30,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,295.0,5012.0,4942.0,,365.0,40.0,5596.0,,,,5596.0,1380.0,,,1080.0,,,P
110,2015-03-01,31,PR,NOBLE ENERGY INC,123,37630,0,NIOBRARA,941.0,9069.0,9715.0,,295.0,40.0,8025.0,,,,8025.0,1422.0,,,1883.0,,,P
