,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43123,0,NIOBRARA,70.0,573.0,577.0,,66.0,37.0,2603.0,,,,2603.0,1301.0,,,81.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43123,0,NIOBRARA,56.0,592.0,578.0,,70.0,37.0,2105.0,,,,2105.0,1300.0,,,39.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43123,0,NIOBRARA,55.0,630.0,629.0,,56.0,37.0,2163.0,13.0,,,2150.0,1303.0,,,236.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43123,0,NIOBRARA,67.0,524.0,536.0,,55.0,38.0,2309.0,,,,2309.0,1302.0,,,349.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43123,0,NIOBRARA,52.0,570.0,555.0,,67.0,38.0,2644.0,2.0,,,2642.0,1299.0,,,78.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43123,0,NIOBRARA,75.0,511.0,534.0,,52.0,38.0,2391.0,2.0,,,2389.0,1302.0,,,277.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43123,0,NIOBRARA,50.0,590.0,565.0,,75.0,36.0,2313.0,15.0,,,2298.0,1297.0,,,614.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43123,0,NIOBRARA,47.0,575.0,572.0,,50.0,36.0,1380.0,23.0,,,1357.0,1299.0,,,686.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43123,0,NIOBRARA,43.0,519.0,515.0,,47.0,36.0,2620.0,,,,2620.0,1298.0,,,571.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43123,0,NIOBRARA,90.0,505.0,552.0,,43.0,36.0,2434.0,,,,2434.0,1299.0,,,489.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43123,0,NIOBRARA,76.0,674.0,660.0,,90.0,37.0,1249.0,,,,1249.0,1299.0,,,283.0,,,M
