,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,42941,0,NIOBRARA,198.0,1115.0,1033.0,,280.0,41.0,2440.0,,263.0,-28.0,2205.0,1326.0,,,45.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,42941,0,NIOBRARA,197.0,799.0,798.0,,198.0,41.1,3311.0,,370.0,-92.0,3033.0,1321.0,,,233.0,,,C
2,2024-03-01,21,PR,NOBLE ENERGY INC,123,42941,0,NIOBRARA,286.0,570.0,659.0,,197.0,41.9,5089.0,,453.0,,4636.0,1403.0,,,73.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,42941,0,NIOBRARA,259.0,817.0,790.0,,286.0,40.5,6905.0,,779.0,,6126.0,1336.0,,,120.0,,,C
4,2024-01-01,28,PR,NOBLE ENERGY INC,123,42941,0,NIOBRARA,237.0,633.0,611.0,,259.0,39.7,5404.0,,563.0,,4841.0,1326.0,,,118.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,42941,0,NIOBRARA,349.0,681.0,793.0,,237.0,41.3,5111.0,,558.0,,4553.0,1332.0,,,756.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,42941,0,NIOBRARA,274.0,905.0,830.0,,349.0,40.0,6430.0,,621.0,,5809.0,1326.0,,,27.0,,,C
7,2023-10-01,28,PR,NOBLE ENERGY INC,123,42941,0,NIOBRARA,302.0,892.0,920.0,,274.0,40.9,6231.0,,548.0,,5683.0,1353.0,,,14.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,42941,0,NIOBRARA,312.0,1024.0,1034.0,,302.0,39.8,6510.0,,608.0,,5902.0,1372.0,,,20.0,,,C
9,2023-08-01,25,PR,NOBLE ENERGY INC,123,42941,0,NIOBRARA,238.0,878.0,803.0,-1.0,312.0,39.8,5061.0,,420.0,,4641.0,1374.0,,,34.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,42941,0,NIOBRARA,172.0,757.0,692.0,1.0,238.0,39.5,5263.0,,497.0,,4766.0,1346.0,,,102.0,,,C
