,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37840,0,NIOBRARA,80.0,115.0,121.0,,74.0,39.0,693.0,1.0,,,692.0,1298.0,,,120.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37840,0,NIOBRARA,79.0,131.0,130.0,,80.0,41.0,275.0,,,,275.0,1298.0,,,53.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37840,0,NIOBRARA,89.0,145.0,155.0,,79.0,41.0,25.0,,,,25.0,1298.0,,,105.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37840,0,NIOBRARA,54.0,201.0,166.0,,89.0,41.0,,,,,,,,,119.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37840,0,NIOBRARA,104.0,57.0,107.0,,54.0,40.0,,,,,,,,,59.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37840,0,NIOBRARA,88.0,166.0,150.0,,104.0,40.0,202.0,,,,202.0,1316.0,,,98.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37840,0,NIOBRARA,89.0,176.0,177.0,,88.0,41.0,811.0,1.0,,,810.0,1317.0,,,62.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37840,0,NIOBRARA,34.0,264.0,209.0,,89.0,38.0,784.0,4.0,,,780.0,1317.0,,,10.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37840,0,NIOBRARA,17.0,85.0,68.0,,34.0,38.0,586.0,5.0,,,581.0,1321.0,,,,,,
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37840,0,NIOBRARA,17.0,47.0,47.0,,17.0,38.0,1012.0,30.0,,,982.0,1336.0,,,409.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37840,0,NIOBRARA,67.0,35.0,85.0,,17.0,39.0,220.0,14.0,,,206.0,1336.0,,,392.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37840,0,NIOBRARA,111.0,129.0,173.0,,67.0,39.0,61.0,4.0,,,57.0,1336.0,,,231.0,,,M
