,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42646,0,NIOBRARA,3.0,89.0,88.0,,4.0,39.0,537.0,,,,537.0,1456.0,,,248.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42646,0,NIOBRARA,4.0,68.0,69.0,,3.0,39.0,399.0,,,,399.0,1455.0,,,226.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42646,0,NIOBRARA,2.0,54.0,52.0,,4.0,39.0,398.0,,,,398.0,1455.0,,,214.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42646,0,NIOBRARA,2.0,56.0,56.0,,2.0,39.0,372.0,,,,372.0,1453.0,,,195.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42646,0,NIOBRARA,4.0,81.0,83.0,,2.0,39.0,502.0,,,,502.0,1454.0,,,230.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42646,0,NIOBRARA,3.0,103.0,102.0,,4.0,39.0,541.0,,,,541.0,1457.0,,,277.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42646,0,NIOBRARA,2.0,113.0,112.0,,3.0,35.0,493.0,,,,493.0,1458.0,,,265.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42646,0,NIOBRARA,3.0,123.0,124.0,,2.0,35.0,510.0,,,,510.0,1410.0,,,286.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42646,0,NIOBRARA,2.0,134.0,133.0,,3.0,35.0,501.0,,,,501.0,1327.0,,,272.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42646,0,NIOBRARA,3.0,141.0,142.0,,2.0,33.0,455.0,6.0,,,449.0,1334.0,,,253.0,,,M
10,2023-07-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42646,0,NIOBRARA,4.0,144.0,145.0,,3.0,40.0,283.0,3.0,,,280.0,1334.0,,,257.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42646,0,NIOBRARA,6.0,126.0,128.0,,4.0,42.0,431.0,5.0,,,426.0,1334.0,,,288.0,,,M
12,2023-05-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42646,0,NIOBRARA,3.0,127.0,124.0,,6.0,43.0,598.0,,,,598.0,1334.0,,,235.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42646,0,NIOBRARA,6.0,95.0,98.0,,3.0,41.0,408.0,,,,408.0,1334.0,,,215.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42646,0,NIOBRARA,4.0,127.0,125.0,,6.0,41.0,151.0,,,,151.0,1334.0,,,122.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42646,0,NIOBRARA,1.0,69.0,66.0,,4.0,39.0,497.0,1.0,,,496.0,1334.0,,,116.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42646,0,NIOBRARA,2.0,86.0,87.0,,1.0,39.0,444.0,,,,444.0,1334.0,,,150.0,,,M
17,2022-12-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42646,0,NIOBRARA,3.0,80.0,81.0,,2.0,39.0,867.0,5.0,,,862.0,1334.0,,,130.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42646,0,NIOBRARA,3.0,129.0,129.0,,3.0,40.0,863.0,5.0,,,858.0,1334.0,,,282.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42646,0,NIOBRARA,4.0,131.0,132.0,,3.0,39.0,703.0,,,,703.0,1332.0,,,238.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42646,0,NIOBRARA,3.0,135.0,134.0,,4.0,39.0,1056.0,7.0,,,1049.0,1337.0,,,333.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42646,0,NIOBRARA,6.0,154.0,157.0,,3.0,40.0,1177.0,,,,1177.0,1338.0,,,367.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42646,0,NIOBRARA,4.0,214.0,212.0,,6.0,38.0,2968.0,,,,2968.0,1338.0,,,653.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42646,0,NIOBRARA,5.0,184.0,185.0,,4.0,38.0,1679.0,,,,1679.0,1327.0,,,581.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42646,0,NIOBRARA,5.0,165.0,165.0,,5.0,39.0,697.0,,,,697.0,1343.0,,,415.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42646,0,NIOBRARA,3.0,200.0,198.0,,5.0,38.0,791.0,,,,791.0,1343.0,,,516.0,,,M
26,2022-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42646,0,NIOBRARA,2.0,200.0,199.0,,3.0,41.0,732.0,1.0,,,731.0,1343.0,,,488.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42646,0,NIOBRARA,4.0,175.0,177.0,,2.0,41.0,634.0,6.0,,,628.0,1343.0,,,394.0,,,M
28,2022-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42646,0,NIOBRARA,4.0,195.0,195.0,,4.0,38.0,801.0,,,,801.0,1343.0,,,480.0,,,M
29,2021-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42646,0,NIOBRARA,4.0,201.0,201.0,,4.0,39.0,718.0,,,,718.0,1343.0,,,466.0,,,M
30,2021-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42646,0,NIOBRARA,3.0,205.0,204.0,,4.0,37.0,683.0,,,,683.0,1343.0,,,466.0,,,M
31,2021-10-01,18,PR,WHITING OIL & GAS CORPORATION,123,42646,0,NIOBRARA,2.0,141.0,140.0,,3.0,38.9,421.0,1.0,,,420.0,1345.0,,,324.0,,,M
32,2021-09-01,21,PR,WHITING OIL & GAS CORPORATION,123,42646,0,NIOBRARA,,112.0,110.0,,2.0,38.7,458.0,,,,458.0,1364.0,,,291.0,,,M
33,2021-08-01,0,SI,WHITING OIL & GAS CORPORATION,123,42646,0,NIOBRARA,,,,,,,,,,,,,,,,,,
34,2021-07-01,4,PR,WHITING OIL & GAS CORPORATION,123,42646,0,NIOBRARA,3.0,10.0,13.0,,,38.4,64.0,,,,64.0,1364.0,,,30.0,,,M
35,2021-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,42646,0,NIOBRARA,2.0,127.0,126.0,,3.0,39.9,612.0,,,,612.0,1364.0,,,344.0,,,M
36,2021-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,42646,0,NIOBRARA,3.0,129.0,130.0,,2.0,37.3,598.0,,,,598.0,1364.0,,,356.0,,,M
37,2021-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,42646,0,NIOBRARA,2.0,120.0,119.0,,3.0,38.6,565.0,,,,565.0,1364.0,,,323.0,,,M
38,2021-03-01,29,PR,WHITING OIL & GAS CORPORATION,123,42646,0,NIOBRARA,4.0,109.0,111.0,,2.0,38.7,552.0,,,,552.0,1364.0,,,263.0,,,M
39,2021-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,42646,0,NIOBRARA,3.0,119.0,118.0,,4.0,38.6,678.0,1.0,,,677.0,1364.0,,,276.0,,,M
