,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,43495,0,NIOBRARA,12.0,337.0,337.0,1.0,13.0,39.3,4083.0,,,-53.0,4136.0,1326.0,,,138.0,,,C
1,2024-04-01,28,PR,NOBLE ENERGY INC,123,43495,0,NIOBRARA,12.0,300.0,299.0,-1.0,12.0,39.3,3924.0,,,-123.0,4047.0,1321.0,,,75.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,43495,0,NIOBRARA,29.0,344.0,361.0,,12.0,39.3,4078.0,,,,4078.0,1403.0,,,214.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,43495,0,NIOBRARA,24.0,724.0,719.0,,29.0,39.3,5125.0,,,,5125.0,1336.0,,,95.0,,,C
4,2024-01-01,25,PR,NOBLE ENERGY INC,123,43495,0,NIOBRARA,22.0,584.0,581.0,-1.0,24.0,39.3,3810.0,,,,3810.0,1326.0,,,177.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,43495,0,NIOBRARA,22.0,656.0,657.0,1.0,22.0,39.3,4140.0,,,,4140.0,1332.0,,,211.0,,,C
6,2023-11-01,28,PR,NOBLE ENERGY INC,123,43495,0,NIOBRARA,24.0,678.0,679.0,-1.0,22.0,39.3,4174.0,,,,4174.0,1326.0,,,156.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,43495,0,NIOBRARA,33.0,666.0,675.0,,24.0,39.3,3696.0,,,,3696.0,1353.0,,,202.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,43495,0,NIOBRARA,98.0,650.0,715.0,,33.0,39.3,3316.0,,,,3316.0,1372.0,,,197.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,43495,0,NIOBRARA,36.0,606.0,545.0,1.0,98.0,39.3,2916.0,,,,2916.0,1374.0,,,172.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,43495,0,NIOBRARA,31.0,563.0,557.0,-1.0,36.0,39.3,2256.0,,,,2256.0,1346.0,,,181.0,,,C
