,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,42805,0,NIOBRARA,223.0,330.0,346.0,1.0,208.0,0.6,1782.0,,180.0,-21.0,1623.0,1326.0,,,181.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,42805,0,NIOBRARA,264.0,346.0,387.0,,223.0,0.9,1664.0,,174.0,-47.0,1537.0,1321.0,,,85.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,42805,0,NIOBRARA,206.0,470.0,412.0,,264.0,1.4,1818.0,,200.0,,1618.0,1403.0,,,54.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,42805,0,NIOBRARA,191.0,302.0,287.0,,206.0,41.9,1990.0,,200.0,,1790.0,1336.0,,,50.0,,,C
4,2024-01-01,18,PR,NOBLE ENERGY INC,123,42805,0,NIOBRARA,269.0,196.0,274.0,,191.0,1.6,1037.0,,107.0,,930.0,1326.0,,,34.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,42805,0,NIOBRARA,396.0,402.0,530.0,1.0,269.0,1.5,2098.0,,195.0,,1903.0,1332.0,,,75.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,42805,0,NIOBRARA,456.0,473.0,533.0,,396.0,39.7,2237.0,,230.0,,2007.0,1326.0,,,122.0,,,C
7,2023-10-01,30,PR,NOBLE ENERGY INC,123,42805,0,NIOBRARA,409.0,602.0,554.0,-1.0,456.0,42.3,2104.0,,120.0,,1984.0,1353.0,,,120.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,42805,0,NIOBRARA,374.0,609.0,574.0,,409.0,0.3,2298.0,,35.0,,2263.0,1372.0,,,70.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,42805,0,NIOBRARA,311.0,596.0,533.0,,374.0,0.1,1584.0,,24.0,,1560.0,1374.0,,,103.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,42805,0,NIOBRARA,227.0,460.0,376.0,,311.0,0.1,1492.0,,75.0,,1417.0,1346.0,,,106.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,42805,0,NIOBRARA,230.0,403.0,407.0,1.0,227.0,0.4,2694.0,,697.0,,1997.0,1358.0,,,109.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,42805,0,NIOBRARA,262.0,392.0,424.0,,230.0,39.6,5597.0,,1402.0,,4195.0,1349.0,,,90.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,42805,0,NIOBRARA,236.0,398.0,372.0,,262.0,40.0,5251.0,,1409.0,,3842.0,1351.0,,,96.0,,,C
