,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-01-01,0,PA,VERDAD RESOURCES LLC,123,40525,0,NIOBRARA,,,,,,,,,,,,,,,,,,
1,2023-12-01,0,PA,VERDAD RESOURCES LLC,123,40525,0,NIOBRARA,,,,,,,,,,,,,,,,,,
2,2023-11-01,0,PA,VERDAD RESOURCES LLC,123,40525,0,NIOBRARA,,,,,,,,,,,,,,,,,,
3,2023-10-01,0,PA,VERDAD RESOURCES LLC,123,40525,0,NIOBRARA,17.0,,2.0,-15.0,,35.2,,,,,,,,,,,,
4,2023-09-01,9,PR,VERDAD RESOURCES LLC,123,40525,0,NIOBRARA,139.0,37.0,159.0,,17.0,36.0,116.0,,116.0,,,,,,10.0,,,M
5,2023-08-01,31,PR,VERDAD RESOURCES LLC,123,40525,0,NIOBRARA,132.0,162.0,155.0,,139.0,36.1,446.0,,446.0,,,,,,50.0,,,M
6,2023-07-01,25,PR,VERDAD RESOURCES LLC,123,40525,0,NIOBRARA,283.0,157.0,308.0,,132.0,37.0,353.0,,353.0,,,,,,28.0,,,M
7,2023-06-01,28,PR,VERDAD RESOURCES LLC,123,40525,0,NIOBRARA,147.0,253.0,117.0,,283.0,39.3,881.0,,875.0,,6.0,1332.0,,,35.0,,,M
8,2023-05-01,31,PR,VERDAD RESOURCES LLC,123,40525,0,NIOBRARA,169.0,231.0,253.0,,147.0,38.9,747.0,,747.0,,,,,,65.0,,,M
9,2023-04-01,30,PR,VERDAD RESOURCES LLC,123,40525,0,NIOBRARA,161.0,202.0,194.0,,169.0,38.8,985.0,,985.0,,,,,,26.0,,,M
10,2023-03-01,31,PR,VERDAD RESOURCES LLC,123,40525,0,NIOBRARA,235.0,144.0,218.0,,161.0,38.8,590.0,,590.0,,,,,,12.0,,,M
