,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41832,0,NIOBRARA,22.0,105.0,113.0,,14.0,44.0,2885.0,,,,2885.0,1394.0,,,173.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41832,0,NIOBRARA,25.0,139.0,142.0,,22.0,44.0,3284.0,,,,3284.0,1395.0,,,164.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41832,0,NIOBRARA,25.0,176.0,176.0,,25.0,44.0,4616.0,,,,4616.0,1395.0,,,163.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41832,0,NIOBRARA,19.0,252.0,246.0,,25.0,42.0,6232.0,,,,6232.0,1395.0,,,159.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41832,0,NIOBRARA,20.0,228.0,229.0,,19.0,42.0,7228.0,,,,7228.0,1394.0,,,146.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41832,0,NIOBRARA,20.0,258.0,258.0,,20.0,42.0,7749.0,,,,7749.0,1395.0,,,177.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41832,0,NIOBRARA,10.0,239.0,229.0,,20.0,42.0,7110.0,29.0,,,7081.0,1396.0,,,158.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41832,0,NIOBRARA,10.0,130.0,130.0,,10.0,42.0,8320.0,38.0,,,8282.0,1396.0,,,215.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41832,0,NIOBRARA,14.0,147.0,151.0,,10.0,42.0,8440.0,,,,8440.0,1396.0,,,140.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41832,0,NIOBRARA,31.0,165.0,182.0,,14.0,40.0,6985.0,56.0,,,6929.0,1397.0,,,177.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41832,0,NIOBRARA,35.0,220.0,224.0,,31.0,41.0,6320.0,88.0,,,6232.0,1397.0,,,164.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41832,0,NIOBRARA,32.0,142.0,139.0,,35.0,42.0,8715.0,,,,8715.0,1380.0,,,228.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41832,0,NIOBRARA,23.0,166.0,157.0,,32.0,43.0,8175.0,,,,8175.0,1705.0,,,184.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41832,0,NIOBRARA,42.0,186.0,205.0,,23.0,42.0,8338.0,,,,8338.0,1705.0,,,269.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41832,0,NIOBRARA,26.0,219.0,203.0,,42.0,43.0,6243.0,,,,6243.0,1623.0,,,326.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41832,0,NIOBRARA,27.0,178.0,179.0,,26.0,43.0,5632.0,,,,5632.0,1361.0,,,168.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41832,0,NIOBRARA,9.0,182.0,164.0,,27.0,44.0,5881.0,,,,5881.0,1361.0,,,174.0,,,M
17,2022-12-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41832,0,NIOBRARA,25.0,163.0,179.0,,9.0,41.0,5303.0,,,,5303.0,1361.0,,,124.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41832,0,NIOBRARA,24.0,304.0,303.0,,25.0,42.0,6875.0,,,,6875.0,1362.0,,,375.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41832,0,NIOBRARA,24.0,316.0,316.0,,24.0,41.0,7344.0,9.0,,,7335.0,1363.0,,,501.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41832,0,NIOBRARA,14.0,225.0,215.0,,24.0,41.0,6366.0,10.0,,,6356.0,1363.0,,,448.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41832,0,NIOBRARA,12.0,204.0,202.0,,14.0,41.0,6860.0,,,,6860.0,1364.0,,,831.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41832,0,NIOBRARA,21.0,256.0,265.0,,12.0,41.0,7038.0,34.0,,,7004.0,1364.0,,,967.0,,,M
