,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,42787,0,NIOBRARA,600.0,857.0,918.0,,539.0,0.6,3470.0,,351.0,-40.0,3159.0,1326.0,,,162.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,42787,0,NIOBRARA,651.0,932.0,983.0,,600.0,0.9,3610.0,,378.0,-101.0,3333.0,1321.0,,,161.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,42787,0,NIOBRARA,595.0,1161.0,1104.0,-1.0,651.0,1.4,3648.0,,401.0,,3247.0,1403.0,,,86.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,42787,0,NIOBRARA,555.0,871.0,831.0,,595.0,41.9,3079.0,,309.0,,2770.0,1336.0,,,137.0,,,C
4,2024-01-01,18,PR,NOBLE ENERGY INC,123,42787,0,NIOBRARA,654.0,569.0,668.0,,555.0,1.6,1882.0,,195.0,,1687.0,1326.0,,,96.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,42787,0,NIOBRARA,957.0,979.0,1282.0,,654.0,1.5,3761.0,,350.0,,3411.0,1332.0,,,114.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,42787,0,NIOBRARA,1106.0,1144.0,1292.0,-1.0,957.0,39.7,3726.0,,383.0,,3343.0,1326.0,,,186.0,,,C
7,2023-10-01,30,PR,NOBLE ENERGY INC,123,42787,0,NIOBRARA,985.0,1459.0,1339.0,1.0,1106.0,42.3,3360.0,,191.0,,3169.0,1353.0,,,189.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,42787,0,NIOBRARA,788.0,1467.0,1270.0,,985.0,0.3,3360.0,,51.0,,3309.0,1372.0,,,117.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,42787,0,NIOBRARA,672.0,1254.0,1139.0,1.0,788.0,0.1,2980.0,,45.0,,2935.0,1374.0,,,247.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,42787,0,NIOBRARA,534.0,993.0,855.0,,672.0,0.1,2847.0,,143.0,,2704.0,1346.0,,,209.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,42787,0,NIOBRARA,540.0,949.0,954.0,-1.0,534.0,0.4,4006.0,,1038.0,,2968.0,1358.0,,,176.0,,,C
