,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42110,0,NIOBRARA,57.0,262.0,249.0,,70.0,41.0,966.0,,,,966.0,1332.0,,,346.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42110,0,NIOBRARA,39.0,167.0,149.0,,57.0,41.0,144.0,,,,144.0,1332.0,,,309.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42110,0,NIOBRARA,17.0,153.0,131.0,,39.0,41.0,158.0,,,,158.0,1330.0,,,317.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42110,0,NIOBRARA,20.0,112.0,115.0,,17.0,33.0,441.0,,,,441.0,1330.0,,,278.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42110,0,NIOBRARA,19.0,127.0,126.0,,20.0,33.0,349.0,,,,349.0,1330.0,,,266.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42110,0,NIOBRARA,28.0,139.0,148.0,,19.0,33.0,412.0,,,,412.0,1327.0,,,323.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42110,0,NIOBRARA,18.0,154.0,144.0,,28.0,41.0,843.0,,,,843.0,1329.0,,,344.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42110,0,NIOBRARA,26.0,164.0,172.0,,18.0,41.0,831.0,,,,831.0,1333.0,,,386.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42110,0,NIOBRARA,24.0,157.0,155.0,,26.0,41.0,969.0,,,,969.0,1343.0,,,425.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42110,0,NIOBRARA,17.0,180.0,173.0,,24.0,40.0,956.0,,,,956.0,1343.0,,,361.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42110,0,NIOBRARA,50.0,183.0,216.0,,17.0,40.0,836.0,,,,836.0,1336.0,,,434.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42110,0,NIOBRARA,29.0,205.0,184.0,,50.0,40.0,1082.0,,,,1082.0,1323.0,,,387.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42110,0,NIOBRARA,37.0,182.0,190.0,,29.0,40.0,747.0,,,,747.0,1323.0,,,388.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42110,0,NIOBRARA,38.0,201.0,202.0,,37.0,40.0,857.0,,,,857.0,1323.0,,,372.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42110,0,NIOBRARA,12.0,170.0,144.0,,38.0,41.0,779.0,,,,779.0,1330.0,,,394.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42110,0,NIOBRARA,20.0,79.0,87.0,,12.0,42.0,282.0,,,,282.0,1330.0,,,375.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42110,0,NIOBRARA,22.0,178.0,180.0,,20.0,41.0,775.0,,,,775.0,1332.0,,,439.0,,,M
17,2022-12-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42110,0,NIOBRARA,18.0,269.0,265.0,,22.0,38.0,1431.0,,,,1431.0,1335.0,,,336.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42110,0,NIOBRARA,12.0,241.0,235.0,,18.0,40.0,1236.0,,,,1236.0,1336.0,,,297.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42110,0,NIOBRARA,10.0,208.0,206.0,,12.0,40.0,1135.0,4.0,,,1131.0,1337.0,,,295.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42110,0,NIOBRARA,21.0,197.0,208.0,,10.0,40.0,1242.0,,,,1242.0,1338.0,,,264.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42110,0,NIOBRARA,41.0,223.0,243.0,,21.0,39.0,1425.0,,,,1425.0,1345.0,,,304.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42110,0,NIOBRARA,19.0,269.0,247.0,,41.0,39.0,1412.0,4.0,,,1408.0,1345.0,,,293.0,,,M
