,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41648,0,NIOBRARA,57.0,100.0,129.0,,28.0,42.0,662.0,,,,662.0,1393.0,,,328.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41648,0,NIOBRARA,32.0,127.0,102.0,,57.0,42.0,465.0,,,,465.0,1393.0,,,241.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41648,0,NIOBRARA,35.0,116.0,119.0,,32.0,42.0,631.0,,,,631.0,1335.0,,,308.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41648,0,NIOBRARA,24.0,145.0,134.0,,35.0,42.0,911.0,,,,911.0,1335.0,,,211.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41648,0,NIOBRARA,31.0,102.0,109.0,,24.0,42.0,661.0,,,,661.0,1342.0,,,479.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41648,0,NIOBRARA,45.0,117.0,131.0,,31.0,42.0,866.0,,,,866.0,1383.0,,,444.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41648,0,NIOBRARA,37.0,172.0,164.0,,45.0,40.0,794.0,,,,794.0,1384.0,,,284.0,,,M
7,2023-10-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41648,0,NIOBRARA,15.0,146.0,124.0,,37.0,40.0,1060.0,,,,1060.0,1368.0,,,248.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41648,0,NIOBRARA,38.0,91.0,114.0,,15.0,40.0,1670.0,,,,1670.0,1340.0,,,488.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41648,0,NIOBRARA,51.0,199.0,212.0,,38.0,38.0,785.0,7.0,,,778.0,1340.0,,,219.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41648,0,NIOBRARA,62.0,184.0,195.0,,51.0,40.0,912.0,17.0,,,895.0,1332.0,,,130.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41648,0,NIOBRARA,52.0,199.0,189.0,,62.0,41.0,987.0,33.0,,,954.0,1316.0,,,196.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41648,0,NIOBRARA,20.0,188.0,156.0,,52.0,40.0,1131.0,,,,1131.0,1315.0,,,190.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41648,0,NIOBRARA,23.0,66.0,69.0,,20.0,41.0,770.0,,,,770.0,1317.0,,,146.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41648,0,NIOBRARA,51.0,121.0,149.0,,23.0,41.0,1064.0,,,,1064.0,1339.0,,,248.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41648,0,NIOBRARA,42.0,136.0,127.0,,51.0,42.0,1229.0,,,,1229.0,1339.0,,,592.0,,,M
