,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41481,0,CODELL-FORT HAYS,62.0,336.0,341.0,,57.0,40.0,2334.0,,,,2334.0,1337.0,,,94.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41481,0,CODELL-FORT HAYS,69.0,303.0,310.0,,62.0,40.0,1351.0,,,,1351.0,1337.0,,,199.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41481,0,CODELL-FORT HAYS,66.0,373.0,370.0,,69.0,40.0,1598.0,,,,1598.0,1337.0,,,297.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41481,0,CODELL-FORT HAYS,50.0,338.0,322.0,,66.0,40.0,1737.0,,,,1737.0,1337.0,,,232.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41481,0,CODELL-FORT HAYS,48.0,293.0,291.0,,50.0,40.0,1700.0,1.0,,,1699.0,1317.0,,,197.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41481,0,CODELL-FORT HAYS,47.0,318.0,317.0,,48.0,40.0,1862.0,,,,1862.0,1317.0,,,218.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41481,0,CODELL-FORT HAYS,51.0,343.0,347.0,,47.0,39.0,2434.0,8.0,,,2426.0,1317.0,,,291.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41481,0,CODELL-FORT HAYS,48.0,345.0,342.0,,51.0,39.0,2123.0,4.0,,,2119.0,1317.0,,,208.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41481,0,CODELL-FORT HAYS,47.0,324.0,323.0,,48.0,39.0,1714.0,,,,1714.0,1317.0,,,52.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41481,0,CODELL-FORT HAYS,61.0,333.0,347.0,,47.0,39.0,873.0,6.0,,,867.0,1317.0,,,58.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41481,0,CODELL-FORT HAYS,41.0,408.0,388.0,,61.0,39.0,156.0,3.0,,,153.0,1317.0,,,170.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41481,0,CODELL-FORT HAYS,57.0,355.0,371.0,,41.0,39.0,1604.0,29.0,,,1575.0,1317.0,,,135.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41481,0,CODELL-FORT HAYS,73.0,363.0,379.0,,57.0,39.0,2210.0,,,,2210.0,1317.0,,,254.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41481,0,CODELL-FORT HAYS,80.0,401.0,408.0,,73.0,40.0,1920.0,2.0,,,1918.0,1317.0,,,271.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41481,0,CODELL-FORT HAYS,69.0,433.0,422.0,,80.0,40.0,410.0,,,,410.0,1317.0,,,216.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41481,0,CODELL-FORT HAYS,68.0,402.0,402.0,,68.0,40.0,,,,,,,,,341.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41481,0,CODELL-FORT HAYS,46.0,509.0,487.0,,68.0,40.0,,,,,,,,,539.0,,,M
17,2022-12-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41481,0,CODELL-FORT HAYS,46.0,571.0,571.0,,46.0,39.0,,,,,,,,,355.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41481,0,CODELL-FORT HAYS,39.0,536.0,529.0,,46.0,39.0,,,,,,,,,686.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41481,0,CODELL-FORT HAYS,46.0,437.0,444.0,,39.0,39.0,292.0,,,,292.0,1284.0,,,,,,
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41481,0,CODELL-FORT HAYS,51.0,465.0,470.0,,46.0,39.0,203.0,1.0,,,202.0,1284.0,,,140.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41481,0,CODELL-FORT HAYS,46.0,454.0,449.0,,51.0,38.0,158.0,3.0,,,155.0,1284.0,,,653.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41481,0,CODELL-FORT HAYS,55.0,523.0,532.0,,46.0,38.0,304.0,,,,304.0,1284.0,,,543.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41481,0,CODELL-FORT HAYS,55.0,625.0,625.0,,55.0,38.0,66.0,1.0,,,65.0,1284.0,,,469.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41481,0,CODELL-FORT HAYS,85.0,524.0,554.0,,55.0,39.0,421.0,,,,421.0,1307.0,,,654.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41481,0,CODELL-FORT HAYS,56.0,905.0,876.0,,85.0,39.0,,,,,,,,,369.0,,,M
26,2022-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41481,0,CODELL-FORT HAYS,50.0,463.0,457.0,,56.0,41.0,,,,,,,,,119.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41481,0,CODELL-FORT HAYS,39.0,386.0,375.0,,50.0,41.0,,,,,,,,,251.0,,,M
28,2022-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41481,0,CODELL-FORT HAYS,181.0,435.0,577.0,,39.0,38.0,860.0,,,,860.0,1321.0,,,107.0,,,M
29,2021-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41481,0,CODELL-FORT HAYS,46.0,454.0,319.0,,181.0,39.0,1379.0,,,,1379.0,1321.0,,,127.0,,,M
30,2021-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41481,0,CODELL-FORT HAYS,54.0,557.0,565.0,,46.0,37.0,2974.0,,,,2974.0,1321.0,,,24.0,,,M
31,2021-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,41481,0,CODELL-FORT HAYS,50.0,620.0,616.0,,54.0,38.5,3711.0,3.0,,,3708.0,1321.0,,,71.0,,,M
32,2021-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,41481,0,CODELL-FORT HAYS,40.0,560.0,550.0,,50.0,38.0,3502.0,1.0,,,3501.0,1321.0,,,720.0,,,M
33,2021-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,41481,0,CODELL-FORT HAYS,54.0,508.0,522.0,,40.0,38.3,797.0,,,,797.0,1321.0,,,327.0,,,M
34,2021-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,41481,0,CODELL-FORT HAYS,49.0,631.0,626.0,,54.0,38.4,35.0,,,,35.0,1321.0,,,470.0,,,M
35,2021-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,41481,0,CODELL-FORT HAYS,51.0,587.0,589.0,,49.0,37.7,23.0,,,,23.0,1321.0,,,1019.0,,,M
