,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,1,PR,RED HAWK PETROLEUM LLC,123,39929,0,NIOBRARA,171.0,5.0,7.0,,169.0,38.9,12.0,,,,12.0,1390.0,,,5.0,,,M
1,2024-04-01,11,PR,RED HAWK PETROLEUM LLC,123,39929,0,NIOBRARA,186.0,60.0,75.0,,171.0,37.0,74.0,,,,74.0,1302.0,,,37.0,,,M
2,2024-03-01,25,PR,RED HAWK PETROLEUM LLC,123,39929,0,NIOBRARA,46.0,140.0,,,186.0,,70.0,,,,70.0,1302.0,,,154.0,,,M
3,2024-02-01,25,PR,RED HAWK PETROLEUM LLC,123,39929,0,NIOBRARA,164.0,142.0,260.0,,46.0,38.1,,,,,,,,,175.0,,,M
4,2024-01-01,24,PR,RED HAWK PETROLEUM LLC,123,39929,0,NIOBRARA,75.0,89.0,,,164.0,,,,,,,,,,115.0,,,M
5,2023-12-01,24,PR,RED HAWK PETROLEUM LLC,123,39929,0,NIOBRARA,142.0,38.0,105.0,,75.0,38.3,,,,,,,,,406.0,,,M
6,2023-11-01,25,PR,RED HAWK PETROLEUM LLC,123,39929,0,NIOBRARA,189.0,132.0,179.0,,142.0,40.0,97.0,,,,97.0,1302.0,,,232.0,,,M
7,2023-10-01,31,PR,RED HAWK PETROLEUM LLC,123,39929,0,NIOBRARA,92.0,189.0,92.0,,189.0,38.4,44.0,,,,44.0,1302.0,,,98.0,,,M
8,2023-09-01,30,PR,RED HAWK PETROLEUM LLC,123,39929,0,NIOBRARA,109.0,193.0,210.0,,92.0,39.2,6.0,,,,6.0,1302.0,,,139.0,,,M
9,2023-08-01,31,PR,RED HAWK PETROLEUM LLC,123,39929,0,NIOBRARA,196.0,205.0,292.0,,109.0,40.2,6.0,,,,6.0,1302.0,,,174.0,,,M
10,2023-07-01,29,PR,RED HAWK PETROLEUM LLC,123,39929,0,NIOBRARA,190.0,91.0,85.0,,196.0,40.2,138.0,,24.0,,114.0,1325.0,,,90.0,,,M
11,2023-06-01,30,PR,RED HAWK PETROLEUM LLC,123,39929,0,NIOBRARA,170.0,91.0,71.0,,190.0,40.2,267.0,,18.0,,249.0,1325.0,,,74.0,,,M
