,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,40641,0,NIOBRARA,224.0,423.0,509.0,,138.0,38.7,750.0,,147.0,-8.0,611.0,1326.0,,,189.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,40641,0,NIOBRARA,139.0,439.0,353.0,-1.0,224.0,34.2,1336.0,,214.0,-35.0,1157.0,1321.0,,,239.0,,,C
2,2024-03-01,22,PR,NOBLE ENERGY INC,123,40641,0,NIOBRARA,280.0,355.0,497.0,1.0,139.0,40.3,1619.0,,264.0,,1355.0,1403.0,,,150.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,40641,0,NIOBRARA,223.0,595.0,537.0,-1.0,280.0,38.9,3664.0,,678.0,,2986.0,1336.0,,,176.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,40641,0,NIOBRARA,231.0,600.0,608.0,,223.0,39.8,3262.0,,552.0,,2710.0,1326.0,,,214.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,40641,0,NIOBRARA,249.0,702.0,720.0,,231.0,39.9,4756.0,,766.0,,3990.0,1332.0,,,279.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,40641,0,NIOBRARA,243.0,690.0,685.0,1.0,249.0,39.7,4740.0,,787.0,,3953.0,1326.0,,,288.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,40641,0,NIOBRARA,286.0,709.0,751.0,-1.0,243.0,39.4,4793.0,,782.0,,4011.0,1353.0,,,315.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,40641,0,NIOBRARA,238.0,712.0,664.0,,286.0,39.2,4797.0,,804.0,,3993.0,1372.0,,,305.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,40641,0,NIOBRARA,204.0,766.0,733.0,1.0,238.0,37.9,5114.0,,846.0,,4268.0,1374.0,,,340.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,40641,0,NIOBRARA,183.0,659.0,638.0,,204.0,37.6,3656.0,,562.0,,3094.0,1346.0,,,124.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,40641,0,NIOBRARA,139.0,579.0,535.0,,183.0,37.9,1527.0,,247.0,,1280.0,1358.0,,,30.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,40641,0,NIOBRARA,224.0,558.0,644.0,1.0,139.0,39.0,1791.0,,277.0,,1514.0,1349.0,,,74.0,,,M
13,2023-04-01,28,PR,NOBLE ENERGY INC,123,40641,0,NIOBRARA,112.0,525.0,413.0,,224.0,39.5,1058.0,,160.0,,898.0,1351.0,,,12.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,40641,0,NIOBRARA,89.0,402.0,379.0,,112.0,39.5,564.0,,90.0,,474.0,1349.0,,,60.0,,,I
