,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37901,0,NIOBRARA,8.0,389.0,385.0,,12.0,42.0,3208.0,,,,3208.0,1328.0,,,227.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37901,0,NIOBRARA,14.0,244.0,250.0,,8.0,42.0,1919.0,14.0,,,1905.0,1327.0,,,373.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37901,0,NIOBRARA,7.0,364.0,357.0,,14.0,41.0,1977.0,30.0,,,1947.0,1321.0,,,303.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37901,0,NIOBRARA,7.0,265.0,265.0,,7.0,41.0,2011.0,,,,2011.0,1317.0,,,385.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37901,0,NIOBRARA,8.0,225.0,226.0,,7.0,41.0,2343.0,,,,2343.0,1323.0,,,428.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37901,0,NIOBRARA,11.0,325.0,328.0,,8.0,41.0,2599.0,,,,2599.0,1322.0,,,160.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37901,0,NIOBRARA,8.0,310.0,307.0,,11.0,41.0,1562.0,,,,1562.0,1315.0,,,242.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37901,0,NIOBRARA,9.0,285.0,286.0,,8.0,41.0,3168.0,24.0,,,3144.0,1294.0,,,109.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37901,0,NIOBRARA,12.0,266.0,269.0,,9.0,40.0,2681.0,1.0,,,2680.0,1316.0,,,261.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37901,0,NIOBRARA,10.0,361.0,359.0,,12.0,40.0,2756.0,,,,2756.0,1316.0,,,184.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37901,0,NIOBRARA,12.0,298.0,300.0,,10.0,39.0,463.0,,,,463.0,1316.0,,,79.0,,,M
