,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,11,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,49.0,43.0,71.0,,21.0,40.0,,,,,,,,,14.0,,,C
1,2024-04-01,0,SI,NOBLE ENERGY INC,123,37481,0,NIOBRARA,49.0,,,,49.0,,,,,,,,,,,,,
2,2024-03-01,12,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,56.0,56.0,62.0,-1.0,49.0,40.3,,,,,,,,,37.0,,,C
3,2024-02-01,28,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,64.0,80.0,88.0,,56.0,41.8,,,,,,,,,42.0,,,C
4,2024-01-01,20,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,63.0,62.0,61.0,,64.0,39.5,,,,,,,,,47.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,69.0,95.0,101.0,,63.0,39.8,,,,,,,,,142.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,69.0,118.0,118.0,,69.0,40.9,,,,,,,,,69.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,65.0,155.0,151.0,,69.0,40.7,,,,,,,,,65.0,,,C
8,2023-09-01,29,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,63.0,47.0,45.0,,65.0,39.4,,,,,,,,,22.0,,,C
9,2023-08-01,15,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,75.0,77.0,89.0,,63.0,39.3,,,,,,,,,44.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,81.0,162.0,168.0,,75.0,38.9,,,,,,,,,176.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,57.0,179.0,155.0,,81.0,38.9,,,,,,,,,58.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,67.0,170.0,180.0,,57.0,39.9,,,,,,,,,20.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,72.0,207.0,213.0,1.0,67.0,40.0,18.0,,4.0,,14.0,1352.0,,,15.0,,,I
14,2023-03-01,30,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,79.0,158.0,165.0,,72.0,40.5,195.0,,58.0,,137.0,1349.0,,,33.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,89.0,136.0,147.0,1.0,79.0,40.0,,,,,,,,,94.0,,,I
16,2023-01-01,31,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,55.0,179.0,145.0,,89.0,40.4,,,,,,,,,105.0,,,C
17,2022-12-01,23,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,69.0,124.0,139.0,1.0,55.0,40.1,,,,,,,,,40.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,70.0,157.0,158.0,,69.0,39.5,,,,,,,,,67.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,79.0,238.0,247.0,,70.0,38.8,525.0,,,,525.0,1343.0,,,133.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,211.0,288.0,420.0,,79.0,38.8,1133.0,,201.0,,932.0,1337.0,,,198.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,77.0,641.0,507.0,,211.0,38.5,669.0,,123.0,,546.0,1337.0,,,126.0,,,I
22,2022-07-01,30,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,5.0,269.0,198.0,1.0,77.0,39.1,230.0,,42.0,,188.0,1349.0,,,62.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,37.0,20.0,52.0,,5.0,39.1,398.0,,71.0,,327.0,1346.0,,,68.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,116.0,138.0,216.0,-1.0,37.0,39.7,4263.0,,844.0,,3419.0,1353.0,,,43.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,50.0,449.0,383.0,,116.0,39.2,18279.0,,3353.0,,14926.0,1346.0,,,86.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,53.0,180.0,182.0,-1.0,50.0,40.9,2171.0,,451.0,,1720.0,1346.0,,,155.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,44.0,141.0,132.0,,53.0,40.9,482.0,,117.0,,365.0,1346.0,,,95.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,48.0,162.0,167.0,1.0,44.0,39.5,688.0,,173.0,,515.0,1342.0,,,94.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,55.0,182.0,189.0,,48.0,38.9,775.0,,172.0,,603.0,1342.0,,,116.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,45.0,173.0,163.0,,55.0,39.0,727.0,,161.0,,566.0,1343.0,,,103.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,42.0,184.0,180.0,-1.0,45.0,39.0,641.0,,159.0,,482.0,1343.0,,,99.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,51.0,200.0,209.0,,42.0,38.5,656.0,,166.0,,490.0,1354.0,,,106.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,55.0,206.0,210.0,,51.0,38.1,805.0,,178.0,,627.0,1309.0,,,123.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,58.0,219.0,222.0,,55.0,39.3,980.0,,194.0,,786.0,1353.0,,,120.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,62.0,210.0,214.0,,58.0,38.8,830.0,,194.0,,636.0,1353.0,,,136.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,56.0,215.0,209.0,,62.0,38.3,897.0,,191.0,,706.0,1353.0,,,161.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,51.0,212.0,207.0,,56.0,39.4,983.0,,191.0,,792.0,1352.0,,,151.0,,,C
38,2021-03-01,31,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,51.0,230.0,230.0,,51.0,40.2,1020.0,,193.0,,827.0,1352.0,,,154.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,46.0,151.0,146.0,,51.0,41.1,740.0,,194.0,,546.0,1354.0,,,106.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,57.0,247.0,258.0,,46.0,40.5,1040.0,,195.0,,845.0,1352.0,,,144.0,,,C
41,2020-12-01,28,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,57.0,234.0,234.0,,57.0,40.1,1046.0,,195.0,,851.0,1352.0,,,150.0,,,C
42,2020-11-01,30,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,51.0,245.0,239.0,,57.0,39.8,970.0,,159.0,,811.0,1289.0,,,181.0,,,C
43,2020-10-01,31,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,36.0,244.0,229.0,,51.0,39.1,1163.0,,194.0,,969.0,1288.0,,,169.0,,,C
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,47.0,294.0,305.0,,36.0,37.7,1479.0,,194.0,,1285.0,1289.0,,,201.0,,,C
45,2020-08-01,12,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,29.0,135.0,117.0,,47.0,38.3,766.0,,64.0,,702.0,1024.0,,,34.0,,,C
46,2020-07-01,0,SI,NOBLE ENERGY INC,123,37481,0,NIOBRARA,29.0,,,,29.0,,,,,,,,,,,,,
47,2020-06-01,1,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,29.0,2.0,2.0,,29.0,39.1,,,,,,,,,,,,
48,2020-05-01,31,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,34.0,249.0,254.0,,29.0,39.2,529.0,,164.0,,365.0,1290.0,,,250.0,,,C
49,2020-04-01,30,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,40.0,228.0,234.0,,34.0,39.5,617.0,,165.0,,452.0,1291.0,,,216.0,,,C
50,2020-03-01,31,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,78.0,115.0,153.0,,40.0,42.8,93.0,,93.0,,,1344.0,,,61.0,,,C
51,2020-02-01,29,PR,NOBLE ENERGY INC,123,37481,0,NIOBRARA,78.0,236.0,236.0,,78.0,43.6,643.0,,120.0,,523.0,1335.0,,,104.0,,,C
