,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,11,PR,NOBLE ENERGY INC,123,37453,0,NIOBRARA,10.0,9.0,14.0,-1.0,4.0,40.0,,,,,,,,,2.0,,,C
1,2024-04-01,0,SI,NOBLE ENERGY INC,123,37453,0,NIOBRARA,10.0,,,,10.0,,,,,,,,,,,,,
2,2024-03-01,12,PR,NOBLE ENERGY INC,123,37453,0,NIOBRARA,11.0,11.0,12.0,,10.0,40.3,,,,,,,,,6.0,,,C
3,2024-02-01,28,PR,NOBLE ENERGY INC,123,37453,0,NIOBRARA,13.0,16.0,18.0,,11.0,41.8,,,,,,,,,7.0,,,C
4,2024-01-01,20,PR,NOBLE ENERGY INC,123,37453,0,NIOBRARA,13.0,12.0,12.0,,13.0,39.5,,,,,,,,,8.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,37453,0,NIOBRARA,14.0,19.0,20.0,,13.0,39.8,,,,,,,,,23.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,37453,0,NIOBRARA,14.0,24.0,24.0,,14.0,40.9,,,,,,,,,11.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,37453,0,NIOBRARA,13.0,31.0,30.0,,14.0,40.7,,,,,,,,,11.0,,,C
8,2023-09-01,29,PR,NOBLE ENERGY INC,123,37453,0,NIOBRARA,13.0,9.0,9.0,,13.0,39.4,,,,,,,,,4.0,,,C
9,2023-08-01,15,PR,NOBLE ENERGY INC,123,37453,0,NIOBRARA,15.0,15.0,18.0,1.0,13.0,39.3,,,,,,,,,7.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,37453,0,NIOBRARA,16.0,32.0,34.0,1.0,15.0,38.9,,,,,,,,,28.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,37453,0,NIOBRARA,6.0,37.0,26.0,-1.0,16.0,38.9,,,,,,,,,16.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,37453,0,NIOBRARA,7.0,19.0,20.0,,6.0,39.9,,,,,,,,,2.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,37453,0,NIOBRARA,5.0,23.0,21.0,,7.0,40.0,,,,,,,,,1.0,,,I
14,2023-03-01,30,PR,NOBLE ENERGY INC,123,37453,0,NIOBRARA,4.0,11.0,10.0,,5.0,40.5,,,,,,,,,1.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,37453,0,NIOBRARA,9.0,7.0,12.0,,4.0,40.0,,,,,,,,,2.0,,,I
16,2023-01-01,31,PR,NOBLE ENERGY INC,123,37453,0,NIOBRARA,6.0,18.0,15.0,,9.0,40.4,,,,,,,,,6.0,,,C
17,2022-12-01,23,PR,NOBLE ENERGY INC,123,37453,0,NIOBRARA,43.0,14.0,51.0,,6.0,40.1,,,,,,,,,3.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,37453,0,NIOBRARA,39.0,98.0,94.0,,43.0,39.5,194.0,,5.0,,189.0,1345.0,,,3.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,37453,0,NIOBRARA,32.0,131.0,124.0,,39.0,38.8,215.0,,,,215.0,1343.0,,,3.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,37453,0,NIOBRARA,26.0,115.0,110.0,1.0,32.0,38.8,177.0,,31.0,,146.0,1337.0,,,3.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,37453,0,NIOBRARA,51.0,80.0,104.0,-1.0,26.0,38.5,89.0,,16.0,,73.0,1337.0,,,2.0,,,I
22,2022-07-01,30,PR,NOBLE ENERGY INC,123,37453,0,NIOBRARA,70.0,178.0,191.0,-6.0,51.0,39.1,106.0,,19.0,,87.0,1349.0,,,5.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,37453,0,NIOBRARA,35.0,265.0,236.0,,64.0,39.1,164.0,,29.0,,135.0,1346.0,,,9.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,37453,0,NIOBRARA,82.0,130.0,177.0,,35.0,39.7,178.0,,35.0,,143.0,1353.0,,,9.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,37453,0,NIOBRARA,201.0,318.0,437.0,,82.0,39.2,4361.0,,800.0,,3561.0,1346.0,,,155.0,,,I
