,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,225.0,335.0,427.0,,133,39.1,823.0,,118.0,-9.0,714.0,1326.0,,,277.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,156.0,477.0,408.0,,225,37.7,1201.0,,160.0,-33.0,1074.0,1321.0,,,327.0,,,C
2,2024-03-01,25,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,152.0,283.0,279.0,,156,38.9,444.0,,23.0,,421.0,1403.0,,,118.0,,,C
3,2024-02-01,0,SI,NOBLE ENERGY INC,123,38781,0,NIOBRARA,152.0,,,,152,,,,,,,,,,,,,
4,2024-01-01,0,SI,NOBLE ENERGY INC,123,38781,0,NIOBRARA,152.0,,,,152,,,,,,,,,,,,,
5,2023-12-01,0,SI,NOBLE ENERGY INC,123,38781,0,NIOBRARA,152.0,,,,152,,,,,,,,,,,,,
6,2023-11-01,0,SI,NOBLE ENERGY INC,123,38781,0,NIOBRARA,152.0,,,,152,,,,,,,,,,,,,
7,2023-10-01,0,SI,NOBLE ENERGY INC,123,38781,0,NIOBRARA,152.0,,,,152,,,,,,,,,,,,,
8,2023-09-01,0,SI,NOBLE ENERGY INC,123,38781,0,NIOBRARA,152.0,,,,152,,,,,,,,,,,,,
9,2023-08-01,1,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,151.0,1.0,,,152,,,,,,,,,,10.0,,,C
10,2023-07-01,30,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,192.0,205.0,246.0,,151,37.4,,,,,,,,,183.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,190.0,300.0,298.0,,192,37.3,349.0,,60.0,,289.0,1358.0,,,148.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,230.0,400.0,440.0,,190,38.1,633.0,,98.0,,535.0,1349.0,,,185.0,,,M
13,2023-04-01,25,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,236.0,204.0,210.0,,230,38.4,942.0,,159.0,,783.0,1351.0,,,92.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,301.0,359.0,424.0,,236,38.5,1753.0,,272.0,,1481.0,1349.0,,,179.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,207.0,306.0,211.0,-1.0,301,38.4,1882.0,,368.0,,1514.0,1347.0,,,26.0,,,I
16,2023-01-01,29,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,272.0,237.0,302.0,,207,38.5,2422.0,,372.0,,2050.0,1346.0,,,35.0,,,C
17,2022-12-01,25,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,290.0,342.0,360.0,,272,37.2,2424.0,,289.0,,2135.0,1346.0,,,25.0,,,I
18,2022-11-01,22,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,191.0,391.0,292.0,,290,37.2,3735.0,,365.0,,3370.0,1345.0,,,,,,
19,2022-10-01,0,SI,NOBLE ENERGY INC,123,38781,0,NIOBRARA,194.0,,,-3.0,191,,,,,,,,,,,,,
20,2022-09-01,0,SI,NOBLE ENERGY INC,123,38781,0,NIOBRARA,197.0,,,-3.0,194,,,,,,,,,,,,,
21,2022-08-01,19,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,137.0,183.0,123.0,,197,37.2,2129.0,,466.0,,1663.0,1337.0,,,24.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,125.0,201.0,189.0,,137,38.6,2874.0,,448.0,,2426.0,1349.0,,,35.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,244.0,145.0,264.0,,125,38.7,2393.0,,420.0,,1973.0,1346.0,,,24.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,274.0,369.0,399.0,,244,38.6,4880.0,,650.0,,4230.0,1353.0,,,164.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,250.0,460.0,436.0,,274,39.2,8532.0,,1009.0,,7523.0,1346.0,,,183.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,412.0,376.0,539.0,1.0,250,39.3,7249.0,,934.0,,6315.0,1346.0,,,115.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,371.0,495.0,454.0,,412,39.3,4018.0,,898.0,,3120.0,1346.0,,,231.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,348.0,560.0,537.0,,371,38.4,1851.0,,272.0,,1579.0,1342.0,,,308.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,314.0,700.0,666.0,,348,38.7,813.0,,119.0,,694.0,1342.0,,,444.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,306.0,573.0,565.0,,314,38.5,882.0,,203.0,,679.0,1343.0,,,383.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,311.0,544.0,550.0,1.0,306,38.8,769.0,,120.0,,649.0,1343.0,,,348.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,292.0,659.0,640.0,,311,37.7,844.0,,153.0,,691.0,1393.0,,,362.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,279.0,622.0,609.0,,292,37.2,772.0,,210.0,,562.0,1402.0,,,334.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,265.0,646.0,632.0,,279,37.3,893.0,,206.0,,687.0,1337.0,,,356.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,286.0,744.0,765.0,,265,37.4,921.0,,205.0,,716.0,1336.0,,,442.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,316.0,685.0,715.0,,286,38.2,951.0,,204.0,,747.0,1336.0,,,517.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,217.0,767.0,668.0,,316,39.0,878.0,,182.0,,696.0,1366.0,,,475.0,,,C
38,2021-03-01,29,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,336.0,659.0,778.0,,217,38.2,896.0,,183.0,,713.0,1366.0,,,475.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,304.0,651.0,619.0,,336,38.5,803.0,,177.0,,626.0,1368.0,,,439.0,,,C
40,2021-01-01,14,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,310.0,394.0,400.0,,304,39.5,754.0,,110.0,,644.0,1367.0,,,153.0,,,C
41,2020-12-01,22,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,274.0,529.0,493.0,,310,38.7,1090.0,,250.0,,840.0,1365.0,,,365.0,,,C
42,2020-11-01,27,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,508.0,682.0,916.0,,274,38.6,2286.0,,506.0,,1780.0,1347.0,,,458.0,,,C
43,2020-10-01,31,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,380.0,867.0,739.0,,508,40.2,2598.0,,541.0,,2057.0,1344.0,,,535.0,,,C
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,410.0,866.0,896.0,,380,37.6,5751.0,,1186.0,,4565.0,1345.0,,,561.0,,,C
45,2020-08-01,28,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,275.0,816.0,681.0,,410,37.4,2999.0,,614.0,,2385.0,1365.0,,,389.0,,,C
46,2020-07-01,31,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,250.0,760.0,735.0,,275,38.1,3043.0,,551.0,,2492.0,1332.0,,,404.0,,,C
47,2020-06-01,7,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,331.0,236.0,317.0,,250,39.6,1082.0,,236.0,,846.0,1334.0,,,46.0,,,C
48,2020-05-01,30,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,313.0,808.0,790.0,,331,38.7,4623.0,,961.0,,3662.0,1330.0,,,204.0,,,C
49,2020-04-01,30,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,325.0,550.0,562.0,,313,39.5,4479.0,,966.0,,3513.0,1335.0,,,111.0,,,C
50,2020-03-01,20,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,302.0,425.0,402.0,,325,41.0,3294.0,,748.0,,2546.0,1336.0,,,98.0,,,C
51,2020-02-01,29,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,278.0,598.0,574.0,,302,40.6,3134.0,,670.0,,2464.0,1336.0,,,236.0,,,C
52,2020-01-01,31,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,293.0,653.0,668.0,,278,38.7,3800.0,,690.0,,3110.0,1304.0,,,273.0,,,C
53,2019-12-01,30,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,232.0,559.0,498.0,,293,41.8,2903.0,,,,2903.0,1374.0,,,271.0,,,C
54,2019-11-01,30,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,298.0,591.0,657.0,,232,40.5,1958.0,,,,1958.0,1312.0,,,277.0,,,C
55,2019-10-01,31,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,308.0,546.0,556.0,,298,40.0,2129.0,,,,2129.0,1388.0,,,299.0,,,C
56,2019-09-01,30,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,223.0,652.0,567.0,,308,37.5,2034.0,,,,2034.0,1382.0,,,295.0,,,C
57,2019-08-01,31,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,288.0,635.0,700.0,,223,37.2,2640.0,,,,2640.0,1380.0,,,305.0,,,C
58,2019-07-01,31,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,287.0,696.0,695.0,,288,37.0,2372.0,,,,2372.0,1379.0,,,301.0,,,C
59,2019-06-01,30,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,294.0,665.0,672.0,,287,37.9,2246.0,,,,2246.0,1380.0,,,270.0,,,C
60,2019-05-01,31,PR,NOBLE ENERGY INC,123,38781,0,NIOBRARA,264.0,707.0,677.0,,294,39.2,2556.0,,,,2556.0,1379.0,,,299.0,,,C
