,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,258.0,610.0,632.0,,236.0,39.3,3672.0,,372.0,-42.0,3342.0,1326.0,,,341.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,359.0,679.0,780.0,,258.0,39.3,4117.0,,431.0,-116.0,3802.0,1321.0,,,241.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,261.0,857.0,759.0,,359.0,39.8,4381.0,,482.0,,3899.0,1403.0,,,326.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,209.0,711.0,658.0,-1.0,261.0,39.0,4690.0,,471.0,,4219.0,1336.0,,,267.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,231.0,611.0,633.0,,209.0,39.9,4705.0,,487.0,,4218.0,1326.0,,,178.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,247.0,744.0,761.0,1.0,231.0,39.1,5053.0,,470.0,,4583.0,1332.0,,,164.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,280.0,785.0,818.0,,247.0,39.8,4568.0,,470.0,,4098.0,1326.0,,,186.0,,,C
7,2023-10-01,30,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,263.0,777.0,760.0,,280.0,39.6,4363.0,,248.0,,4115.0,1353.0,,,217.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,267.0,811.0,815.0,,263.0,0.2,4181.0,,64.0,,4117.0,1372.0,,,223.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,285.0,818.0,836.0,,267.0,0.1,3901.0,,59.0,,3842.0,1374.0,,,313.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,291.0,904.0,910.0,,285.0,38.4,4613.0,,232.0,,4381.0,1346.0,,,306.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,395.0,753.0,856.0,-1.0,291.0,0.3,2889.0,,,,2889.0,1358.0,,,186.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,240.0,865.0,711.0,1.0,395.0,0.6,2670.0,,,,2670.0,1349.0,,,173.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,248.0,760.0,767.0,-1.0,240.0,1.0,2569.0,,,,2569.0,1351.0,,,140.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,252.0,779.0,783.0,,248.0,42.1,2841.0,,,,2841.0,1349.0,,,195.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,279.0,731.0,758.0,,252.0,42.9,2830.0,,,,2830.0,1347.0,,,176.0,,,I
16,2023-01-01,28,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,336.0,889.0,945.0,-1.0,279.0,40.8,3775.0,,,,3775.0,1346.0,,,181.0,,,I
17,2022-12-01,27,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,325.0,717.0,707.0,1.0,336.0,40.9,4140.0,,615.0,,3525.0,1346.0,,,158.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,321.0,992.0,988.0,,325.0,39.2,4508.0,,694.0,,3814.0,1345.0,,,300.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,287.0,1032.0,998.0,,321.0,39.2,4405.0,,652.0,,3753.0,1343.0,,,233.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,260.0,959.0,932.0,,287.0,39.3,4513.0,,618.0,,3895.0,1337.0,,,209.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,255.0,1013.0,1008.0,,260.0,37.9,4663.0,,548.0,,4115.0,1337.0,,,317.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,265.0,1063.0,1072.0,-1.0,255.0,39.0,5161.0,,544.0,,4617.0,1349.0,,,254.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,285.0,1154.0,1175.0,1.0,265.0,38.8,5441.0,,562.0,,4879.0,1346.0,,,251.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,257.0,1240.0,1212.0,,285.0,38.6,5471.0,,560.0,,4911.0,1353.0,,,181.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,271.0,1221.0,1235.0,,257.0,38.5,5279.0,,547.0,,4732.0,1346.0,,,255.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,292.0,1343.0,1364.0,,271.0,41.9,7018.0,,553.0,,6465.0,1346.0,,,309.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,284.0,1093.0,1085.0,,292.0,41.9,4641.0,,525.0,,4116.0,1346.0,,,214.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,306.0,1186.0,1208.0,,284.0,39.7,4094.0,,533.0,,3561.0,1342.0,,,223.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,308.0,1339.0,1342.0,1.0,306.0,39.4,5047.0,,559.0,,4488.0,1342.0,,,275.0,,,I
30,2021-11-01,29,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,286.0,1242.0,1219.0,-1.0,308.0,38.7,4419.0,,237.0,,4182.0,1343.0,,,224.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,281.0,1400.0,1395.0,,286.0,39.0,5155.0,,559.0,,4596.0,1343.0,,,269.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,299.0,1487.0,1505.0,,281.0,39.7,4851.0,,427.0,,4424.0,1344.0,,,327.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,309.0,1503.0,1513.0,,299.0,39.4,5448.0,,590.0,,4858.0,1353.0,,,337.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,311.0,1548.0,1550.0,,309.0,39.4,5876.0,,618.0,,5258.0,1340.0,,,341.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,283.0,1537.0,1509.0,,311.0,39.3,5038.0,,539.0,,4499.0,1355.0,,,283.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,295.0,1648.0,1660.0,,283.0,40.2,5302.0,,550.0,,4752.0,1337.0,,,268.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,283.0,1621.0,1609.0,,295.0,40.2,4939.0,,558.0,,4381.0,1335.0,,,271.0,,,C
38,2021-03-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,263.0,1640.0,1620.0,,283.0,40.9,5329.0,,589.0,,4740.0,1297.0,,,324.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,254.0,1290.0,1281.0,,263.0,41.2,4223.0,,534.0,,3689.0,1331.0,,,223.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,310.0,1746.0,1802.0,,254.0,40.8,5485.0,,607.0,,4878.0,1357.0,,,368.0,,,C
41,2020-12-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,236.0,1949.0,1875.0,,310.0,40.3,6749.0,,731.0,,6018.0,1358.0,,,492.0,,,C
42,2020-11-01,30,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,261.0,1585.0,1610.0,,236.0,40.5,6044.0,,661.0,,5383.0,1346.0,,,527.0,,,C
43,2020-10-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,308.0,1887.0,1934.0,,261.0,39.8,6714.0,,736.0,,5978.0,1328.0,,,438.0,,,C
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,281.0,2075.0,2048.0,,308.0,38.9,7143.0,,782.0,,6361.0,1332.0,,,524.0,,,C
45,2020-08-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,327.0,2294.0,2340.0,,281.0,38.7,8101.0,,763.0,,7338.0,1364.0,,,633.0,,,C
46,2020-07-01,24,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,116.0,2644.0,2433.0,,327.0,37.4,8420.0,,766.0,,7654.0,1331.0,,,338.0,,,C
47,2020-06-01,0,SI,NOBLE ENERGY INC,123,42981,0,NIOBRARA,117.0,,,-1.0,116.0,,,,,,,,,,,,,
48,2020-05-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,288.0,2194.0,2365.0,,117.0,39.8,7838.0,,724.0,,7114.0,1344.0,,,612.0,,,C
49,2020-04-01,30,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,280.0,2229.0,2221.0,,288.0,38.8,7342.0,,681.0,,6661.0,1353.0,,,601.0,,,C
50,2020-03-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,283.0,2363.0,2366.0,,280.0,39.5,8320.0,,728.0,,7592.0,1323.0,,,562.0,,,C
51,2020-02-01,29,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,295.0,2422.0,2434.0,,283.0,39.2,8147.0,,724.0,,7423.0,1356.0,,,600.0,,,C
52,2020-01-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,304.0,2746.0,2755.0,,295.0,38.0,10041.0,,743.0,,9298.0,1252.0,,,695.0,,,C
53,2019-12-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,279.0,2778.0,2753.0,,304.0,39.1,8182.0,,,,8182.0,1361.0,,,614.0,,,C
54,2019-11-01,30,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,262.0,2779.0,2762.0,,279.0,39.0,7394.0,,,,7394.0,1311.0,,,608.0,,,C
55,2019-10-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,330.0,2898.0,2966.0,,262.0,38.0,8224.0,,,,8224.0,1387.0,,,818.0,,,C
56,2019-09-01,30,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,276.0,2882.0,2828.0,,330.0,38.2,7870.0,,,,7870.0,1374.0,,,1217.0,,,C
57,2019-08-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,271.0,2835.0,2830.0,,276.0,37.9,7691.0,,,,7691.0,1373.0,,,1710.0,,,C
58,2019-07-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,253.0,3255.0,3237.0,,271.0,36.9,9357.0,,,,9357.0,1353.0,,,1365.0,,,C
59,2019-06-01,30,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,270.0,3694.0,3711.0,,253.0,39.5,9430.0,,,,9430.0,1349.0,,,1028.0,,,C
60,2019-05-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,290.0,4207.0,4227.0,,270.0,39.7,10211.0,,,,10211.0,1350.0,,,937.0,,,C
61,2019-04-01,30,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,275.0,4271.0,4256.0,,290.0,40.0,10725.0,,,,10725.0,1342.0,,,1007.0,,,C
62,2019-03-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,299.0,4722.0,4746.0,,275.0,40.0,12041.0,,,,12041.0,1338.0,,,1107.0,,,C
63,2019-02-01,28,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,268.0,4275.0,4244.0,,299.0,40.0,10060.0,,,,10060.0,1342.0,,,741.0,,,C
64,2019-01-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,262.0,5486.0,5480.0,,268.0,40.0,13225.0,,,,13225.0,1321.0,,,1093.0,,,C
65,2018-12-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,263.0,6084.0,6085.0,,262.0,40.0,15061.0,,,,15061.0,1321.0,,,1379.0,,,C
66,2018-11-01,30,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,284.0,6525.0,6546.0,,263.0,40.0,16076.0,,,,16076.0,1329.0,,,1537.0,,,C
67,2018-10-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,315.0,7609.0,7640.0,,284.0,37.6,18111.0,,,,18111.0,1356.0,,,1843.0,,,C
68,2018-09-01,30,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,282.0,8313.0,8280.0,,315.0,38.1,19685.0,,,,19685.0,1356.0,,,2029.0,,,C
69,2018-08-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,319.0,9971.0,10008.0,,282.0,40.0,22059.0,,,,22059.0,1362.0,,,2786.0,,,C
70,2018-07-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,294.0,11950.0,11925.0,,319.0,40.0,24967.0,,,,24967.0,1448.0,,,3181.0,,,C
71,2018-06-01,30,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,311.0,13781.0,13798.0,,294.0,40.0,27545.0,,,,27545.0,1447.0,,,3534.0,,,C
72,2018-05-01,31,PR,NOBLE ENERGY INC,123,42981,0,NIOBRARA,333.0,17033.0,17055.0,,311.0,40.0,30166.0,,,,30166.0,1475.0,,,5439.0,,,C
