,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,37096,0,NIOBRARA,192.0,688.0,587.0,,293,39.2,1177.0,,,-15.0,1192.0,1326.0,,,104.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,37096,0,NIOBRARA,121.0,870.0,799.0,,192,41.7,2008.0,,,-63.0,2071.0,1321.0,,,117.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,37096,0,NIOBRARA,276.0,406.0,561.0,,121,43.2,1885.0,,,,1885.0,1403.0,,,98.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,37096,0,NIOBRARA,265.0,654.0,643.0,,276,41.4,2202.0,,,,2202.0,1336.0,,,120.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,37096,0,NIOBRARA,329.0,362.0,427.0,1.0,265,39.6,1173.0,,,,1173.0,1326.0,,,50.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,37096,0,NIOBRARA,120.0,814.0,604.0,-1.0,329,40.4,2129.0,,,,2129.0,1332.0,,,90.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,37096,0,NIOBRARA,220.0,560.0,659.0,-1.0,120,39.4,1754.0,,,,1754.0,1326.0,,,106.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,37096,0,NIOBRARA,292.0,715.0,787.0,,220,39.3,2256.0,,,,2256.0,1353.0,,,146.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,37096,0,NIOBRARA,215.0,630.0,554.0,1.0,292,40.5,1922.0,,,,1922.0,1372.0,,,118.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,37096,0,NIOBRARA,213.0,607.0,605.0,,215,39.1,2253.0,,,,2253.0,1374.0,,,86.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,37096,0,NIOBRARA,213.0,583.0,583.0,,213,39.2,2021.0,,,,2021.0,1346.0,,,105.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,37096,0,NIOBRARA,188.0,621.0,596.0,,213,40.6,1913.0,,,,1913.0,1358.0,,,79.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,37096,0,NIOBRARA,353.0,634.0,798.0,-1.0,188,39.8,854.0,,,,854.0,1349.0,,,130.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,37096,0,NIOBRARA,338.0,636.0,621.0,,353,40.7,,,,,,,,,19.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,37096,0,NIOBRARA,513.0,836.0,1011.0,,338,40.7,1785.0,,,,1785.0,1349.0,,,147.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,37096,0,NIOBRARA,277.0,236.0,,,513,,,,,,,,,,35.0,,,I
16,2023-01-01,17,PR,NOBLE ENERGY INC,123,37096,0,NIOBRARA,268.0,586.0,576.0,-1.0,277,42.1,,,,,,,,,42.0,,,I
17,2022-12-01,13,PR,NOBLE ENERGY INC,123,37096,0,NIOBRARA,375.0,281.0,388.0,,268,37.5,580.0,,,,580.0,1346.0,,,144.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,37096,0,NIOBRARA,212.0,569.0,407.0,1.0,375,40.6,1841.0,,,,1841.0,1345.0,,,235.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,37096,0,NIOBRARA,289.0,724.0,801.0,,212,40.4,2264.0,,,,2264.0,1343.0,,,168.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,37096,0,NIOBRARA,351.0,744.0,806.0,,289,39.4,2434.0,,,,2434.0,1337.0,,,176.0,,,I
