,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39141,0,CARLILE-CODELL-FORT HAYS,78.0,203.0,222.0,,59.0,37.0,1201.0,,,,1201.0,1317.0,,,145.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39141,0,CARLILE-CODELL-FORT HAYS,70.0,211.0,203.0,,78.0,40.0,1258.0,2.0,,,1256.0,1317.0,,,104.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39141,0,CARLILE-CODELL-FORT HAYS,76.0,219.0,226.0,,69.0,40.0,1374.0,,,,1374.0,1335.0,,,106.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39141,0,CARLILE-CODELL-FORT HAYS,42.0,243.0,209.0,,76.0,40.0,1416.0,,,,1416.0,1335.0,,,250.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39141,0,CARLILE-CODELL-FORT HAYS,84.0,152.0,194.0,,42.0,39.0,1564.0,,,,1564.0,1331.0,,,324.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39141,0,CARLILE-CODELL-FORT HAYS,40.0,172.0,128.0,,84.0,39.0,1588.0,,,,1588.0,1303.0,,,334.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39141,0,CARLILE-CODELL-FORT HAYS,38.0,226.0,224.0,,40.0,39.0,1292.0,,,,1292.0,1303.0,,,261.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39141,0,CARLILE-CODELL-FORT HAYS,39.0,197.0,198.0,,38.0,38.0,1563.0,,,,1563.0,1307.0,,,274.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39141,0,CARLILE-CODELL-FORT HAYS,43.0,214.0,218.0,,39.0,38.0,1640.0,,,,1640.0,1314.0,,,243.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39141,0,CARLILE-CODELL-FORT HAYS,59.0,247.0,263.0,,43.0,35.0,1767.0,2.0,,,1765.0,1314.0,,,211.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39141,0,CARLILE-CODELL-FORT HAYS,61.0,216.0,218.0,,59.0,38.0,2026.0,,,,2026.0,1318.0,,,375.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39141,0,CARLILE-CODELL-FORT HAYS,52.0,280.0,271.0,,61.0,39.0,2481.0,,,,2481.0,1320.0,,,304.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39141,0,CARLILE-CODELL-FORT HAYS,60.0,235.0,243.0,,52.0,33.0,2652.0,,,,2652.0,1320.0,,,243.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39141,0,CARLILE-CODELL-FORT HAYS,46.0,218.0,204.0,,60.0,39.0,2831.0,,,,2831.0,1320.0,,,309.0,,,M
14,2023-03-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39141,0,CARLILE-CODELL-FORT HAYS,93.0,211.0,258.0,,46.0,40.0,2935.0,1.0,,,2934.0,1322.0,,,318.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39141,0,CARLILE-CODELL-FORT HAYS,88.0,241.0,236.0,,93.0,39.0,2172.0,3.0,,,2169.0,1326.0,,,356.0,,,M
