,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41645,0,NIOBRARA,6.0,53.0,45.0,,14.0,44.0,858.0,,,,858.0,1344.0,,,,,,
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41645,0,NIOBRARA,36.0,18.0,48.0,,6.0,44.0,349.0,,,,349.0,1344.0,,,9.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41645,0,NIOBRARA,49.0,129.0,142.0,,36.0,44.0,606.0,,,,606.0,1344.0,,,128.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41645,0,NIOBRARA,17.0,220.0,188.0,,49.0,44.0,205.0,,,,205.0,1344.0,,,14.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41645,0,NIOBRARA,22.0,86.0,91.0,,17.0,44.0,338.0,,,,338.0,1344.0,,,321.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41645,0,NIOBRARA,26.0,133.0,137.0,,22.0,44.0,1551.0,,,,1551.0,1344.0,,,226.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41645,0,NIOBRARA,19.0,118.0,111.0,,26.0,42.0,940.0,,,,940.0,1345.0,,,77.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41645,0,NIOBRARA,26.0,143.0,150.0,,19.0,42.0,1216.0,,,,1216.0,1358.0,,,80.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41645,0,NIOBRARA,14.0,132.0,120.0,,26.0,42.0,1386.0,,,,1386.0,1386.0,,,117.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41645,0,NIOBRARA,46.0,89.0,121.0,,14.0,40.0,1298.0,21.0,,,1277.0,1386.0,,,160.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41645,0,NIOBRARA,67.0,188.0,209.0,,46.0,42.0,138.0,3.0,,,135.0,1387.0,,,30.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41645,0,NIOBRARA,30.0,222.0,185.0,,67.0,42.0,1301.0,50.0,,,1251.0,1386.0,,,76.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41645,0,NIOBRARA,62.0,141.0,173.0,,30.0,44.0,831.0,,,,831.0,1386.0,,,138.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41645,0,NIOBRARA,41.0,271.0,250.0,,62.0,44.0,438.0,,,,438.0,1386.0,,,112.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41645,0,NIOBRARA,68.0,251.0,278.0,,41.0,44.0,1622.0,,,,1622.0,1386.0,,,234.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41645,0,NIOBRARA,87.0,237.0,256.0,,68.0,44.0,1743.0,45.0,,,1698.0,1386.0,,,147.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41645,0,NIOBRARA,51.0,323.0,287.0,,87.0,43.0,1897.0,1.0,,,1896.0,1386.0,,,162.0,,,M
17,2022-12-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41645,0,NIOBRARA,84.0,285.0,318.0,,51.0,42.0,1904.0,,,,1904.0,1386.0,,,197.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41645,0,NIOBRARA,41.0,352.0,309.0,,84.0,43.0,1982.0,,,,1982.0,1387.0,,,240.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41645,0,NIOBRARA,47.0,431.0,437.0,,41.0,42.0,2094.0,,,,2094.0,1381.0,,,182.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41645,0,NIOBRARA,57.0,393.0,403.0,,47.0,39.0,1627.0,,,,1627.0,1351.0,,,90.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41645,0,NIOBRARA,38.0,474.0,455.0,,57.0,41.0,1674.0,,,,1674.0,1350.0,,,136.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41645,0,NIOBRARA,46.0,429.0,437.0,,38.0,42.0,2183.0,,,,2183.0,1350.0,,,265.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41645,0,NIOBRARA,97.0,330.0,381.0,,46.0,41.0,695.0,,,,695.0,1349.0,,,144.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41645,0,NIOBRARA,43.0,331.0,277.0,,97.0,43.0,280.0,,,,280.0,1373.0,,,78.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41645,0,NIOBRARA,45.0,327.0,329.0,,43.0,42.0,285.0,,,,285.0,1373.0,,,76.0,,,M
26,2022-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41645,0,NIOBRARA,80.0,391.0,426.0,,45.0,42.0,682.0,,,,682.0,1373.0,,,64.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41645,0,NIOBRARA,103.0,353.0,376.0,,80.0,42.0,1021.0,1.0,,,1020.0,1373.0,,,33.0,,,M
28,2022-01-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41645,0,NIOBRARA,38.0,340.0,275.0,,103.0,42.0,1548.0,,,,1548.0,1373.0,,,90.0,,,M
29,2021-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41645,0,NIOBRARA,23.0,158.0,143.0,,38.0,42.0,1229.0,,,,1229.0,1374.0,,,68.0,,,M
30,2021-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41645,0,NIOBRARA,25.0,144.0,146.0,,23.0,43.0,703.0,,,,703.0,1376.0,,,,,,
31,2021-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,41645,0,NIOBRARA,23.0,174.0,172.0,,25.0,40.3,884.0,,,,884.0,1402.0,,,11.0,,,M
32,2021-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,41645,0,NIOBRARA,28.0,147.0,152.0,,23.0,40.0,783.0,,,,783.0,1377.0,,,49.0,,,M
33,2021-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,41645,0,NIOBRARA,43.0,202.0,217.0,,28.0,40.6,833.0,3.0,,,830.0,1383.0,,,83.0,,,M
34,2021-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,41645,0,NIOBRARA,41.0,352.0,350.0,,43.0,40.4,1935.0,,,,1935.0,1380.0,,,185.0,,,M
35,2021-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,41645,0,NIOBRARA,33.0,309.0,301.0,,41.0,41.7,2976.0,,,,2976.0,1374.0,,,221.0,,,M
36,2021-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,41645,0,NIOBRARA,54.0,489.0,510.0,,33.0,41.3,3438.0,,,,3438.0,1376.0,,,328.0,,,M
37,2021-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,41645,0,NIOBRARA,31.0,591.0,568.0,,54.0,41.6,4571.0,,,,4571.0,1373.0,,,270.0,,,M
38,2021-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,41645,0,NIOBRARA,83.0,590.0,642.0,,31.0,40.8,3552.0,,,,3552.0,1377.0,,,421.0,,,M
39,2021-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,41645,0,NIOBRARA,35.0,499.0,451.0,,83.0,40.6,2232.0,12.0,,,2220.0,1378.0,,,280.0,,,M
40,2021-01-01,21,PR,WHITING OIL & GAS CORPORATION,123,41645,0,NIOBRARA,87.0,653.0,705.0,,35.0,40.8,2398.0,,,,2398.0,1376.0,,,620.0,,,M
41,2020-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,41645,0,NIOBRARA,27.0,670.0,610.0,,87.0,36.9,2890.0,,,,2890.0,1378.0,,,735.0,,,M
42,2020-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,41645,0,NIOBRARA,36.0,264.0,273.0,,27.0,38.9,1312.0,,,,1312.0,1378.0,,,60.0,,,M
43,2020-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,41645,0,NIOBRARA,94.0,353.0,411.0,,36.0,40.4,1474.0,118.0,,,1356.0,1373.0,,,78.0,,,M
44,2020-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,41645,0,NIOBRARA,58.0,438.0,402.0,,94.0,38.6,1832.0,,,,1832.0,1354.0,,,140.0,,,M
45,2020-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,41645,0,NIOBRARA,48.0,603.0,593.0,,58.0,38.4,1566.0,1.0,,,1565.0,1367.0,,,262.0,,,M
46,2020-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,41645,0,NIOBRARA,22.0,472.0,446.0,,48.0,39.4,1393.0,,,,1393.0,1356.0,,,232.0,,,M
47,2020-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,41645,0,NIOBRARA,59.0,598.0,635.0,,22.0,39.6,2134.0,6.0,,,2128.0,1353.0,,,164.0,,,M
48,2020-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,41645,0,NIOBRARA,47.0,558.0,546.0,,59.0,38.3,2102.0,20.0,,,2082.0,1348.0,,,236.0,,,M
49,2020-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,41645,0,NIOBRARA,37.0,591.0,581.0,,47.0,40.0,1978.0,,,,1978.0,1350.0,,,235.0,,,M
50,2020-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,41645,0,NIOBRARA,54.0,658.0,675.0,,37.0,38.6,2584.0,20.0,,,2564.0,1348.0,,,235.0,,,M
51,2020-02-01,29,PR,WHITING OIL & GAS CORPORATION,123,41645,0,NIOBRARA,50.0,656.0,652.0,,54.0,39.7,1703.0,,,,1703.0,1350.0,,,248.0,,,M
52,2020-01-01,26,PR,WHITING OIL & GAS CORPORATION,123,41645,0,NIOBRARA,26.0,669.0,645.0,,50.0,40.0,1877.0,,,,1877.0,1348.0,,,257.0,,,M
53,2019-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,41645,0,NIOBRARA,66.0,916.0,956.0,,26.0,38.4,3278.0,,,,3278.0,1346.0,,,385.0,,,M
54,2019-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,41645,0,NIOBRARA,54.0,1043.0,1031.0,,66.0,38.7,4153.0,,,,4153.0,1348.0,,,487.0,,,M
55,2019-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,41645,0,NIOBRARA,31.0,1091.0,1068.0,,54.0,39.2,3911.0,28.0,,,3883.0,1348.0,,,436.0,,,M
56,2019-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,41645,0,NIOBRARA,61.0,988.0,1018.0,,31.0,39.2,2897.0,,,,2897.0,1344.0,,,471.0,,,M
