,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40024,0,CARLILE-CODELL-FORT HAYS,118.0,315.0,330.0,,103.0,41.0,,,,,,,,,123.0,,,M
1,2024-04-01,27,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40024,0,CARLILE-CODELL-FORT HAYS,155.0,142.0,179.0,,118.0,41.0,,,,,,,,,61.0,,,M
2,2024-03-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40024,0,CARLILE-CODELL-FORT HAYS,58.0,244.0,147.0,,155.0,41.0,,,,,,,,,1.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40024,0,CARLILE-CODELL-FORT HAYS,44.0,152.0,138.0,,58.0,40.0,373.0,,,,373.0,1296.0,,,45.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40024,0,CARLILE-CODELL-FORT HAYS,49.0,116.0,121.0,,44.0,40.0,480.0,,,,480.0,1296.0,,,332.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40024,0,CARLILE-CODELL-FORT HAYS,69.0,122.0,142.0,,49.0,40.0,429.0,,,,429.0,1296.0,,,342.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40024,0,CARLILE-CODELL-FORT HAYS,47.0,168.0,146.0,,69.0,39.0,339.0,,,,339.0,1296.0,,,122.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40024,0,CARLILE-CODELL-FORT HAYS,38.0,127.0,118.0,,47.0,39.0,1407.0,,,,1407.0,1311.0,,,184.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40024,0,CARLILE-CODELL-FORT HAYS,40.0,131.0,133.0,,38.0,39.0,1137.0,1.0,,,1136.0,1336.0,,,198.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40024,0,CARLILE-CODELL-FORT HAYS,45.0,147.0,152.0,,40.0,38.0,855.0,6.0,,,849.0,1343.0,,,166.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40024,0,CARLILE-CODELL-FORT HAYS,60.0,149.0,164.0,,45.0,38.0,845.0,9.0,,,836.0,1343.0,,,208.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40024,0,CARLILE-CODELL-FORT HAYS,120.0,187.0,247.0,,60.0,39.0,1140.0,12.0,,,1128.0,1343.0,,,272.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40024,0,CARLILE-CODELL-FORT HAYS,124.0,258.0,262.0,,120.0,40.0,1172.0,,,,1172.0,1343.0,,,396.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40024,0,CARLILE-CODELL-FORT HAYS,69.0,306.0,251.0,,124.0,39.0,301.0,2.0,,,299.0,1344.0,,,290.0,,,M
14,2023-03-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40024,0,CARLILE-CODELL-FORT HAYS,62.0,255.0,248.0,,69.0,40.0,1397.0,10.0,,,1387.0,1343.0,,,102.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40024,0,CARLILE-CODELL-FORT HAYS,73.0,204.0,215.0,,62.0,39.0,3003.0,,,,3003.0,1343.0,,,220.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40024,0,CARLILE-CODELL-FORT HAYS,120.0,204.0,251.0,,73.0,39.0,523.0,,,,523.0,1343.0,,,342.0,,,M
17,2022-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40024,0,CARLILE-CODELL-FORT HAYS,57.0,190.0,127.0,,120.0,39.0,409.0,,,,409.0,1343.0,,,290.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40024,0,CARLILE-CODELL-FORT HAYS,48.0,208.0,199.0,,57.0,40.0,379.0,,,,379.0,1343.0,,,360.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40024,0,CARLILE-CODELL-FORT HAYS,34.0,207.0,193.0,,48.0,39.0,260.0,,,,260.0,1343.0,,,307.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40024,0,CARLILE-CODELL-FORT HAYS,40.0,144.0,150.0,,34.0,39.0,947.0,,,,947.0,1342.0,,,147.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40024,0,CARLILE-CODELL-FORT HAYS,31.0,147.0,138.0,,40.0,37.0,587.0,2.0,,,585.0,1342.0,,,204.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40024,0,CARLILE-CODELL-FORT HAYS,23.0,133.0,125.0,,31.0,39.0,479.0,,,,479.0,1342.0,,,443.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40024,0,CARLILE-CODELL-FORT HAYS,22.0,95.0,94.0,,23.0,38.0,491.0,,,,491.0,1335.0,,,482.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40024,0,CARLILE-CODELL-FORT HAYS,74.0,108.0,160.0,,22.0,39.0,24.0,,,,24.0,1359.0,,,700.0,,,M
25,2022-04-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40024,0,CARLILE-CODELL-FORT HAYS,44.0,229.0,199.0,,74.0,39.0,64.0,,,,64.0,1359.0,,,336.0,,,M
26,2022-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40024,0,CARLILE-CODELL-FORT HAYS,62.0,230.0,248.0,,44.0,40.0,56.0,,,,56.0,1359.0,,,276.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40024,0,CARLILE-CODELL-FORT HAYS,51.0,238.0,227.0,,62.0,40.0,58.0,,,,58.0,1359.0,,,440.0,,,M
28,2022-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40024,0,CARLILE-CODELL-FORT HAYS,22.0,223.0,194.0,,51.0,39.0,2490.0,2.0,,,2488.0,1359.0,,,555.0,,,M
29,2021-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40024,0,CARLILE-CODELL-FORT HAYS,28.0,142.0,148.0,,22.0,39.0,2102.0,9.0,,,2093.0,1359.0,,,480.0,,,M
30,2021-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40024,0,CARLILE-CODELL-FORT HAYS,43.0,102.0,117.0,,28.0,40.0,97.0,,,,97.0,1359.0,,,380.0,,,M
31,2021-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,40024,0,CARLILE-CODELL-FORT HAYS,50.0,159.0,166.0,,43.0,38.5,293.0,4.0,,,289.0,1357.0,,,364.0,,,M
32,2021-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,40024,0,CARLILE-CODELL-FORT HAYS,30.0,234.0,214.0,,50.0,38.1,615.0,2.0,,,613.0,1359.0,,,154.0,,,M
33,2021-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,40024,0,CARLILE-CODELL-FORT HAYS,53.0,226.0,249.0,,30.0,38.1,1038.0,,,,1038.0,1359.0,,,588.0,,,M
34,2021-07-01,30,PR,WHITING OIL & GAS CORPORATION,123,40024,0,CARLILE-CODELL-FORT HAYS,42.0,367.0,356.0,,53.0,37.4,2571.0,17.0,,,2554.0,1359.0,,,799.0,,,M
35,2021-06-01,22,PR,WHITING OIL & GAS CORPORATION,123,40024,0,CARLILE-CODELL-FORT HAYS,24.0,226.0,208.0,,42.0,39.4,1317.0,,,,1317.0,1359.0,,,244.0,,,M
36,2021-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,40024,0,CARLILE-CODELL-FORT HAYS,42.0,205.0,223.0,,24.0,38.7,1132.0,,,,1132.0,1359.0,,,329.0,,,M
37,2021-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,40024,0,CARLILE-CODELL-FORT HAYS,31.0,253.0,242.0,,42.0,37.4,1344.0,1.0,,,1343.0,1359.0,,,605.0,,,M
38,2021-03-01,29,PR,WHITING OIL & GAS CORPORATION,123,40024,0,CARLILE-CODELL-FORT HAYS,47.0,215.0,231.0,,31.0,38.8,1061.0,,,,1061.0,1359.0,,,674.0,,,M
39,2021-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,40024,0,CARLILE-CODELL-FORT HAYS,28.0,245.0,226.0,,47.0,35.3,865.0,17.0,,,848.0,1359.0,,,732.0,,,M
40,2021-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,40024,0,CARLILE-CODELL-FORT HAYS,38.0,225.0,235.0,,28.0,38.6,598.0,,,,598.0,1359.0,,,704.0,,,M
41,2020-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,40024,0,CARLILE-CODELL-FORT HAYS,80.0,371.0,413.0,,38.0,38.1,531.0,,,,531.0,1359.0,,,79.0,,,M
42,2020-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,40024,0,CARLILE-CODELL-FORT HAYS,65.0,481.0,466.0,,80.0,37.4,1222.0,6.0,,,1216.0,1359.0,,,551.0,,,M
43,2020-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,40024,0,CARLILE-CODELL-FORT HAYS,74.0,442.0,451.0,,65.0,38.0,91.0,6.0,,,85.0,1349.0,,,65.0,,,M
44,2020-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,40024,0,CARLILE-CODELL-FORT HAYS,22.0,591.0,539.0,,74.0,36.9,1709.0,12.0,,,1697.0,1317.0,,,51.0,,,M
45,2020-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,40024,0,CARLILE-CODELL-FORT HAYS,44.0,362.0,384.0,,22.0,36.1,1841.0,,,,1841.0,1317.0,,,356.0,,,M
46,2020-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,40024,0,CARLILE-CODELL-FORT HAYS,14.0,298.0,268.0,,44.0,36.4,1308.0,,,,1308.0,1317.0,,,1287.0,,,M
47,2020-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,40024,0,CARLILE-CODELL-FORT HAYS,37.0,142.0,165.0,,14.0,37.0,378.0,2.0,,,376.0,1317.0,,,272.0,,,M
48,2020-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,40024,0,CARLILE-CODELL-FORT HAYS,44.0,253.0,260.0,,37.0,36.8,531.0,,,,531.0,1317.0,,,145.0,,,M
49,2020-04-01,29,PR,WHITING OIL & GAS CORPORATION,123,40024,0,CARLILE-CODELL-FORT HAYS,32.0,303.0,291.0,,44.0,36.2,852.0,,,,852.0,1317.0,,,481.0,,,M
50,2020-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,40024,0,CARLILE-CODELL-FORT HAYS,34.0,394.0,396.0,,32.0,38.2,751.0,,,,751.0,1317.0,,,724.0,,,M
51,2020-02-01,29,PR,WHITING OIL & GAS CORPORATION,123,40024,0,CARLILE-CODELL-FORT HAYS,55.0,313.0,334.0,,34.0,36.2,736.0,,,,736.0,1317.0,,,741.0,,,M
52,2020-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,40024,0,CARLILE-CODELL-FORT HAYS,38.0,730.0,713.0,,55.0,37.7,1126.0,,,,1126.0,1317.0,,,948.0,,,M
53,2019-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,40024,0,CARLILE-CODELL-FORT HAYS,31.0,758.0,751.0,,38.0,38.4,867.0,,,,867.0,1317.0,,,802.0,,,M
54,2019-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,40024,0,CARLILE-CODELL-FORT HAYS,38.0,456.0,463.0,,31.0,37.1,1286.0,,,,1286.0,1317.0,,,718.0,,,M
55,2019-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,40024,0,CARLILE-CODELL-FORT HAYS,29.0,518.0,509.0,,38.0,36.4,960.0,,,,960.0,1317.0,,,1031.0,,,M
56,2019-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,40024,0,CARLILE-CODELL-FORT HAYS,41.0,462.0,474.0,,29.0,36.6,1187.0,,,,1187.0,1317.0,,,839.0,,,M
57,2019-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,40024,0,CARLILE-CODELL-FORT HAYS,29.0,651.0,639.0,,41.0,34.7,1669.0,,,,1669.0,1317.0,,,939.0,,,M
58,2019-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,40024,0,CARLILE-CODELL-FORT HAYS,34.0,707.0,712.0,,29.0,35.9,1905.0,,,,1905.0,1317.0,,,906.0,,,M
59,2019-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,40024,0,CARLILE-CODELL-FORT HAYS,146.0,769.0,881.0,,34.0,36.4,2436.0,,,,2436.0,1317.0,,,915.0,,,M
60,2019-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,40024,0,CARLILE-CODELL-FORT HAYS,49.0,850.0,753.0,,146.0,36.3,2760.0,,,,2760.0,1317.0,,,979.0,,,M
61,2019-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,40024,0,CARLILE-CODELL-FORT HAYS,45.0,785.0,781.0,,49.0,36.9,2364.0,1.0,,,2363.0,1317.0,,,866.0,,,M
62,2019-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,40024,0,CARLILE-CODELL-FORT HAYS,22.0,833.0,810.0,,45.0,37.0,2397.0,5.0,,,2392.0,1317.0,,,889.0,,,M
