,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,40601,0,NIOBRARA,80.0,102.0,149.0,,33.0,38.7,62.0,,12.0,-1.0,51.0,1325.0,,,69.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,40601,0,NIOBRARA,147.0,157.0,224.0,,80.0,34.2,83.0,,13.0,-2.0,72.0,1321.0,,,71.0,,,C
2,2024-03-01,29,PR,NOBLE ENERGY INC,123,40601,0,NIOBRARA,98.0,378.0,329.0,,147.0,40.3,14.0,,2.0,,12.0,1403.0,,,52.0,,,C
3,2024-02-01,27,PR,NOBLE ENERGY INC,123,40601,0,NIOBRARA,94.0,209.0,204.0,-1.0,98.0,38.9,88.0,,16.0,,72.0,1336.0,,,110.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,40601,0,NIOBRARA,78.0,252.0,236.0,,94.0,39.8,99.0,,17.0,,82.0,1326.0,,,151.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,40601,0,NIOBRARA,52.0,236.0,210.0,,78.0,39.9,80.0,,13.0,,67.0,1332.0,,,131.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,40601,0,NIOBRARA,53.0,144.0,144.0,-1.0,52.0,39.7,,,,,,,,,63.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,40601,0,NIOBRARA,62.0,153.0,162.0,,53.0,39.4,,,,,,,,,71.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,40601,0,NIOBRARA,39.0,154.0,131.0,,62.0,39.2,,,,,,,,,69.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,40601,0,NIOBRARA,23.0,127.0,110.0,-1.0,39.0,37.9,,,,,,,,,72.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,40601,0,NIOBRARA,34.0,73.0,84.0,,23.0,37.6,,,,,,,,,41.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,40601,0,NIOBRARA,27.0,108.0,101.0,,34.0,37.9,,,,,,,,,35.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,40601,0,NIOBRARA,31.0,109.0,113.0,,27.0,39.0,,,,,,,,,43.0,,,M
13,2023-04-01,28,PR,NOBLE ENERGY INC,123,40601,0,NIOBRARA,57.0,72.0,99.0,1.0,31.0,39.5,3449.0,,520.0,,2929.0,1351.0,,,1.0,,,I
