,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,42952,0,NIOBRARA,159.0,658.0,652.0,,165.0,41.0,5602.0,,602.0,-64.0,5064.0,1326.0,,,95.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,42952,0,NIOBRARA,133.0,644.0,618.0,,159.0,41.1,7391.0,,827.0,-206.0,6770.0,1321.0,,,34.0,,,C
2,2024-03-01,21,PR,NOBLE ENERGY INC,123,42952,0,NIOBRARA,196.0,386.0,448.0,-1.0,133.0,41.9,3504.0,,312.0,,3192.0,1403.0,,,84.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,42952,0,NIOBRARA,194.0,560.0,559.0,1.0,196.0,40.5,5205.0,,587.0,,4618.0,1336.0,,,127.0,,,C
4,2024-01-01,28,PR,NOBLE ENERGY INC,123,42952,0,NIOBRARA,183.0,475.0,463.0,-1.0,194.0,39.7,6619.0,,689.0,,5930.0,1326.0,,,84.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,42952,0,NIOBRARA,249.0,525.0,591.0,,183.0,41.3,6711.0,,733.0,,5978.0,1332.0,,,885.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,42952,0,NIOBRARA,194.0,644.0,589.0,,249.0,40.0,6150.0,,594.0,,5556.0,1326.0,,,68.0,,,C
7,2023-10-01,28,PR,NOBLE ENERGY INC,123,42952,0,NIOBRARA,214.0,630.0,650.0,,194.0,40.9,5864.0,,516.0,,5348.0,1353.0,,,47.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,42952,0,NIOBRARA,229.0,723.0,739.0,1.0,214.0,39.8,6125.0,,572.0,,5553.0,1372.0,,,67.0,,,C
9,2023-08-01,25,PR,NOBLE ENERGY INC,123,42952,0,NIOBRARA,224.0,644.0,639.0,,229.0,39.8,4942.0,,411.0,,4531.0,1374.0,,,100.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,42952,0,NIOBRARA,213.0,714.0,703.0,,224.0,39.5,6237.0,,589.0,,5648.0,1346.0,,,209.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,42952,0,NIOBRARA,183.0,779.0,749.0,,213.0,39.7,5711.0,,511.0,,5200.0,1358.0,,,140.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,42952,0,NIOBRARA,191.0,667.0,675.0,,183.0,40.2,6645.0,,568.0,,6077.0,1349.0,,,161.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,42952,0,NIOBRARA,199.0,670.0,678.0,,191.0,40.4,6019.0,,550.0,,5469.0,1351.0,,,190.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,42952,0,NIOBRARA,318.0,896.0,1015.0,,199.0,40.4,6328.0,,537.0,,5791.0,1349.0,,,118.0,,,I
15,2023-02-01,27,PR,NOBLE ENERGY INC,123,42952,0,NIOBRARA,191.0,872.0,745.0,,318.0,40.3,8155.0,,706.0,,7449.0,1347.0,,,117.0,,,I
16,2023-01-01,31,PR,NOBLE ENERGY INC,123,42952,0,NIOBRARA,170.0,815.0,795.0,1.0,191.0,40.3,8141.0,,717.0,,7424.0,1346.0,,,214.0,,,C
17,2022-12-01,28,PR,NOBLE ENERGY INC,123,42952,0,NIOBRARA,201.0,582.0,613.0,,170.0,40.5,6324.0,,517.0,,5807.0,1346.0,,,157.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,42952,0,NIOBRARA,161.0,849.0,808.0,-1.0,201.0,39.9,2975.0,,251.0,,2724.0,1345.0,,,123.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,42952,0,NIOBRARA,164.0,922.0,925.0,,161.0,39.8,1987.0,,154.0,,1833.0,1343.0,,,119.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,42952,0,NIOBRARA,180.0,780.0,796.0,,164.0,39.8,5866.0,,461.0,,5405.0,1337.0,,,198.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,42952,0,NIOBRARA,172.0,872.0,865.0,1.0,180.0,38.7,7165.0,,530.0,,6635.0,1337.0,,,192.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,42952,0,NIOBRARA,167.0,884.0,878.0,-1.0,172.0,39.1,7582.0,,511.0,,7071.0,1349.0,,,225.0,,,I
