,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,0,SI,VERDAD RESOURCES LLC,123,35812,0,NIOBRARA,,,,,,,,,,,,,,,,,,
1,2024-04-01,0,SI,VERDAD RESOURCES LLC,123,35812,0,NIOBRARA,,,,,,,,,,,,,,,,,,
2,2024-03-01,0,SI,VERDAD RESOURCES LLC,123,35812,0,NIOBRARA,,,,,,,,,,,,,,,,,,
3,2024-02-01,0,SI,VERDAD RESOURCES LLC,123,35812,0,NIOBRARA,,,,,,,,,,,,,,,,,,
4,2024-01-01,0,SI,VERDAD RESOURCES LLC,123,35812,0,NIOBRARA,,,,,,,,,,,,,,,,,,
5,2023-12-01,0,SI,VERDAD RESOURCES LLC,123,35812,0,NIOBRARA,,,,,,,,,,,,,,,,,,
6,2023-11-01,0,SI,VERDAD RESOURCES LLC,123,35812,0,NIOBRARA,,,,,,,,,,,,,,,,,,
7,2023-10-01,2,PR,VERDAD RESOURCES LLC,123,35812,0,NIOBRARA,,,,,,,16.0,,16.0,,,,,,7.0,,,M
8,2023-09-01,2,PR,VERDAD RESOURCES LLC,123,35812,0,NIOBRARA,,,,,,,16.0,,16.0,,,,,,,,,
9,2023-08-01,2,PR,VERDAD RESOURCES LLC,123,35812,0,NIOBRARA,1.0,,1.0,,,35.0,16.0,,16.0,,,,,,,,,
10,2023-07-01,2,PR,VERDAD RESOURCES LLC,123,35812,0,NIOBRARA,1.0,,,,1.0,,16.0,,16.0,,,,,,,,,
11,2023-06-01,3,PR,VERDAD RESOURCES LLC,123,35812,0,NIOBRARA,5.0,,4.0,,1.0,35.2,32.0,,32.0,,,,,,,,,
12,2023-05-01,7,PR,VERDAD RESOURCES LLC,123,35812,0,NIOBRARA,1.0,4.0,,,5.0,,93.0,,93.0,,,,,,1.0,,,M
13,2023-04-01,3,PR,VERDAD RESOURCES LLC,123,35812,0,NIOBRARA,5.0,,4.0,,1.0,36.1,17.0,,17.0,,,,,,,,,
14,2023-03-01,17,PR,VERDAD RESOURCES LLC,123,35812,0,NIOBRARA,,5.0,,,5.0,,168.0,,168.0,,,,,,16.0,,,M
15,2023-02-01,3,PR,VERDAD RESOURCES LLC,123,35812,0,NIOBRARA,,,,,,,11.0,,11.0,,,,,,,,,
16,2023-01-01,2,PR,VERDAD RESOURCES LLC,123,35812,0,NIOBRARA,,,,,,,16.0,,16.0,,,,,,,,,
17,2022-12-01,3,PR,VERDAD RESOURCES LLC,123,35812,0,NIOBRARA,,,,,,,16.0,,16.0,,,,,,,,,
18,2022-11-01,1,PR,VERDAD RESOURCES LLC,123,35812,0,NIOBRARA,,,,,,,15.0,,15.0,,,,,,,,,
