,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43932,1,CARLILE-CODELL-FORT HAYS,131.0,587.0,541.0,,177.0,44.0,2445.0,,4.0,,2441.0,1345.0,,,135.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43932,1,CARLILE-CODELL-FORT HAYS,130.0,424.0,423.0,,131.0,44.0,1151.0,,2.0,,1149.0,1345.0,,,58.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43932,1,CARLILE-CODELL-FORT HAYS,194.0,545.0,609.0,,130.0,47.0,2048.0,5.0,3.0,,2040.0,1349.0,,,,,,
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43932,1,CARLILE-CODELL-FORT HAYS,201.0,657.0,664.0,,194.0,47.0,2615.0,,5.0,,2610.0,1339.0,,,,,,
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43932,1,CARLILE-CODELL-FORT HAYS,143.0,671.0,613.0,,201.0,47.0,2832.0,,5.0,,2827.0,1344.0,,,,,,
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43932,1,CARLILE-CODELL-FORT HAYS,108.0,678.0,643.0,,143.0,44.0,2406.0,,5.0,,2401.0,1342.0,,,,,,
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43932,1,CARLILE-CODELL-FORT HAYS,118.0,629.0,639.0,,108.0,44.0,2289.0,7.0,4.0,,2278.0,1352.0,,,,,,
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43932,1,CARLILE-CODELL-FORT HAYS,115.0,637.0,634.0,,118.0,44.0,2411.0,,5.0,,2406.0,1350.0,,,21.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43932,1,CARLILE-CODELL-FORT HAYS,102.0,631.0,618.0,,115.0,42.0,,,,,,,,,105.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43932,1,CARLILE-CODELL-FORT HAYS,122.0,601.0,621.0,,102.0,42.0,,,,,,,,,57.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43932,1,CARLILE-CODELL-FORT HAYS,102.0,594.0,574.0,,122.0,42.0,,,,,,,,,268.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43932,1,CARLILE-CODELL-FORT HAYS,107.0,609.0,614.0,,102.0,42.0,,,,,,,,,177.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43932,1,CARLILE-CODELL-FORT HAYS,137.0,641.0,671.0,,107.0,42.0,734.0,,1.0,,733.0,1344.0,,,36.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43932,1,CARLILE-CODELL-FORT HAYS,116.0,706.0,685.0,,137.0,42.0,1385.0,,2.0,,1383.0,1351.0,,,17.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43932,1,CARLILE-CODELL-FORT HAYS,168.0,800.0,852.0,,116.0,42.0,1119.0,,2.0,,1117.0,1361.0,,,119.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43932,1,CARLILE-CODELL-FORT HAYS,196.0,634.0,662.0,,168.0,42.0,791.0,6.0,2.0,,783.0,1350.0,,,68.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43932,1,CARLILE-CODELL-FORT HAYS,147.0,881.0,832.0,,196.0,43.0,810.0,,2.0,,808.0,1359.0,,,,,,
17,2022-12-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43932,1,CARLILE-CODELL-FORT HAYS,141.0,856.0,850.0,,147.0,42.0,1404.0,15.0,2.0,,1387.0,1358.0,,,,,,
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43932,1,CARLILE-CODELL-FORT HAYS,104.0,882.0,845.0,,141.0,42.0,1263.0,2.0,2.0,,1259.0,1370.0,,,273.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43932,1,CARLILE-CODELL-FORT HAYS,136.0,931.0,963.0,,104.0,41.0,2669.0,1.0,4.0,,2664.0,1360.0,,,647.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43932,1,CARLILE-CODELL-FORT HAYS,77.0,992.0,933.0,,136.0,41.0,3873.0,29.0,5.0,,3839.0,1350.0,,,28.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43932,1,CARLILE-CODELL-FORT HAYS,7.0,593.0,523.0,,77.0,41.0,9338.0,3.0,11.0,,9324.0,1354.0,,,34.0,,,M
