,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,11,PR,NOBLE ENERGY INC,123,37480,0,NIOBRARA,34.0,30.0,50.0,,14.0,40.0,399.0,,69.0,-4.0,334.0,1326.0,,,20.0,,,C
1,2024-04-01,0,SI,NOBLE ENERGY INC,123,37480,0,NIOBRARA,35.0,,,-1.0,34.0,,,,,,,,,,,,,
2,2024-03-01,12,PR,NOBLE ENERGY INC,123,37480,0,NIOBRARA,39.0,39.0,44.0,1.0,35.0,40.3,417.0,,204.0,,213.0,1403.0,,,53.0,,,C
3,2024-02-01,28,PR,NOBLE ENERGY INC,123,37480,0,NIOBRARA,45.0,56.0,61.0,-1.0,39.0,41.8,614.0,,194.0,,420.0,1336.0,,,61.0,,,C
4,2024-01-01,20,PR,NOBLE ENERGY INC,123,37480,0,NIOBRARA,44.0,43.0,43.0,1.0,45.0,39.5,240.0,,128.0,,112.0,1326.0,,,68.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,37480,0,NIOBRARA,48.0,66.0,71.0,1.0,44.0,39.8,329.0,,190.0,,139.0,1332.0,,,206.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,37480,0,NIOBRARA,48.0,83.0,83.0,,48.0,40.9,699.0,,191.0,,508.0,1326.0,,,101.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,37480,0,NIOBRARA,46.0,108.0,106.0,,48.0,40.7,581.0,,199.0,,382.0,1353.0,,,95.0,,,C
8,2023-09-01,29,PR,NOBLE ENERGY INC,123,37480,0,NIOBRARA,44.0,33.0,31.0,,46.0,39.4,497.0,,177.0,,320.0,1373.0,,,32.0,,,C
9,2023-08-01,15,PR,NOBLE ENERGY INC,123,37480,0,NIOBRARA,52.0,54.0,62.0,,44.0,39.3,455.0,,197.0,,258.0,1374.0,,,64.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,37480,0,NIOBRARA,49.0,113.0,110.0,,52.0,38.9,818.0,,173.0,,645.0,1346.0,,,255.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,37480,0,NIOBRARA,30.0,109.0,90.0,,49.0,38.9,246.0,,48.0,,198.0,1358.0,,,147.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,37480,0,NIOBRARA,39.0,91.0,99.0,-1.0,30.0,39.9,,,,,,,,,169.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,37480,0,NIOBRARA,75.0,121.0,157.0,,39.0,40.0,103.0,,22.0,,81.0,1352.0,,,124.0,,,I
14,2023-03-01,30,PR,NOBLE ENERGY INC,123,37480,0,NIOBRARA,45.0,165.0,134.0,-1.0,75.0,40.5,1085.0,,320.0,,765.0,1349.0,,,117.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,37480,0,NIOBRARA,89.0,77.0,121.0,,45.0,40.0,287.0,,92.0,,195.0,1347.0,,,100.0,,,I
16,2023-01-01,31,PR,NOBLE ENERGY INC,123,37480,0,NIOBRARA,70.0,178.0,159.0,,89.0,40.4,115.0,,30.0,,85.0,1345.0,,,195.0,,,C
17,2022-12-01,23,PR,NOBLE ENERGY INC,123,37480,0,NIOBRARA,88.0,158.0,176.0,,70.0,40.1,,,,,,,,,112.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,37480,0,NIOBRARA,60.0,200.0,172.0,,88.0,39.5,,,,,,,,,186.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,37480,0,NIOBRARA,37.0,203.0,180.0,,60.0,38.8,773.0,,,,773.0,1343.0,,,181.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,37480,0,NIOBRARA,40.0,135.0,138.0,,37.0,38.8,713.0,,126.0,,587.0,1337.0,,,143.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,37480,0,NIOBRARA,67.0,123.0,150.0,,40.0,38.5,288.0,,53.0,,235.0,1337.0,,,86.0,,,I
22,2022-07-01,30,PR,NOBLE ENERGY INC,123,37480,0,NIOBRARA,78.0,237.0,241.0,-7.0,67.0,39.1,510.0,,92.0,,418.0,1349.0,,,113.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,37480,0,NIOBRARA,59.0,296.0,283.0,-1.0,71.0,39.1,727.0,,130.0,,597.0,1346.0,,,193.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,37480,0,NIOBRARA,107.0,218.0,266.0,,59.0,39.7,543.0,,107.0,,436.0,1353.0,,,197.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,37480,0,NIOBRARA,55.0,415.0,363.0,,107.0,39.2,572.0,,105.0,,467.0,1346.0,,,86.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,37480,0,NIOBRARA,54.0,196.0,195.0,,55.0,40.9,631.0,,131.0,,500.0,1346.0,,,64.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,37480,0,NIOBRARA,44.0,144.0,134.0,,54.0,40.9,543.0,,131.0,,412.0,1346.0,,,37.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,37480,0,NIOBRARA,48.0,162.0,167.0,1.0,44.0,39.5,758.0,,190.0,,568.0,1342.0,,,35.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,37480,0,NIOBRARA,55.0,182.0,189.0,,48.0,38.9,854.0,,190.0,,664.0,1342.0,,,43.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,37480,0,NIOBRARA,45.0,173.0,163.0,,55.0,39.0,802.0,,178.0,,624.0,1343.0,,,38.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,37480,0,NIOBRARA,42.0,184.0,180.0,-1.0,45.0,39.0,707.0,,175.0,,532.0,1343.0,,,37.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,37480,0,NIOBRARA,51.0,200.0,209.0,,42.0,38.5,723.0,,183.0,,540.0,1354.0,,,40.0,,,C
