,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38807,1,CARLILE-CODELL-FORT HAYS,199.0,293.0,175.0,,317.0,37.0,708.0,8.0,324.0,,376.0,1350.0,,,860.0,,,M
1,2024-04-01,26,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38807,1,CARLILE-CODELL-FORT HAYS,267.0,290.0,358.0,,199.0,37.0,670.0,14.0,283.0,,373.0,1350.0,,,652.0,,,M
2,2024-03-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38807,1,CARLILE-CODELL-FORT HAYS,349.0,282.0,364.0,,267.0,38.0,643.0,,330.0,,313.0,1350.0,,,1055.0,,,M
3,2024-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38807,1,CARLILE-CODELL-FORT HAYS,242.0,289.0,182.0,,349.0,37.0,654.0,,308.0,,346.0,1324.0,,,1110.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38807,1,CARLILE-CODELL-FORT HAYS,279.0,325.0,362.0,,242.0,38.0,748.0,2.0,341.0,,405.0,1324.0,,,1079.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38807,1,CARLILE-CODELL-FORT HAYS,263.0,379.0,363.0,,279.0,37.0,873.0,,336.0,,537.0,1324.0,,,1177.0,,,M
6,2023-11-01,20,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38807,1,CARLILE-CODELL-FORT HAYS,418.0,206.0,361.0,,263.0,37.0,485.0,2.0,220.0,,263.0,1324.0,,,874.0,,,M
7,2023-10-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38807,1,CARLILE-CODELL-FORT HAYS,288.0,310.0,180.0,,418.0,38.0,721.0,3.0,308.0,,410.0,1324.0,,,1049.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38807,1,CARLILE-CODELL-FORT HAYS,357.0,289.0,358.0,,288.0,37.0,742.0,,330.0,,412.0,1324.0,,,872.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38807,1,CARLILE-CODELL-FORT HAYS,274.0,262.0,179.0,,357.0,37.0,736.0,18.0,341.0,,377.0,1324.0,,,1201.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38807,1,CARLILE-CODELL-FORT HAYS,355.0,279.0,360.0,,274.0,36.0,804.0,173.0,341.0,,290.0,1324.0,,,1159.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38807,1,CARLILE-CODELL-FORT HAYS,261.0,276.0,182.0,,355.0,36.0,1079.0,749.0,330.0,,,,,,1158.0,,,M
12,2023-05-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38807,1,CARLILE-CODELL-FORT HAYS,320.0,304.0,363.0,,261.0,35.0,803.0,171.0,330.0,,302.0,1324.0,,,1091.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38807,1,CARLILE-CODELL-FORT HAYS,204.0,298.0,182.0,,320.0,35.0,755.0,8.0,330.0,,417.0,1324.0,,,1468.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38807,1,CARLILE-CODELL-FORT HAYS,278.0,286.0,360.0,,204.0,36.0,777.0,35.0,341.0,,401.0,1346.0,,,1498.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38807,1,CARLILE-CODELL-FORT HAYS,392.0,255.0,369.0,,278.0,37.0,680.0,,308.0,,372.0,1408.0,,,1227.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38807,1,CARLILE-CODELL-FORT HAYS,449.0,500.0,557.0,,392.0,36.0,1205.0,,336.0,,869.0,1408.0,,,501.0,,,M
17,2022-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38807,1,CARLILE-CODELL-FORT HAYS,302.0,331.0,184.0,,449.0,36.0,892.0,,341.0,,551.0,1408.0,,,353.0,,,M
