,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,0,TA,NOBLE ENERGY INC,123,34824,0,NIOBRARA,,,,,,,,,,,,,,,,,,
1,2024-04-01,0,TA,NOBLE ENERGY INC,123,34824,0,NIOBRARA,,,,,,,,,,,,,,,,,,
2,2024-03-01,0,TA,NOBLE ENERGY INC,123,34824,0,NIOBRARA,,,,,,,,,,,,,,,,,,
3,2024-02-01,0,TA,NOBLE ENERGY INC,123,34824,0,NIOBRARA,,,,,,,,,,,,,,,,,,
4,2024-01-01,0,TA,NOBLE ENERGY INC,123,34824,0,NIOBRARA,,,,,,,,,,,,,,,,,,
5,2023-12-01,0,TA,NOBLE ENERGY INC,123,34824,0,NIOBRARA,,,,,,,,,,,,,,,,,,
6,2023-11-01,0,TA,NOBLE ENERGY INC,123,34824,0,NIOBRARA,,,,,,,,,,,,,,,,,,
7,2023-10-01,0,TA,NOBLE ENERGY INC,123,34824,0,NIOBRARA,,,,,,,,,,,,,,,,,,
8,2023-09-01,0,TA,NOBLE ENERGY INC,123,34824,0,NIOBRARA,,,,,,,,,,,,,,,,,,
9,2023-08-01,0,TA,NOBLE ENERGY INC,123,34824,0,NIOBRARA,94.0,,94.0,,,32.9,,,,,,,,,,,,
10,2023-07-01,0,TA,NOBLE ENERGY INC,123,34824,0,NIOBRARA,94.0,,,,94.0,,,,,,,,,,,,,
11,2023-06-01,0,TA,NOBLE ENERGY INC,123,34824,0,NIOBRARA,94.0,,,,94.0,,,,,,,,,,,,,
12,2023-05-01,0,TA,NOBLE ENERGY INC,123,34824,0,NIOBRARA,94.0,,,,94.0,,,,,,,,,,,,,
13,2023-04-01,0,TA,NOBLE ENERGY INC,123,34824,0,NIOBRARA,94.0,,,,94.0,,,,,,,,,,,,,
14,2023-03-01,0,TA,NOBLE ENERGY INC,123,34824,0,NIOBRARA,94.0,,,,94.0,,,,,,,,,,,,,
15,2023-02-01,0,TA,NOBLE ENERGY INC,123,34824,0,NIOBRARA,94.0,,,,94.0,,,,,,,,,,,,,
16,2023-01-01,0,TA,NOBLE ENERGY INC,123,34824,0,NIOBRARA,94.0,,,,94.0,,,,,,,,,,,,,
17,2022-12-01,0,TA,NOBLE ENERGY INC,123,34824,0,NIOBRARA,94.0,,,,94.0,,,,,,,,,,,,,
18,2022-11-01,0,TA,NOBLE ENERGY INC,123,34824,0,NIOBRARA,94.0,,,,94.0,,,,,,,,,,,,,
19,2022-10-01,0,TA,NOBLE ENERGY INC,123,34824,0,NIOBRARA,94.0,,,,94.0,,,,,,,,,,,,,
20,2022-09-01,0,TA,NOBLE ENERGY INC,123,34824,0,NIOBRARA,94.0,,,,94.0,,,,,,,,,,,,,
21,2022-08-01,0,TA,NOBLE ENERGY INC,123,34824,0,NIOBRARA,94.0,,,,94.0,,,,,,,,,,,,,
22,2022-07-01,0,TA,NOBLE ENERGY INC,123,34824,0,NIOBRARA,94.0,,,,94.0,,,,,,,,,,,,,
23,2022-06-01,1,PR,NOBLE ENERGY INC,123,34824,0,NIOBRARA,47.0,48.0,,-1.0,94.0,,,,,,,,,,,,,
24,2022-05-01,0,SI,NOBLE ENERGY INC,123,34824,0,NIOBRARA,47.0,,,,47.0,,,,,,,,,,,,,
25,2022-04-01,0,SI,NOBLE ENERGY INC,123,34824,0,NIOBRARA,47.0,,,,47.0,,,,,,,,,,,,,
26,2022-03-01,0,SI,NOBLE ENERGY INC,123,34824,0,NIOBRARA,47.0,,,,47.0,,,,,,,,,,,,,
27,2022-02-01,0,SI,NOBLE ENERGY INC,123,34824,0,NIOBRARA,47.0,,,,47.0,,,,,,,,,,,,,
28,2022-01-01,0,SI,NOBLE ENERGY INC,123,34824,0,NIOBRARA,47.0,,,,47.0,,,,,,,,,,,,,
29,2021-12-01,0,SI,NOBLE ENERGY INC,123,34824,0,NIOBRARA,47.0,,,,47.0,,,,,,,,,,,,,
30,2021-11-01,0,SI,NOBLE ENERGY INC,123,34824,0,NIOBRARA,47.0,,,,47.0,,,,,,,,,,,,,
31,2021-10-01,0,SI,NOBLE ENERGY INC,123,34824,0,NIOBRARA,47.0,,,,47.0,,,,,,,,,,,,,
32,2021-09-01,0,SI,NOBLE ENERGY INC,123,34824,0,NIOBRARA,47.0,,,,47.0,,,,,,,,,,,,,
33,2021-08-01,0,SI,NOBLE ENERGY INC,123,34824,0,NIOBRARA,47.0,,,,47.0,,,,,,,,,,,,,
34,2021-07-01,0,SI,NOBLE ENERGY INC,123,34824,0,NIOBRARA,70.0,,,-23.0,47.0,,,,,,,,,,,,,
35,2021-06-01,0,SI,NOBLE ENERGY INC,123,34824,0,NIOBRARA,70.0,,,,70.0,,,,,,,,,,,,,
36,2021-05-01,0,SI,NOBLE ENERGY INC,123,34824,0,NIOBRARA,70.0,,,,70.0,,,,,,,,,,,,,
37,2021-04-01,0,SI,NOBLE ENERGY INC,123,34824,0,NIOBRARA,70.0,,,,70.0,,,,,,,,,,,,,
38,2021-03-01,0,SI,NOBLE ENERGY INC,123,34824,0,NIOBRARA,70.0,,,,70.0,,,,,,,,,,,,,
39,2021-02-01,0,SI,NOBLE ENERGY INC,123,34824,0,NIOBRARA,70.0,,,,70.0,,,,,,,,,,,,,
40,2021-01-01,0,SI,NOBLE ENERGY INC,123,34824,0,NIOBRARA,70.0,,,,70.0,,,,,,,,,,,,,
41,2020-12-01,0,SI,NOBLE ENERGY INC,123,34824,0,NIOBRARA,70.0,,,,70.0,,,,,,,,,,,,,
42,2020-11-01,0,SI,NOBLE ENERGY INC,123,34824,0,NIOBRARA,70.0,,,,70.0,,,,,,,,,,,,,
43,2020-10-01,0,SI,NOBLE ENERGY INC,123,34824,0,NIOBRARA,70.0,,,,70.0,,,,,,,,,,,,,
44,2020-09-01,0,SI,NOBLE ENERGY INC,123,34824,0,NIOBRARA,70.0,,,,70.0,,,,,,,,,,,,,
45,2020-08-01,0,SI,NOBLE ENERGY INC,123,34824,0,NIOBRARA,70.0,,,,70.0,,,,,,,,,,,,,
46,2020-07-01,2,PR,NOBLE ENERGY INC,123,34824,0,NIOBRARA,69.0,1.0,,,70.0,,25.0,,,,25.0,1342.0,,,,,,
47,2020-06-01,2,PR,NOBLE ENERGY INC,123,34824,0,NIOBRARA,252.0,9.0,192.0,,69.0,38.3,15.0,,,,15.0,1343.0,,,,,,
48,2020-05-01,31,PR,NOBLE ENERGY INC,123,34824,0,NIOBRARA,68.0,184.0,,,252.0,,577.0,,,,577.0,1342.0,,,28.0,,,C
49,2020-04-01,30,PR,NOBLE ENERGY INC,123,34824,0,NIOBRARA,113.0,163.0,208.0,,68.0,38.4,462.0,,,,462.0,1342.0,,,25.0,,,C
50,2020-03-01,31,PR,NOBLE ENERGY INC,123,34824,0,NIOBRARA,130.0,200.0,217.0,,113.0,39.7,585.0,,,,585.0,1342.0,,,28.0,,,C
51,2020-02-01,29,PR,NOBLE ENERGY INC,123,34824,0,NIOBRARA,150.0,188.0,208.0,,130.0,39.1,493.0,,,,493.0,1342.0,,,30.0,,,C
52,2020-01-01,31,PR,NOBLE ENERGY INC,123,34824,0,NIOBRARA,133.0,215.0,198.0,,150.0,38.1,611.0,,,,611.0,1342.0,,,29.0,,,C
53,2019-12-01,31,PR,NOBLE ENERGY INC,123,34824,0,NIOBRARA,117.0,230.0,214.0,,133.0,37.6,672.0,,,,672.0,1342.0,,,40.0,,,C
54,2019-11-01,30,PR,NOBLE ENERGY INC,123,34824,0,NIOBRARA,86.0,237.0,206.0,,117.0,38.8,622.0,,,,622.0,1342.0,,,33.0,,,C
55,2019-10-01,31,PR,NOBLE ENERGY INC,123,34824,0,NIOBRARA,138.0,142.0,194.0,,86.0,38.9,359.0,,,,359.0,1342.0,,,20.0,,,C
56,2019-09-01,30,PR,NOBLE ENERGY INC,123,34824,0,NIOBRARA,117.0,232.0,211.0,,138.0,38.0,587.0,,,,587.0,1342.0,,,38.0,,,C
57,2019-08-01,31,PR,NOBLE ENERGY INC,123,34824,0,NIOBRARA,91.0,235.0,209.0,,117.0,38.9,614.0,,,,614.0,1342.0,,,47.0,,,C
58,2019-07-01,31,PR,NOBLE ENERGY INC,123,34824,0,NIOBRARA,285.0,250.0,444.0,,91.0,38.2,500.0,,,,500.0,1342.0,,,7.0,,,C
59,2019-06-01,23,PR,NOBLE ENERGY INC,123,34824,0,NIOBRARA,171.0,114.0,,,285.0,,231.0,,,,231.0,1342.0,,,22.0,,,C
60,2019-05-01,28,PR,NOBLE ENERGY INC,123,34824,0,NIOBRARA,165.0,217.0,211.0,,171.0,38.5,516.0,,,,516.0,1342.0,,,34.0,,,C
61,2019-04-01,30,PR,NOBLE ENERGY INC,123,34824,0,NIOBRARA,125.0,249.0,209.0,,165.0,39.5,586.0,,,,586.0,1342.0,,,48.0,,,C
62,2019-03-01,31,PR,NOBLE ENERGY INC,123,34824,0,NIOBRARA,74.0,262.0,211.0,,125.0,37.4,645.0,,,,645.0,1342.0,,,53.0,,,C
63,2019-02-01,28,PR,NOBLE ENERGY INC,123,34824,0,NIOBRARA,250.0,195.0,371.0,,74.0,37.7,505.0,,,,505.0,1342.0,,,63.0,,,C
64,2019-01-01,31,PR,NOBLE ENERGY INC,123,34824,0,NIOBRARA,331.0,344.0,425.0,,250.0,38.3,679.0,,,,679.0,1342.0,,,62.0,,,C
