,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,39817,0,NIOBRARA,67.0,363.0,314.0,-1.0,115.0,40.5,1152.0,,25.0,-15.0,1142.0,1326.0,,,214.0,,,C
1,2024-04-01,25,PR,NOBLE ENERGY INC,123,39817,0,NIOBRARA,98.0,157.0,189.0,1.0,67.0,39.9,664.0,,75.0,-19.0,608.0,1321.0,,,69.0,,,C
2,2024-03-01,27,PR,NOBLE ENERGY INC,123,39817,0,NIOBRARA,206.0,256.0,364.0,,98.0,41.2,1496.0,,294.0,,1202.0,1403.0,,,85.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,39817,0,NIOBRARA,150.0,492.0,437.0,1.0,206.0,41.9,1202.0,,265.0,,937.0,1336.0,,,274.0,,,C
4,2024-01-01,30,PR,NOBLE ENERGY INC,123,39817,0,NIOBRARA,125.0,388.0,363.0,,150.0,41.9,3016.0,,645.0,,2371.0,1326.0,,,270.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,39817,0,NIOBRARA,139.0,456.0,470.0,,125.0,42.4,5916.0,,1067.0,,4849.0,1332.0,,,410.0,,,C
6,2023-11-01,15,PR,NOBLE ENERGY INC,123,39817,0,NIOBRARA,53.0,240.0,155.0,1.0,139.0,42.5,835.0,,116.0,,719.0,1326.0,,,132.0,,,C
7,2023-10-01,25,PR,NOBLE ENERGY INC,123,39817,0,NIOBRARA,90.0,136.0,173.0,,53.0,42.3,537.0,,90.0,,447.0,1353.0,,,59.0,,,C
8,2023-09-01,28,PR,NOBLE ENERGY INC,123,39817,0,NIOBRARA,86.0,281.0,277.0,,90.0,40.0,649.0,,117.0,,532.0,1372.0,,,278.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,39817,0,NIOBRARA,74.0,294.0,282.0,,86.0,40.0,489.0,,72.0,,417.0,1375.0,,,315.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,39817,0,NIOBRARA,74.0,225.0,226.0,1.0,74.0,40.1,162.0,,30.0,,132.0,1346.0,,,104.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,39817,0,NIOBRARA,69.0,212.0,206.0,-1.0,74.0,40.7,151.0,,29.0,,122.0,1358.0,,,8.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,39817,0,NIOBRARA,136.0,181.0,248.0,,69.0,42.3,523.0,,108.0,,415.0,1349.0,,,45.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,39817,0,NIOBRARA,144.0,315.0,323.0,,136.0,42.3,1262.0,,260.0,,1002.0,1351.0,,,49.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,39817,0,NIOBRARA,181.0,394.0,431.0,,144.0,40.8,1532.0,,310.0,,1222.0,1349.0,,,54.0,,,I
15,2023-02-01,27,PR,NOBLE ENERGY INC,123,39817,0,NIOBRARA,178.0,447.0,443.0,-1.0,181.0,42.5,1643.0,,350.0,,1293.0,1347.0,,,95.0,,,I
16,2023-01-01,31,PR,NOBLE ENERGY INC,123,39817,0,NIOBRARA,162.0,485.0,470.0,1.0,178.0,42.3,1127.0,,208.0,,919.0,1346.0,,,95.0,,,C
17,2022-12-01,28,PR,NOBLE ENERGY INC,123,39817,0,NIOBRARA,95.0,226.0,159.0,,162.0,42.1,7.0,,2.0,,5.0,1345.0,,,75.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,39817,0,NIOBRARA,144.0,273.0,322.0,,95.0,42.1,80.0,,11.0,,69.0,1345.0,,,69.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,39817,0,NIOBRARA,141.0,384.0,381.0,,144.0,40.2,555.0,,110.0,,445.0,1343.0,,,94.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,39817,0,NIOBRARA,120.0,397.0,376.0,,141.0,40.1,852.0,,285.0,,567.0,1337.0,,,95.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,39817,0,NIOBRARA,133.0,395.0,408.0,,120.0,40.2,307.0,,112.0,,195.0,1337.0,,,195.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,39817,0,NIOBRARA,147.0,437.0,452.0,1.0,133.0,41.5,702.0,,209.0,,493.0,1349.0,,,114.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,39817,0,NIOBRARA,138.0,465.0,456.0,,147.0,40.5,1906.0,,540.0,,1366.0,1346.0,,,197.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,39817,0,NIOBRARA,136.0,497.0,494.0,-1.0,138.0,42.0,2378.0,,708.0,,1670.0,1353.0,,,371.0,,,I
