,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,149.0,65.0,105.0,,109.0,37.7,,,,,,,,,13.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,150.0,76.0,77.0,,149.0,40.0,432.0,,38.0,-12.0,406.0,1321.0,,,16.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,176.0,114.0,140.0,,150.0,40.0,293.0,,23.0,,270.0,1403.0,,,21.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,162.0,139.0,124.0,-1.0,176.0,40.0,1077.0,,75.0,,1002.0,1336.0,,,21.0,,,C
4,2024-01-01,27,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,93.0,118.0,49.0,,162.0,40.0,976.0,,54.0,,922.0,1326.0,,,12.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,98.0,70.0,75.0,,93.0,40.0,1551.0,,118.0,,1433.0,1332.0,,,10.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,147.0,94.0,143.0,,98.0,40.0,260.0,,22.0,,238.0,1326.0,,,21.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,199.0,117.0,170.0,1.0,147.0,40.0,1462.0,,127.0,,1335.0,1353.0,,,50.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,176.0,137.0,114.0,,199.0,40.1,3157.0,,235.0,,2922.0,1372.0,,,80.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,262.0,168.0,254.0,,176.0,39.2,4192.0,,255.0,,3937.0,1374.0,,,96.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,359.0,194.0,291.0,,262.0,39.3,4162.0,,284.0,,3878.0,1346.0,,,45.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,468.0,328.0,437.0,,359.0,39.2,3913.0,,266.0,,3647.0,1358.0,,,47.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,252.0,450.0,234.0,,468.0,39.3,3999.0,,253.0,,3746.0,1349.0,,,108.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,411.0,149.0,307.0,-1.0,252.0,39.2,4555.0,,309.0,,4246.0,1351.0,,,59.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,387.0,242.0,219.0,1.0,411.0,43.7,5009.0,,310.0,,4699.0,1349.0,,,29.0,,,I
15,2023-02-01,25,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,440.0,254.0,307.0,,387.0,39.2,5088.0,,289.0,,4799.0,1347.0,,,14.0,,,I
16,2023-01-01,18,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,313.0,131.0,4.0,,440.0,39.2,5029.0,,295.0,,4734.0,1346.0,,,14.0,,,C
17,2022-12-01,13,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,370.0,66.0,124.0,1.0,313.0,39.1,2058.0,,279.0,,1779.0,1346.0,,,3.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,344.0,291.0,265.0,,370.0,39.2,4979.0,,312.0,,4667.0,1345.0,,,20.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,230.0,288.0,174.0,,344.0,39.3,4686.0,,318.0,,4368.0,1343.0,,,18.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,84.0,214.0,69.0,1.0,230.0,39.3,4717.0,,1420.0,,3297.0,1337.0,,,32.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,62.0,71.0,49.0,,84.0,39.3,3159.0,,954.0,,2205.0,1337.0,,,18.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,89.0,78.0,104.0,-1.0,62.0,39.2,3698.0,,996.0,,2702.0,1349.0,,,13.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,72.0,97.0,80.0,,89.0,39.2,4537.0,,1287.0,,3250.0,1346.0,,,25.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,115.0,98.0,141.0,,72.0,39.3,3834.0,,1146.0,,2688.0,1353.0,,,17.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,121.0,155.0,161.0,,115.0,39.2,3389.0,,1007.0,,2382.0,1346.0,,,24.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,205.0,117.0,201.0,,121.0,39.2,3341.0,,963.0,,2378.0,1346.0,,,20.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,204.0,203.0,201.0,-1.0,205.0,39.2,5832.0,,1964.0,,3868.0,1346.0,,,27.0,,,I
28,2022-01-01,30,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,167.0,186.0,149.0,,204.0,39.2,3668.0,,1130.0,,2538.0,1342.0,,,18.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,135.0,192.0,160.0,,167.0,39.2,1500.0,,443.0,,1057.0,1342.0,,,5.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,167.0,153.0,186.0,1.0,135.0,39.2,1243.0,,424.0,,819.0,1343.0,,,4.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,132.0,193.0,157.0,-1.0,167.0,39.2,1395.0,,441.0,,954.0,1343.0,,,5.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,166.0,167.0,201.0,,132.0,38.8,2826.0,,884.0,,1942.0,1341.0,,,6.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,172.0,226.0,232.0,,166.0,38.7,4582.0,,1432.0,,3150.0,1348.0,,,9.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,151.0,221.0,200.0,,172.0,38.6,4930.0,,1602.0,,3328.0,1337.0,,,11.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,191.0,246.0,286.0,,151.0,39.2,4883.0,,1607.0,,3276.0,1337.0,,,12.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,329.0,260.0,398.0,,191.0,40.2,5057.0,,1531.0,,3526.0,1336.0,,,10.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,156.0,331.0,158.0,,329.0,39.9,7152.0,,1913.0,,5239.0,1370.0,,,13.0,,,C
38,2021-03-01,29,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,218.0,172.0,234.0,,156.0,40.2,7164.0,,1871.0,,5293.0,1376.0,,,1.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,241.0,190.0,213.0,,218.0,40.7,6245.0,,1894.0,,4351.0,1376.0,,,,,,
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,173.0,285.0,217.0,,241.0,41.0,9099.0,,2408.0,,6691.0,1373.0,,,33.0,,,C
41,2020-12-01,31,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,347.0,269.0,444.0,1.0,173.0,39.9,2108.0,,2108.0,,,1320.0,,,47.0,,,C
42,2020-11-01,27,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,117.0,389.0,157.0,-1.0,348.0,42.3,375.0,,375.0,,,1000.0,,,32.0,,,C
43,2020-10-01,0,SI,NOBLE ENERGY INC,123,38847,0,NIOBRARA,117.0,,,,117.0,,,,,,,,,,,,,
44,2020-09-01,0,SI,NOBLE ENERGY INC,123,38847,0,NIOBRARA,117.0,,,,117.0,,,,,,,,,,,,,
45,2020-08-01,0,SI,NOBLE ENERGY INC,123,38847,0,NIOBRARA,117.0,,,,117.0,,,,,,,,,,,,,
46,2020-07-01,0,SI,NOBLE ENERGY INC,123,38847,0,NIOBRARA,117.0,,,,117.0,,,,,,,,,,,,,
47,2020-06-01,0,SI,NOBLE ENERGY INC,123,38847,0,NIOBRARA,117.0,,,,117.0,,,,,,,,,,,,,
48,2020-05-01,0,SI,NOBLE ENERGY INC,123,38847,0,NIOBRARA,177.0,,59.0,-1.0,117.0,39.9,,,,,,,,,,,,
49,2020-04-01,30,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,219.0,238.0,280.0,,177.0,41.8,7942.0,,2226.0,,5716.0,1367.0,,,52.0,,,C
50,2020-03-01,24,PR,NOBLE ENERGY INC,123,38847,0,NIOBRARA,197.0,175.0,153.0,,219.0,41.2,7610.0,,1667.0,,5943.0,1414.0,,,40.0,,,C
