,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,39844,0,NIOBRARA,162.0,545.0,535.0,1.0,173.0,40.5,1969.0,,43.0,-25.0,1951.0,1326.0,,,75.0,,,C
1,2024-04-01,25,PR,NOBLE ENERGY INC,123,39844,0,NIOBRARA,202.0,382.0,422.0,,162.0,39.8,1575.0,,178.0,-44.0,1441.0,1321.0,,,47.0,,,C
2,2024-03-01,27,PR,NOBLE ENERGY INC,123,39844,0,NIOBRARA,315.0,527.0,640.0,,202.0,41.2,2815.0,,553.0,,2262.0,1403.0,,,65.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,39844,0,NIOBRARA,235.0,754.0,674.0,,315.0,41.9,2778.0,,613.0,,2165.0,1336.0,,,55.0,,,C
4,2024-01-01,30,PR,NOBLE ENERGY INC,123,39844,0,NIOBRARA,207.0,608.0,579.0,-1.0,235.0,41.9,2734.0,,585.0,,2149.0,1326.0,,,37.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,39844,0,NIOBRARA,209.0,756.0,758.0,,207.0,42.4,3483.0,,628.0,,2855.0,1332.0,,,65.0,,,C
6,2023-11-01,15,PR,NOBLE ENERGY INC,123,39844,0,NIOBRARA,173.0,361.0,325.0,,209.0,42.5,1802.0,,249.0,,1553.0,1326.0,,,48.0,,,C
7,2023-10-01,25,PR,NOBLE ENERGY INC,123,39844,0,NIOBRARA,197.0,443.0,467.0,,173.0,42.3,3840.0,,645.0,,3195.0,1353.0,,,75.0,,,C
8,2023-09-01,28,PR,NOBLE ENERGY INC,123,39844,0,NIOBRARA,196.0,614.0,613.0,,197.0,40.0,5484.0,,989.0,,4495.0,1372.0,,,76.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,39844,0,NIOBRARA,196.0,670.0,670.0,,196.0,40.0,4739.0,,702.0,,4037.0,1374.0,,,101.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,39844,0,NIOBRARA,214.0,598.0,615.0,-1.0,196.0,40.1,2483.0,,461.0,,2022.0,1346.0,,,83.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,39844,0,NIOBRARA,265.0,609.0,660.0,,214.0,40.7,1876.0,,362.0,,1514.0,1358.0,,,55.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,39844,0,NIOBRARA,316.0,697.0,748.0,,265.0,42.3,5432.0,,1121.0,,4311.0,1349.0,,,45.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,39844,0,NIOBRARA,246.0,731.0,661.0,,316.0,42.3,5490.0,,1130.0,,4360.0,1351.0,,,45.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,39844,0,NIOBRARA,283.0,673.0,711.0,1.0,246.0,40.8,6344.0,,1284.0,,5060.0,1349.0,,,20.0,,,I
15,2023-02-01,27,PR,NOBLE ENERGY INC,123,39844,0,NIOBRARA,333.0,698.0,748.0,,283.0,42.5,4691.0,,998.0,,3693.0,1347.0,,,48.0,,,I
16,2023-01-01,31,PR,NOBLE ENERGY INC,123,39844,0,NIOBRARA,449.0,909.0,1025.0,,333.0,42.3,6219.0,,1149.0,,5070.0,1346.0,,,57.0,,,C
17,2022-12-01,28,PR,NOBLE ENERGY INC,123,39844,0,NIOBRARA,452.0,626.0,629.0,,449.0,42.1,3276.0,,749.0,,2527.0,1346.0,,,56.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,39844,0,NIOBRARA,240.0,1298.0,1086.0,,452.0,42.1,2781.0,,396.0,,2385.0,1345.0,,,144.0,,,I
19,2022-10-01,22,PR,NOBLE ENERGY INC,123,39844,0,NIOBRARA,,641.0,401.0,,240.0,40.2,985.0,,195.0,,790.0,1343.0,,,216.0,,,I
20,2022-09-01,0,SI,NOBLE ENERGY INC,123,39844,0,NIOBRARA,,,,,,,,,,,,,,,,,,
21,2022-08-01,0,SI,NOBLE ENERGY INC,123,39844,0,NIOBRARA,,,,,,,,,,,,,,,,,,
22,2022-07-01,0,SI,NOBLE ENERGY INC,123,39844,0,NIOBRARA,,,,,,,,,,,,,,,,,,
23,2022-06-01,0,SI,NOBLE ENERGY INC,123,39844,0,NIOBRARA,,,,,,,,,,,,,,,,,,
24,2022-05-01,0,SI,NOBLE ENERGY INC,123,39844,0,NIOBRARA,,,,,,,,,,,,,,,,,,
25,2022-04-01,0,SI,NOBLE ENERGY INC,123,39844,0,NIOBRARA,,,,,,,,,,,,,,,,,,
26,2022-03-01,0,SI,NOBLE ENERGY INC,123,39844,0,NIOBRARA,107.0,,107.0,,,42.5,,,,,,,,,,,,
27,2022-02-01,13,PR,NOBLE ENERGY INC,123,39844,0,NIOBRARA,164.0,286.0,343.0,,107.0,42.6,1689.0,,527.0,,1162.0,1346.0,,,52.0,,,I
28,2022-01-01,26,PR,NOBLE ENERGY INC,123,39844,0,NIOBRARA,210.0,535.0,580.0,-1.0,164.0,41.4,2424.0,,730.0,,1694.0,1342.0,,,63.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,39844,0,NIOBRARA,208.0,720.0,718.0,,210.0,41.4,3216.0,,969.0,,2247.0,1342.0,,,65.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,39844,0,NIOBRARA,182.0,716.0,690.0,,208.0,40.4,3262.0,,937.0,,2325.0,1343.0,,,79.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,39844,0,NIOBRARA,248.0,787.0,853.0,,182.0,40.7,3388.0,,970.0,,2418.0,1343.0,,,81.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,39844,0,NIOBRARA,204.0,965.0,921.0,,248.0,41.9,3297.0,,954.0,,2343.0,1355.0,,,124.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,39844,0,NIOBRARA,189.0,938.0,923.0,,204.0,41.6,3408.0,,958.0,,2450.0,1365.0,,,108.0,,,C
