,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,66.0,102.0,135.0,,33.0,38.7,1501.0,,294.0,-16.0,1223.0,1326.0,,,43.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,47.0,129.0,110.0,,66.0,34.2,2879.0,,462.0,-76.0,2493.0,1321.0,,,77.0,,,C
2,2024-03-01,29,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,85.0,119.0,157.0,,47.0,40.3,2107.0,,344.0,,1763.0,1403.0,,,82.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,73.0,179.0,168.0,1.0,85.0,38.9,2464.0,,456.0,,2008.0,1336.0,,,61.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,106.0,196.0,229.0,,73.0,39.8,2222.0,,376.0,,1846.0,1326.0,,,67.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,123.0,322.0,340.0,1.0,106.0,39.9,3183.0,,512.0,,2671.0,1332.0,,,51.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,121.0,342.0,339.0,-1.0,123.0,39.7,3061.0,,508.0,,2553.0,1326.0,,,42.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,142.0,351.0,372.0,,121.0,39.4,3095.0,,505.0,,2590.0,1353.0,,,46.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,120.0,353.0,331.0,,142.0,39.2,3098.0,,519.0,,2579.0,1372.0,,,44.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,127.0,387.0,394.0,,120.0,37.9,3323.0,,550.0,,2773.0,1374.0,,,67.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,138.0,410.0,421.0,,127.0,37.6,3353.0,,515.0,,2838.0,1346.0,,,56.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,104.0,435.0,402.0,1.0,138.0,37.9,2822.0,,456.0,,2366.0,1358.0,,,41.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,66.0,420.0,381.0,-1.0,104.0,39.0,3270.0,,507.0,,2763.0,1349.0,,,37.0,,,M
13,2023-04-01,28,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,72.0,153.0,160.0,1.0,66.0,39.5,2411.0,,364.0,,2047.0,1351.0,,,4.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,178.0,258.0,364.0,,72.0,39.5,2822.0,,448.0,,2374.0,1349.0,,,27.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,112.0,396.0,329.0,-1.0,178.0,39.5,2460.0,,467.0,,1993.0,1347.0,,,23.0,,,I
16,2023-01-01,31,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,158.0,432.0,478.0,,112.0,39.6,3102.0,,475.0,,2627.0,1346.0,,,44.0,,,C
17,2022-12-01,30,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,161.0,364.0,367.0,,158.0,39.6,2364.0,,420.0,,1944.0,1346.0,,,14.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,165.0,448.0,452.0,,161.0,37.3,3005.0,,478.0,,2527.0,1345.0,,,30.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,151.0,514.0,500.0,,165.0,38.1,3262.0,,483.0,,2779.0,1343.0,,,27.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,202.0,541.0,591.0,-1.0,151.0,38.1,3479.0,,460.0,,3019.0,1337.0,,,18.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,188.0,568.0,554.0,,202.0,38.1,3687.0,,586.0,,3101.0,1337.0,,,36.0,,,I
22,2022-07-01,25,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,162.0,470.0,445.0,1.0,188.0,38.1,4014.0,,657.0,,3357.0,1349.0,,,36.0,,,I
23,2022-06-01,25,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,200.0,458.0,496.0,,162.0,37.9,4440.0,,1094.0,,3346.0,1346.0,,,29.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,205.0,550.0,554.0,-1.0,200.0,39.0,5129.0,,1264.0,,3865.0,1353.0,,,67.0,,,I
25,2022-04-01,29,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,158.0,493.0,447.0,1.0,205.0,39.1,3973.0,,998.0,,2975.0,1346.0,,,56.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,191.0,536.0,568.0,-1.0,158.0,39.0,5508.0,,1335.0,,4173.0,1346.0,,,47.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,225.0,439.0,473.0,,191.0,41.4,4368.0,,1218.0,,3150.0,1346.0,,,85.0,,,I
28,2022-01-01,30,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,165.0,592.0,531.0,-1.0,225.0,37.6,4492.0,,1321.0,,3171.0,1342.0,,,52.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,164.0,543.0,542.0,,165.0,37.8,3947.0,,1251.0,,2696.0,1342.0,,,44.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,188.0,464.0,489.0,1.0,164.0,37.7,3269.0,,1210.0,,2059.0,1343.0,,,28.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,208.0,612.0,631.0,-1.0,188.0,37.8,3939.0,,1241.0,,2698.0,1343.0,,,60.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,225.0,746.0,763.0,,208.0,37.5,3218.0,,1200.0,,2018.0,1305.0,,,90.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,201.0,805.0,781.0,,225.0,37.1,3606.0,,1304.0,,2302.0,1314.0,,,80.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,184.0,777.0,760.0,,201.0,36.7,3345.0,,1205.0,,2140.0,1303.0,,,83.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,233.0,828.0,877.0,,184.0,37.2,3217.0,,1137.0,,2080.0,1304.0,,,93.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,214.0,845.0,826.0,,233.0,38.2,3507.0,,1233.0,,2274.0,1305.0,,,57.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,210.0,826.0,822.0,,214.0,38.9,3071.0,,1063.0,,2008.0,1304.0,,,81.0,,,C
38,2021-03-01,28,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,258.0,599.0,647.0,,210.0,39.2,,,,,,,,,46.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,213.0,881.0,836.0,,258.0,39.6,3132.0,,1114.0,,2018.0,1307.0,,,68.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,244.0,953.0,984.0,,213.0,40.1,3940.0,,1233.0,,2707.0,1305.0,,,101.0,,,C
41,2020-12-01,31,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,228.0,783.0,767.0,,244.0,39.5,3479.0,,1015.0,,2464.0,1314.0,,,86.0,,,C
42,2020-11-01,30,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,250.0,942.0,964.0,,228.0,39.6,4067.0,,1355.0,,2712.0,1299.0,,,106.0,,,C
43,2020-10-01,31,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,225.0,1180.0,1155.0,,250.0,39.8,3946.0,,1253.0,,2693.0,1337.0,,,100.0,,,C
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,301.0,1415.0,1491.0,,225.0,37.0,7317.0,,1041.0,,6276.0,1297.0,,,6.0,,,C
45,2020-08-01,13,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,93.0,800.0,592.0,,301.0,38.4,2530.0,,865.0,,1665.0,1019.0,,,,,,
46,2020-07-01,0,SI,NOBLE ENERGY INC,123,40662,0,NIOBRARA,93.0,,,,93.0,,,,,,,,,,,,,
47,2020-06-01,1,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,100.0,16.0,23.0,,93.0,34.5,624.0,,624.0,,,1243.0,,,,,,
48,2020-05-01,31,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,383.0,1299.0,1582.0,,100.0,39.8,3943.0,,670.0,,3273.0,1297.0,,,41.0,,,C
49,2020-04-01,13,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,217.0,715.0,549.0,,383.0,40.5,3336.0,,867.0,,2469.0,1295.0,,,49.0,,,C
50,2020-03-01,25,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,219.0,841.0,843.0,,217.0,40.6,3115.0,,805.0,,2310.0,1335.0,,,73.0,,,C
51,2020-02-01,28,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,190.0,857.0,828.0,,219.0,41.7,2962.0,,808.0,,2154.0,1315.0,,,21.0,,,C
52,2020-01-01,31,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,179.0,859.0,848.0,,190.0,37.9,3684.0,,836.0,,2848.0,1462.0,,,24.0,,,C
53,2019-12-01,30,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,203.0,851.0,875.0,,179.0,39.0,2318.0,,,,2318.0,1318.0,,,22.0,,,C
54,2019-11-01,30,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,217.0,900.0,914.0,,203.0,38.0,2687.0,,,,2687.0,1282.0,,,15.0,,,C
55,2019-10-01,31,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,216.0,903.0,902.0,,217.0,37.4,1640.0,,,,1640.0,1349.0,,,38.0,,,C
56,2019-09-01,30,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,185.0,931.0,900.0,,216.0,38.0,1902.0,,,,1902.0,1352.0,,,74.0,,,C
57,2019-08-01,31,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,170.0,987.0,972.0,,185.0,37.7,2073.0,,,,2073.0,1357.0,,,86.0,,,C
58,2019-07-01,31,PR,NOBLE ENERGY INC,123,40662,0,NIOBRARA,189.0,892.0,911.0,,170.0,37.9,1757.0,,,,1757.0,1406.0,,,72.0,,,C
