,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38542,0,NIOBRARA-FT HAYS-CODELL,49.0,140.0,148.0,,41.0,37.0,1409.0,,,,1409.0,1317.0,,,1002.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38542,0,NIOBRARA-FT HAYS-CODELL,45.0,132.0,128.0,,49.0,40.0,1173.0,2.0,,,1171.0,1317.0,,,413.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38542,0,NIOBRARA-FT HAYS-CODELL,50.0,141.0,146.0,,45.0,40.0,277.0,,,,277.0,1335.0,,,88.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38542,0,NIOBRARA-FT HAYS-CODELL,55.0,160.0,165.0,,50.0,40.0,233.0,,,,233.0,1335.0,,,126.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38542,0,NIOBRARA-FT HAYS-CODELL,111.0,197.0,253.0,,55.0,39.0,293.0,,,,293.0,1331.0,,,108.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38542,0,NIOBRARA-FT HAYS-CODELL,42.0,228.0,159.0,,111.0,39.0,318.0,,,,318.0,1303.0,,,111.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38542,0,NIOBRARA-FT HAYS-CODELL,38.0,241.0,237.0,,42.0,39.0,436.0,,,,436.0,1303.0,,,128.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38542,0,NIOBRARA-FT HAYS-CODELL,34.0,195.0,191.0,,38.0,38.0,522.0,,,,522.0,1307.0,,,135.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38542,0,NIOBRARA-FT HAYS-CODELL,32.0,184.0,182.0,,34.0,38.0,740.0,,,,740.0,1314.0,,,86.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38542,0,NIOBRARA-FT HAYS-CODELL,47.0,182.0,197.0,,32.0,35.0,817.0,1.0,,,816.0,1314.0,,,115.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38542,0,NIOBRARA-FT HAYS-CODELL,30.0,171.0,154.0,,47.0,38.0,510.0,,,,510.0,1318.0,,,121.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38542,0,NIOBRARA-FT HAYS-CODELL,31.0,140.0,141.0,,30.0,39.0,574.0,,,,574.0,1320.0,,,99.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38542,0,NIOBRARA-FT HAYS-CODELL,31.0,141.0,141.0,,31.0,33.0,797.0,,,,797.0,1320.0,,,83.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38542,0,NIOBRARA-FT HAYS-CODELL,28.0,111.0,108.0,,31.0,39.0,856.0,,,,856.0,1320.0,,,87.0,,,M
14,2023-03-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38542,0,NIOBRARA-FT HAYS-CODELL,38.0,126.0,136.0,,28.0,40.0,744.0,,,,744.0,1322.0,,,55.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38542,0,NIOBRARA-FT HAYS-CODELL,44.0,99.0,105.0,,38.0,39.0,326.0,,,,326.0,1326.0,,,46.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38542,0,NIOBRARA-FT HAYS-CODELL,41.0,154.0,151.0,,44.0,39.0,1113.0,,,,1113.0,1334.0,,,404.0,,,M
17,2022-12-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38542,0,NIOBRARA-FT HAYS-CODELL,13.0,166.0,138.0,,41.0,39.0,2854.0,1.0,,,2853.0,1345.0,,,506.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38542,0,NIOBRARA-FT HAYS-CODELL,35.0,55.0,77.0,,13.0,40.0,3184.0,,,,3184.0,1322.0,,,65.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38542,0,NIOBRARA-FT HAYS-CODELL,52.0,240.0,257.0,,35.0,39.0,1164.0,,,,1164.0,1333.0,,,332.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38542,0,NIOBRARA-FT HAYS-CODELL,50.0,326.0,324.0,,52.0,39.0,1246.0,,,,1246.0,1334.0,,,423.0,,,M
