,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40132,0,NIOBRARA,44.0,149.0,178.0,,15.0,37.0,,,,,,,,,923.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40132,0,NIOBRARA,117.0,591.0,664.0,,44.0,37.0,628.0,,,,628.0,1294.0,,,1556.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40132,0,NIOBRARA,102.0,1370.0,1355.0,,117.0,37.0,1426.0,1.0,,,1425.0,1313.0,,,558.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40132,0,NIOBRARA,114.0,1597.0,1609.0,,102.0,37.0,983.0,,,,983.0,1305.0,,,672.0,,,M
4,2024-01-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40132,0,NIOBRARA,68.0,1439.0,1393.0,,114.0,37.0,1258.0,,,,1258.0,1343.0,,,943.0,,,M
5,2023-12-01,24,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40132,0,NIOBRARA,40.0,555.0,527.0,,68.0,39.0,1015.0,,,,1015.0,1568.0,,,1058.0,,,M
6,2023-11-01,13,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40132,0,NIOBRARA,66.0,280.0,306.0,,40.0,39.0,697.0,,,,697.0,1520.0,,,755.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40132,0,NIOBRARA,48.0,893.0,875.0,,66.0,39.0,2757.0,12.0,,,2745.0,1325.0,,,1006.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40132,0,NIOBRARA,17.0,523.0,492.0,,48.0,39.0,4547.0,187.0,,,4360.0,1327.0,,,944.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40132,0,NIOBRARA,59.0,192.0,234.0,,17.0,38.0,6761.0,,,,6761.0,1318.0,,,,,,
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40132,0,NIOBRARA,83.0,574.0,598.0,,59.0,39.0,2950.0,19.0,,,2931.0,1308.0,,,1331.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40132,0,NIOBRARA,84.0,1003.0,1004.0,,83.0,38.0,4215.0,20.0,,,4195.0,1298.0,,,711.0,,,M
12,2023-05-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40132,0,NIOBRARA,43.0,941.0,900.0,,84.0,40.0,6421.0,,,,6421.0,1405.0,,,323.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40132,0,NIOBRARA,52.0,807.0,816.0,,43.0,39.0,1918.0,,,,1918.0,1423.0,,,482.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40132,0,NIOBRARA,50.0,610.0,608.0,,52.0,40.0,689.0,,,,689.0,1406.0,,,605.0,,,M
15,2023-02-01,26,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40132,0,NIOBRARA,41.0,418.0,409.0,,50.0,40.0,623.0,16.0,,,607.0,1363.0,,,509.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40132,0,NIOBRARA,56.0,828.0,843.0,,41.0,40.0,707.0,,,,707.0,1326.0,,,790.0,,,M
17,2022-12-01,27,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40132,0,NIOBRARA,53.0,821.0,818.0,,56.0,40.0,75.0,16.0,,,59.0,1313.0,,,435.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40132,0,NIOBRARA,48.0,961.0,956.0,,53.0,39.0,101.0,,,,101.0,1322.0,,,587.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40132,0,NIOBRARA,43.0,980.0,975.0,,48.0,40.0,105.0,,,,105.0,1325.0,,,601.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40132,0,NIOBRARA,52.0,958.0,967.0,,43.0,39.0,103.0,1.0,,,102.0,1325.0,,,584.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40132,0,NIOBRARA,49.0,1084.0,1081.0,,52.0,38.0,109.0,,,,109.0,1325.0,,,652.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40132,0,NIOBRARA,44.0,962.0,957.0,,49.0,38.0,108.0,4.0,,,104.0,1327.0,,,644.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40132,0,NIOBRARA,57.0,1065.0,1078.0,,44.0,38.0,111.0,,,,111.0,1319.0,,,760.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40132,0,NIOBRARA,33.0,1080.0,1056.0,,57.0,39.0,117.0,2.0,,,115.0,1344.0,,,763.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40132,0,NIOBRARA,40.0,1212.0,1219.0,,33.0,39.0,115.0,,,,115.0,1370.0,,,888.0,,,M
26,2022-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40132,0,NIOBRARA,45.0,1177.0,1182.0,,40.0,35.0,111.0,,,,111.0,1413.0,,,860.0,,,M
27,2022-02-01,27,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40132,0,NIOBRARA,53.0,926.0,934.0,,45.0,35.0,91.0,,,,91.0,1401.0,,,530.0,,,M
28,2022-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40132,0,NIOBRARA,32.0,1191.0,1170.0,,53.0,39.0,79.0,1.0,,,78.0,1377.0,,,791.0,,,M
29,2021-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40132,0,NIOBRARA,43.0,1176.0,1187.0,,32.0,39.0,112.0,2.0,,,110.0,1334.0,,,792.0,,,M
30,2021-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40132,0,NIOBRARA,60.0,1177.0,1194.0,,43.0,34.0,102.0,,,,102.0,1336.0,,,763.0,,,M
31,2021-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,40132,0,NIOBRARA,79.0,1249.0,1268.0,,60.0,37.6,112.0,4.0,,,108.0,1343.0,,,809.0,,,M
32,2021-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,40132,0,NIOBRARA,39.0,1278.0,1238.0,,79.0,39.2,102.0,,,,102.0,1336.0,,,801.0,,,M
33,2021-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,40132,0,NIOBRARA,61.0,1410.0,1432.0,,39.0,36.6,104.0,,,,104.0,1332.0,,,796.0,,,M
34,2021-07-01,18,PR,WHITING OIL & GAS CORPORATION,123,40132,0,NIOBRARA,56.0,726.0,721.0,,61.0,37.8,65.0,5.0,,,60.0,1349.0,,,378.0,,,M
35,2021-06-01,19,PR,WHITING OIL & GAS CORPORATION,123,40132,0,NIOBRARA,63.0,860.0,867.0,,56.0,37.8,97.0,3.0,,,94.0,1395.0,,,312.0,,,M
36,2021-05-01,28,PR,WHITING OIL & GAS CORPORATION,123,40132,0,NIOBRARA,65.0,955.0,957.0,,63.0,37.7,112.0,,,,112.0,1390.0,,,366.0,,,M
37,2021-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,40132,0,NIOBRARA,37.0,1339.0,1311.0,,65.0,37.4,128.0,,,,128.0,1383.0,,,474.0,,,M
38,2021-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,40132,0,NIOBRARA,60.0,1407.0,1430.0,,37.0,38.2,124.0,,,,124.0,1328.0,,,476.0,,,M
39,2021-02-01,21,PR,WHITING OIL & GAS CORPORATION,123,40132,0,NIOBRARA,46.0,965.0,951.0,,60.0,39.5,91.0,2.0,,,89.0,1337.0,,,387.0,,,M
