,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42875,0,CARLILE-CODELL-FORT HAYS,42.0,411.0,390.0,,63.0,37.0,974.0,,,,974.0,1301.0,,,345.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42875,0,CARLILE-CODELL-FORT HAYS,55.0,248.0,261.0,,42.0,37.0,865.0,,,,865.0,1300.0,,,320.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42875,0,CARLILE-CODELL-FORT HAYS,56.0,440.0,441.0,,55.0,37.0,707.0,,,,707.0,1303.0,,,531.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42875,0,CARLILE-CODELL-FORT HAYS,68.0,428.0,440.0,,56.0,38.0,843.0,,,,843.0,1302.0,,,198.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42875,0,CARLILE-CODELL-FORT HAYS,49.0,371.0,352.0,,68.0,38.0,859.0,,,,859.0,1299.0,,,311.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42875,0,CARLILE-CODELL-FORT HAYS,68.0,410.0,429.0,,49.0,38.0,448.0,,,,448.0,1302.0,,,581.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42875,0,CARLILE-CODELL-FORT HAYS,52.0,505.0,489.0,,68.0,39.0,1053.0,,,,1053.0,1297.0,,,249.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42875,0,CARLILE-CODELL-FORT HAYS,35.0,530.0,513.0,,52.0,39.0,632.0,,,,632.0,1299.0,,,561.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42875,0,CARLILE-CODELL-FORT HAYS,43.0,346.0,354.0,,35.0,39.0,849.0,,,,849.0,1298.0,,,694.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42875,0,CARLILE-CODELL-FORT HAYS,55.0,401.0,413.0,,43.0,38.0,1477.0,6.0,,,1471.0,1299.0,,,112.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42875,0,CARLILE-CODELL-FORT HAYS,66.0,385.0,397.0,,54.0,38.0,433.0,21.0,,,412.0,1299.0,,,13.0,,,M
