,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,42946,0,NIOBRARA,196.0,809.0,802.0,,203.0,41.0,3649.0,,392.0,-42.0,3299.0,1326.0,,,259.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,42946,0,NIOBRARA,200.0,790.0,795.0,1.0,196.0,41.1,4732.0,,529.0,-132.0,4335.0,1321.0,,,128.0,,,C
2,2024-03-01,21,PR,NOBLE ENERGY INC,123,42946,0,NIOBRARA,290.0,579.0,668.0,-1.0,200.0,41.9,2958.0,,264.0,,2694.0,1403.0,,,173.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,42946,0,NIOBRARA,274.0,828.0,812.0,,290.0,40.5,3732.0,,421.0,,3311.0,1336.0,,,259.0,,,C
4,2024-01-01,28,PR,NOBLE ENERGY INC,123,42946,0,NIOBRARA,302.0,668.0,696.0,,274.0,39.7,1700.0,,177.0,,1523.0,1326.0,,,134.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,42946,0,NIOBRARA,303.0,866.0,868.0,1.0,302.0,41.3,2935.0,,320.0,,2615.0,1332.0,,,432.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,42946,0,NIOBRARA,228.0,786.0,710.0,-1.0,303.0,40.0,4915.0,,475.0,,4440.0,1326.0,,,139.0,,,C
7,2023-10-01,28,PR,NOBLE ENERGY INC,123,42946,0,NIOBRARA,250.0,740.0,763.0,1.0,228.0,40.9,5013.0,,441.0,,4572.0,1353.0,,,113.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,42946,0,NIOBRARA,252.0,847.0,849.0,,250.0,39.8,5234.0,,489.0,,4745.0,1372.0,,,160.0,,,C
9,2023-08-01,25,PR,NOBLE ENERGY INC,123,42946,0,NIOBRARA,257.0,707.0,712.0,,252.0,39.8,4053.0,,337.0,,3716.0,1374.0,,,173.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,42946,0,NIOBRARA,251.0,819.0,813.0,,257.0,39.5,4675.0,,442.0,,4233.0,1346.0,,,244.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,42946,0,NIOBRARA,272.0,919.0,940.0,,251.0,39.7,4106.0,,367.0,,3739.0,1358.0,,,195.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,42946,0,NIOBRARA,301.0,992.0,1020.0,-1.0,272.0,40.2,5265.0,,450.0,,4815.0,1349.0,,,88.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,42946,0,NIOBRARA,223.0,1054.0,976.0,,301.0,40.4,3557.0,,325.0,,3232.0,1351.0,,,91.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,42946,0,NIOBRARA,323.0,1006.0,1106.0,,223.0,40.4,3611.0,,307.0,,3304.0,1349.0,,,140.0,,,I
15,2023-02-01,27,PR,NOBLE ENERGY INC,123,42946,0,NIOBRARA,193.0,886.0,756.0,,323.0,40.3,1555.0,,135.0,,1420.0,1347.0,,,97.0,,,I
