,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,42975,0,NIOBRARA,75.0,154.0,169.0,,60.0,39.3,2223.0,,225.0,-26.0,2024.0,1326.0,,,31.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,42975,0,NIOBRARA,105.0,197.0,228.0,1.0,75.0,39.3,2091.0,,219.0,-59.0,1931.0,1321.0,,,21.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,42975,0,NIOBRARA,91.0,251.0,237.0,,105.0,39.8,2493.0,,274.0,,2219.0,1403.0,,,47.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,42975,0,NIOBRARA,74.0,246.0,230.0,1.0,91.0,39.0,2884.0,,289.0,,2595.0,1336.0,,,36.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,42975,0,NIOBRARA,79.0,218.0,223.0,,74.0,39.9,2849.0,,295.0,,2554.0,1326.0,,,20.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,42975,0,NIOBRARA,88.0,255.0,263.0,-1.0,79.0,39.1,2861.0,,266.0,,2595.0,1332.0,,,56.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,42975,0,NIOBRARA,129.0,279.0,321.0,1.0,88.0,39.8,2777.0,,286.0,,2491.0,1326.0,,,69.0,,,C
7,2023-10-01,30,PR,NOBLE ENERGY INC,123,42975,0,NIOBRARA,143.0,359.0,373.0,,129.0,39.6,2712.0,,154.0,,2558.0,1353.0,,,49.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,42975,0,NIOBRARA,92.0,442.0,391.0,,143.0,0.2,2711.0,,41.0,,2670.0,1372.0,,,31.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,42975,0,NIOBRARA,88.0,283.0,278.0,-1.0,92.0,0.1,2393.0,,36.0,,2357.0,1374.0,,,110.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,42975,0,NIOBRARA,69.0,278.0,259.0,,88.0,38.4,3237.0,,163.0,,3074.0,1346.0,,,100.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,42975,0,NIOBRARA,112.0,177.0,220.0,,69.0,0.3,1387.0,,,,1387.0,1358.0,,,16.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,42975,0,NIOBRARA,69.0,245.0,203.0,1.0,112.0,0.6,1892.0,,,,1892.0,1349.0,,,29.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,42975,0,NIOBRARA,71.0,219.0,221.0,,69.0,1.0,1986.0,,,,1986.0,1351.0,,,16.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,42975,0,NIOBRARA,67.0,223.0,219.0,,71.0,42.1,2174.0,,,,2174.0,1349.0,,,26.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,42975,0,NIOBRARA,74.0,194.0,201.0,,67.0,42.9,1343.0,,,,1343.0,1347.0,,,16.0,,,I
16,2023-01-01,28,PR,NOBLE ENERGY INC,123,42975,0,NIOBRARA,89.0,235.0,250.0,,74.0,40.8,1792.0,,,,1792.0,1346.0,,,16.0,,,I
17,2022-12-01,27,PR,NOBLE ENERGY INC,123,42975,0,NIOBRARA,86.0,190.0,187.0,,89.0,40.9,1965.0,,292.0,,1673.0,1346.0,,,14.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,42975,0,NIOBRARA,90.0,262.0,266.0,,86.0,39.2,2389.0,,368.0,,2021.0,1345.0,,,27.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,42975,0,NIOBRARA,84.0,289.0,282.0,-1.0,90.0,39.2,2825.0,,418.0,,2407.0,1343.0,,,24.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,42975,0,NIOBRARA,87.0,279.0,282.0,,84.0,39.3,2956.0,,405.0,,2551.0,1337.0,,,25.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,42975,0,NIOBRARA,88.0,337.0,338.0,,87.0,37.9,3272.0,,384.0,,2888.0,1337.0,,,56.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,42975,0,NIOBRARA,92.0,364.0,368.0,,88.0,39.0,3799.0,,400.0,,3399.0,1349.0,,,51.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,42975,0,NIOBRARA,107.0,400.0,415.0,,92.0,38.8,3505.0,,362.0,,3143.0,1346.0,,,49.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,42975,0,NIOBRARA,85.0,465.0,443.0,,107.0,38.6,3389.0,,347.0,,3042.0,1353.0,,,31.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,42975,0,NIOBRARA,78.0,405.0,398.0,,85.0,38.5,3320.0,,344.0,,2976.0,1346.0,,,51.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,42975,0,NIOBRARA,84.0,386.0,392.0,,78.0,41.9,4334.0,,342.0,,3992.0,1346.0,,,81.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,42975,0,NIOBRARA,87.0,314.0,317.0,,84.0,41.9,3038.0,,344.0,,2694.0,1346.0,,,44.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,42975,0,NIOBRARA,104.0,363.0,380.0,,87.0,39.7,2695.0,,351.0,,2344.0,1342.0,,,36.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,42975,0,NIOBRARA,105.0,455.0,456.0,,104.0,39.4,3113.0,,345.0,,2768.0,1342.0,,,55.0,,,I
30,2021-11-01,29,PR,NOBLE ENERGY INC,123,42975,0,NIOBRARA,97.0,422.0,414.0,,105.0,38.7,2726.0,,146.0,,2580.0,1343.0,,,45.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,42975,0,NIOBRARA,98.0,476.0,477.0,,97.0,39.0,3180.0,,345.0,,2835.0,1343.0,,,54.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,42975,0,NIOBRARA,100.0,519.0,521.0,,98.0,39.7,3035.0,,267.0,,2768.0,1338.0,,,76.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,42975,0,NIOBRARA,101.0,505.0,506.0,,100.0,39.4,3333.0,,361.0,,2972.0,1348.0,,,79.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,42975,0,NIOBRARA,103.0,507.0,509.0,,101.0,39.4,3412.0,,359.0,,3053.0,1335.0,,,82.0,,,C
