,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,27,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,495.0,1086.0,1059.0,,522.0,40.0,6527.0,,1136.0,-69.0,5460.0,1326.0,,,132.0,,,C
1,2024-04-01,0,SI,NOBLE ENERGY INC,123,40819,0,NIOBRARA,496.0,,,-1.0,495.0,,,,,,,,,,,,,
2,2024-03-01,12,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,565.0,560.0,628.0,-1.0,496.0,40.3,2700.0,,1323.0,,1377.0,1403.0,,,138.0,,,C
3,2024-02-01,28,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,642.0,807.0,884.0,,565.0,41.8,3980.0,,1254.0,,2726.0,1336.0,,,157.0,,,C
4,2024-01-01,20,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,634.0,625.0,617.0,,642.0,39.5,1556.0,,831.0,,725.0,1326.0,,,177.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,695.0,953.0,1014.0,,634.0,39.8,2136.0,,1233.0,,903.0,1332.0,,,533.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,690.0,1193.0,1188.0,,695.0,40.9,4531.0,,1240.0,,3291.0,1326.0,,,260.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,657.0,1558.0,1525.0,,690.0,40.7,3766.0,,1293.0,,2473.0,1353.0,,,245.0,,,C
8,2023-09-01,29,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,635.0,473.0,451.0,,657.0,39.4,3219.0,,1144.0,,2075.0,1372.0,,,83.0,,,C
9,2023-08-01,15,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,752.0,780.0,896.0,-1.0,635.0,39.3,2952.0,,1281.0,,1671.0,1374.0,,,167.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,835.0,1630.0,1713.0,,752.0,38.9,5301.0,,1122.0,,4179.0,1346.0,,,659.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,450.0,1853.0,1468.0,,835.0,38.9,5924.0,,1145.0,,4779.0,1358.0,,,427.0,,,C
12,2023-05-01,25,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,61.0,1346.0,958.0,1.0,450.0,39.9,6497.0,,1369.0,,5128.0,1349.0,,,446.0,,,M
13,2023-04-01,3,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,,190.0,129.0,,61.0,40.0,822.0,,177.0,,645.0,1351.0,,,36.0,,,I
14,2023-03-01,0,SI,NOBLE ENERGY INC,123,40819,0,NIOBRARA,,,,,,,,,,,,,,,,,,
15,2023-02-01,0,SI,NOBLE ENERGY INC,123,40819,0,NIOBRARA,43.0,,43.0,,,40.0,,,,,,,,,,,,
16,2023-01-01,2,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,430.0,87.0,474.0,,43.0,40.4,297.0,,78.0,,219.0,1345.0,,,29.0,,,C
17,2022-12-01,23,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,460.0,974.0,1004.0,,430.0,40.1,4835.0,,909.0,,3926.0,1346.0,,,233.0,,,I
18,2022-11-01,28,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,441.0,1045.0,1026.0,,460.0,39.5,6204.0,,147.0,,6057.0,1345.0,,,328.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,360.0,1498.0,1417.0,,441.0,38.8,5328.0,,,,5328.0,1343.0,,,408.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,354.0,1307.0,1302.0,1.0,360.0,38.8,652.0,,116.0,,536.0,1337.0,,,417.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,468.0,1075.0,1189.0,,354.0,38.5,3693.0,,678.0,,3015.0,1337.0,,,388.0,,,I
22,2022-07-01,30,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,694.0,1646.0,1811.0,-61.0,468.0,39.1,5487.0,,994.0,,4493.0,1349.0,,,346.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,583.0,2621.0,2570.0,-1.0,633.0,39.1,8483.0,,1521.0,,6962.0,1346.0,,,595.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,202.0,2157.0,1775.0,-1.0,583.0,39.7,6162.0,,1220.0,,4942.0,1353.0,,,599.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,147.0,781.0,726.0,,202.0,39.2,1509.0,,277.0,,1232.0,1346.0,,,280.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,189.0,526.0,568.0,,147.0,40.9,,,,,,,,,122.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,185.0,504.0,501.0,1.0,189.0,40.9,,,,,,,,,72.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,208.0,688.0,712.0,1.0,185.0,39.5,123.0,,31.0,,92.0,1342.0,,,29.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,239.0,787.0,818.0,,208.0,38.9,159.0,,35.0,,124.0,1342.0,,,29.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,197.0,750.0,707.0,-1.0,239.0,39.0,149.0,,33.0,,116.0,1343.0,,,26.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,182.0,796.0,781.0,,197.0,39.0,132.0,,33.0,,99.0,1343.0,,,25.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,222.0,862.0,902.0,,182.0,38.5,135.0,,34.0,,101.0,1354.0,,,27.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,240.0,885.0,903.0,,222.0,38.1,165.0,,36.0,,129.0,1309.0,,,31.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,253.0,949.0,962.0,,240.0,39.3,201.0,,40.0,,161.0,1353.0,,,30.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,271.0,914.0,932.0,,253.0,38.8,172.0,,40.0,,132.0,1353.0,,,34.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,244.0,926.0,899.0,,271.0,38.3,184.0,,39.0,,145.0,1353.0,,,40.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,211.0,920.0,887.0,,244.0,39.4,201.0,,39.0,,162.0,1352.0,,,38.0,,,C
38,2021-03-01,30,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,223.0,947.0,959.0,,211.0,40.2,199.0,,38.0,,161.0,1352.0,,,37.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,199.0,655.0,631.0,,223.0,41.1,152.0,,40.0,,112.0,1354.0,,,26.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,245.0,1069.0,1115.0,,199.0,40.5,213.0,,40.0,,173.0,1352.0,,,36.0,,,C
41,2020-12-01,28,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,248.0,1003.0,1006.0,,245.0,40.1,215.0,,40.0,,175.0,1352.0,,,37.0,,,C
42,2020-11-01,30,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,220.0,1062.0,1034.0,,248.0,39.8,199.0,,33.0,,166.0,1289.0,,,45.0,,,C
43,2020-10-01,31,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,155.0,1048.0,983.0,,220.0,39.1,239.0,,40.0,,199.0,1288.0,,,42.0,,,C
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,203.0,1261.0,1309.0,,155.0,37.7,304.0,,40.0,,264.0,1289.0,,,50.0,,,C
45,2020-08-01,12,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,126.0,578.0,501.0,,203.0,38.3,157.0,,13.0,,144.0,1024.0,,,9.0,,,C
46,2020-07-01,0,SI,NOBLE ENERGY INC,123,40819,0,NIOBRARA,126.0,,,,126.0,,,,,,,,,,,,,
47,2020-06-01,1,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,127.0,6.0,7.0,,126.0,39.1,,,,,,,,,,,,
48,2020-05-01,31,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,146.0,1075.0,1094.0,,127.0,39.2,109.0,,34.0,,75.0,1290.0,,,62.0,,,C
49,2020-04-01,30,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,886.0,983.0,1723.0,,146.0,39.5,127.0,,34.0,,93.0,1291.0,,,54.0,,,C
50,2020-03-01,28,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,1102.0,2548.0,2764.0,,886.0,42.8,1983.0,,1983.0,,,1355.0,,,270.0,,,C
51,2020-02-01,28,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,1097.0,3340.0,3335.0,,1102.0,43.6,14436.0,,2700.0,,11736.0,1346.0,,,300.0,,,C
52,2020-01-01,31,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,1430.0,3618.0,3951.0,,1097.0,37.9,19199.0,,2636.0,,16563.0,1302.0,,,249.0,,,C
53,2019-12-01,31,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,1181.0,2848.0,2599.0,,1430.0,38.2,10020.0,,,,10020.0,1384.0,,,318.0,,,C
54,2019-11-01,30,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,1003.0,3022.0,2844.0,,1181.0,38.1,9408.0,,,,9408.0,1288.0,,,398.0,,,C
55,2019-10-01,31,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,791.0,2090.0,1878.0,,1003.0,38.3,8071.0,,,,8071.0,1371.0,,,270.0,,,C
56,2019-09-01,30,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,858.0,2696.0,2763.0,,791.0,37.4,7988.0,,,,7988.0,1328.0,,,689.0,,,C
57,2019-08-01,31,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,955.0,3424.0,3521.0,,858.0,38.2,8585.0,,,,8585.0,1323.0,,,629.0,,,C
58,2019-07-01,31,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,805.0,3994.0,3844.0,,955.0,38.2,9637.0,,,,9637.0,1397.0,,,657.0,,,C
59,2019-06-01,30,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,674.0,3842.0,3711.0,,805.0,39.5,10323.0,,,,10323.0,1369.0,,,799.0,,,C
60,2019-05-01,31,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,573.0,3098.0,2997.0,,674.0,39.0,9680.0,,,,9680.0,1338.0,,,739.0,,,C
61,2019-04-01,30,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,554.0,3479.0,3460.0,,573.0,40.0,11304.0,,,,11304.0,1340.0,,,1066.0,,,C
62,2019-03-01,31,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,603.0,3579.0,3628.0,,554.0,40.0,10887.0,,,,10887.0,1357.0,,,641.0,,,C
63,2019-02-01,28,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,486.0,3367.0,3250.0,,603.0,40.0,9693.0,,,,9693.0,1352.0,,,871.0,,,C
64,2019-01-01,31,PR,NOBLE ENERGY INC,123,40819,0,NIOBRARA,542.0,4192.0,4248.0,,486.0,40.0,7416.0,,,,7416.0,1347.0,,,980.0,,,C
