,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37899,0,NIOBRARA,5.0,255.0,252.0,,8.0,42.0,1656.0,,,,1656.0,1328.0,,,,,,
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37899,0,NIOBRARA,12.0,160.0,167.0,,5.0,42.0,1988.0,15.0,,,1973.0,1327.0,,,311.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37899,0,NIOBRARA,6.0,323.0,317.0,,12.0,41.0,3004.0,46.0,,,2958.0,1321.0,,,444.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37899,0,NIOBRARA,7.0,215.0,216.0,,6.0,41.0,1297.0,,,,1297.0,1317.0,,,413.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37899,0,NIOBRARA,7.0,225.0,225.0,,7.0,41.0,1944.0,,,,1944.0,1323.0,,,344.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37899,0,NIOBRARA,9.0,278.0,280.0,,7.0,41.0,1217.0,,,,1217.0,1322.0,,,296.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37899,0,NIOBRARA,10.0,267.0,268.0,,9.0,41.0,970.0,,,,970.0,1315.0,,,852.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37899,0,NIOBRARA,12.0,324.0,326.0,,10.0,41.0,1963.0,15.0,,,1948.0,1294.0,,,1018.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37899,0,NIOBRARA,13.0,347.0,348.0,,12.0,40.0,1808.0,,,,1808.0,1316.0,,,541.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37899,0,NIOBRARA,11.0,404.0,402.0,,13.0,40.0,1746.0,,,,1746.0,1316.0,,,703.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37899,0,NIOBRARA,11.0,339.0,339.0,,11.0,39.0,,,,,,,,,739.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37899,0,NIOBRARA,7.0,342.0,338.0,,11.0,43.0,2266.0,,,,2266.0,1316.0,,,528.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37899,0,NIOBRARA,4.0,210.0,207.0,,7.0,41.0,2359.0,,,,2359.0,1316.0,,,86.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37899,0,NIOBRARA,5.0,169.0,170.0,,4.0,41.0,3736.0,98.0,,,3638.0,1316.0,,,91.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37899,0,NIOBRARA,3.0,175.0,173.0,,5.0,41.0,7244.0,,,,7244.0,1327.0,,,30.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37899,0,NIOBRARA,3.0,113.0,113.0,,3.0,39.0,7001.0,10.0,,,6991.0,1325.0,,,,,,
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37899,0,NIOBRARA,9.0,125.0,131.0,,3.0,41.0,4075.0,4.0,,,4071.0,1310.0,,,,,,
17,2022-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37899,0,NIOBRARA,3.0,318.0,312.0,,9.0,40.0,4871.0,245.0,,,4626.0,1297.0,,,,,,
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37899,0,NIOBRARA,16.0,139.0,152.0,,3.0,38.0,1258.0,,,,1258.0,1309.0,,,,,,
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37899,0,NIOBRARA,13.0,591.0,588.0,,16.0,39.0,5953.0,,,,5953.0,1327.0,,,1446.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37899,0,NIOBRARA,7.0,507.0,501.0,,13.0,39.0,7580.0,,,,7580.0,1339.0,,,927.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37899,0,NIOBRARA,11.0,377.0,381.0,,7.0,38.0,4492.0,,,,4492.0,1331.0,,,541.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37899,0,NIOBRARA,9.0,436.0,434.0,,11.0,38.0,4475.0,,,,4475.0,1321.0,,,439.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37899,0,NIOBRARA,11.0,446.0,448.0,,9.0,39.0,5244.0,,,,5244.0,1332.0,,,485.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37899,0,NIOBRARA,8.0,470.0,467.0,,11.0,38.0,4128.0,,,,4128.0,1337.0,,,530.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37899,0,NIOBRARA,7.0,424.0,423.0,,8.0,39.0,3248.0,,,,3248.0,1332.0,,,533.0,,,M
26,2022-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37899,0,NIOBRARA,6.0,550.0,549.0,,7.0,35.0,2628.0,,,,2628.0,1317.0,,,554.0,,,M
