,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43122,0,NIOBRARA,85.0,937.0,879.0,,143.0,37.0,1728.0,,,,1728.0,1301.0,,,7071.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43122,0,NIOBRARA,111.0,500.0,526.0,,85.0,37.0,1420.0,,,,1420.0,1300.0,,,5651.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43122,0,NIOBRARA,144.0,892.0,925.0,,111.0,37.0,1395.0,,,,1395.0,1303.0,,,5819.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43122,0,NIOBRARA,154.0,1092.0,1102.0,,144.0,38.0,2280.0,,,,2280.0,1302.0,,,5800.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43122,0,NIOBRARA,138.0,844.0,828.0,,154.0,38.0,2067.0,,,,2067.0,1299.0,,,5064.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43122,0,NIOBRARA,156.0,1153.0,1171.0,,138.0,38.0,1699.0,,,,1699.0,1302.0,,,1188.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43122,0,NIOBRARA,108.0,1163.0,1115.0,,156.0,39.0,1834.0,,,,1834.0,1297.0,,,5146.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43122,0,NIOBRARA,107.0,1095.0,1094.0,,108.0,39.0,1158.0,,,,1158.0,1299.0,,,4308.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43122,0,NIOBRARA,143.0,1052.0,1088.0,,107.0,39.0,2071.0,,,,2071.0,1298.0,,,5915.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43122,0,NIOBRARA,148.0,1324.0,1329.0,,143.0,38.0,1787.0,7.0,,,1780.0,1299.0,,,6978.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43122,0,NIOBRARA,166.0,1044.0,1062.0,,148.0,38.0,662.0,32.0,,,630.0,1299.0,,,5921.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43122,0,NIOBRARA,146.0,1243.0,1223.0,,166.0,38.0,1894.0,2.0,,,1892.0,1302.0,,,7197.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43122,0,NIOBRARA,127.0,1231.0,1212.0,,146.0,38.0,1712.0,,,,1712.0,1299.0,,,7305.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43122,0,NIOBRARA,152.0,1055.0,1080.0,,127.0,38.0,1333.0,,,,1333.0,1297.0,,,4137.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43122,0,NIOBRARA,182.0,1290.0,1320.0,,152.0,38.0,1906.0,,,,1906.0,1294.0,,,4133.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43122,0,NIOBRARA,223.0,1252.0,1293.0,,182.0,39.0,2220.0,41.0,,,2179.0,1291.0,,,4491.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43122,0,NIOBRARA,138.0,1320.0,1235.0,,223.0,39.0,2258.0,,,,2258.0,1291.0,,,6000.0,,,M
17,2022-12-01,25,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43122,0,NIOBRARA,191.0,1032.0,1085.0,,138.0,38.0,2542.0,322.0,,,2220.0,1290.0,,,4430.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43122,0,NIOBRARA,113.0,1298.0,1220.0,,191.0,38.0,2804.0,7.0,,,2797.0,1283.0,,,5805.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43122,0,NIOBRARA,109.0,1411.0,1407.0,,113.0,38.0,3311.0,,,,3311.0,1292.0,,,5496.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43122,0,NIOBRARA,147.0,1410.0,1448.0,,109.0,38.0,2637.0,,,,2637.0,1291.0,,,6349.0,,,M
