,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41641,0,NIOBRARA,13.0,158.0,130.0,,41.0,44.0,2295.0,,,,2295.0,1344.0,,,418.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41641,0,NIOBRARA,47.0,39.0,73.0,,13.0,44.0,1476.0,,,,1476.0,1344.0,,,283.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41641,0,NIOBRARA,32.0,168.0,153.0,,47.0,44.0,1797.0,,,,1797.0,1344.0,,,292.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41641,0,NIOBRARA,30.0,146.0,144.0,,32.0,44.0,4802.0,,,,4802.0,1344.0,,,3169.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41641,0,NIOBRARA,28.0,151.0,149.0,,30.0,44.0,2317.0,,,,2317.0,1344.0,,,548.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41641,0,NIOBRARA,31.0,170.0,173.0,,28.0,44.0,2035.0,,,,2035.0,1344.0,,,496.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41641,0,NIOBRARA,21.0,139.0,129.0,,31.0,42.0,2934.0,,,,2934.0,1345.0,,,424.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41641,0,NIOBRARA,41.0,155.0,175.0,,21.0,42.0,1767.0,,,,1767.0,1358.0,,,173.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41641,0,NIOBRARA,13.0,209.0,181.0,,41.0,42.0,1150.0,,,,1150.0,1386.0,,,630.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41641,0,NIOBRARA,33.0,86.0,106.0,,13.0,40.0,1481.0,24.0,,,1457.0,1386.0,,,461.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41641,0,NIOBRARA,60.0,136.0,163.0,,33.0,42.0,312.0,8.0,,,304.0,1387.0,,,576.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41641,0,NIOBRARA,35.0,199.0,174.0,,60.0,42.0,1943.0,74.0,,,1869.0,1386.0,,,283.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41641,0,NIOBRARA,36.0,163.0,164.0,,35.0,44.0,2299.0,,,,2299.0,1386.0,,,295.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41641,0,NIOBRARA,32.0,156.0,152.0,,36.0,44.0,1125.0,,,,1125.0,1386.0,,,446.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41641,0,NIOBRARA,70.0,198.0,236.0,,32.0,44.0,5220.0,,,,5220.0,1386.0,,,317.0,,,M
