,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,27,PR,VERDAD RESOURCES LLC,123,36390,0,NIOBRARA,81.0,26.0,43.0,,64.0,36.0,195.0,,195.0,,,,,,19.0,,,M
1,2024-04-01,26,PR,VERDAD RESOURCES LLC,123,36390,0,NIOBRARA,149.0,86.0,154.0,,81.0,36.0,180.0,,180.0,,,,,,62.0,,,M
2,2024-03-01,13,PR,VERDAD RESOURCES LLC,123,36390,0,NIOBRARA,186.0,119.0,156.0,,149.0,36.0,77.0,,77.0,,,,,,100.0,,,M
3,2024-02-01,23,PR,VERDAD RESOURCES LLC,123,36390,0,NIOBRARA,,186.0,,,186.0,,142.0,,142.0,,,,,,122.0,,,M
4,2024-01-01,0,SI,VERDAD RESOURCES LLC,123,36390,0,NIOBRARA,,,,,,,,,,,,,,,,,,
5,2023-12-01,0,SI,VERDAD RESOURCES LLC,123,36390,0,NIOBRARA,,,,,,,,,,,,,,,,,,
6,2023-11-01,0,SI,VERDAD RESOURCES LLC,123,36390,0,NIOBRARA,,,,,,,,,,,,,,,,,,
7,2023-10-01,0,SI,VERDAD RESOURCES LLC,123,36390,0,NIOBRARA,,,,,,,,,,,,,,,,,,
8,2023-09-01,0,SI,VERDAD RESOURCES LLC,123,36390,0,NIOBRARA,,,,,,,,,,,,,,,,,,
9,2023-08-01,0,SI,VERDAD RESOURCES LLC,123,36390,0,NIOBRARA,,,,,,,,,,,,,,,,,,
10,2023-07-01,0,SI,VERDAD RESOURCES LLC,123,36390,0,NIOBRARA,,,,,,,,,,,,,,,,,,
11,2023-06-01,0,SI,VERDAD RESOURCES LLC,123,36390,0,NIOBRARA,,,,,,,,,,,,,,,,,,
12,2023-05-01,0,SI,VERDAD RESOURCES LLC,123,36390,0,NIOBRARA,4.0,,4.0,,,35.5,,,,,,,,,,,,
13,2023-04-01,0,SI,VERDAD RESOURCES LLC,123,36390,0,NIOBRARA,30.0,,26.0,,4.0,36.0,,,,,,,,,,,,
14,2023-03-01,0,SI,VERDAD RESOURCES LLC,123,36390,0,NIOBRARA,93.0,,63.0,,30.0,36.0,,,,,,,,,,,,
15,2023-02-01,0,SI,VERDAD RESOURCES LLC,123,36390,0,NIOBRARA,93.0,,,,93.0,,,,,,,,,,,,,
16,2023-01-01,0,SI,VERDAD RESOURCES LLC,123,36390,0,NIOBRARA,93.0,,,,93.0,,,,,,,,,,,,,
17,2022-12-01,0,SI,VERDAD RESOURCES LLC,123,36390,0,NIOBRARA,93.0,,,,93.0,,,,,,,,,,,,,
18,2022-11-01,0,SI,VERDAD RESOURCES LLC,123,36390,0,NIOBRARA,93.0,,,,93.0,,,,,,,,,,,,,
19,2022-10-01,0,SI,VERDAD RESOURCES LLC,123,36390,0,NIOBRARA,93.0,,,,93.0,,,,,,,,,,,,,
20,2022-09-01,0,SI,VERDAD RESOURCES LLC,123,36390,0,NIOBRARA,93.0,,,,93.0,,,,,,,,,,,,,
21,2022-08-01,23,PR,VERDAD RESOURCES LLC,123,36390,0,NIOBRARA,171.0,84.0,162.0,,93.0,35.1,415.0,,282.0,,133.0,1322.0,,,74.0,,,M
22,2022-07-01,27,PR,VERDAD RESOURCES LLC,123,36390,0,NIOBRARA,93.0,138.0,60.0,,171.0,34.8,1595.0,,627.0,,968.0,1322.0,,,121.0,,,M
23,2022-06-01,30,PR,VERDAD RESOURCES LLC,123,36390,0,NIOBRARA,116.0,148.0,171.0,,93.0,35.1,783.0,,430.0,,353.0,1324.0,,,121.0,,,M
24,2022-05-01,31,PR,VERDAD RESOURCES LLC,123,36390,0,NIOBRARA,159.0,144.0,185.0,-2.0,116.0,38.0,993.0,,460.0,,533.0,1322.0,,,117.0,,,M
25,2022-04-01,30,PR,VERDAD RESOURCES LLC,123,36390,0,NIOBRARA,132.0,161.0,134.0,,159.0,46.7,1338.0,,594.0,,744.0,1307.0,,,118.0,,,M
26,2022-03-01,30,PR,VERDAD RESOURCES LLC,123,36390,0,NIOBRARA,166.0,159.0,193.0,,132.0,34.6,562.0,,337.0,,225.0,1307.0,,,109.0,,,M
27,2022-02-01,28,PR,VERDAD RESOURCES LLC,123,36390,0,NIOBRARA,217.0,151.0,202.0,,166.0,36.0,860.0,,424.0,,436.0,1246.0,,,136.0,,,M
28,2022-01-01,31,PR,VERDAD RESOURCES LLC,123,36390,0,NIOBRARA,168.0,182.0,133.0,,217.0,37.1,1166.0,,546.0,,620.0,1246.0,,,136.0,,,M
29,2021-12-01,31,PR,VERDAD RESOURCES LLC,123,36390,0,NIOBRARA,131.0,171.0,134.0,,168.0,34.9,1083.0,,546.0,,537.0,1246.0,,,169.0,,,M
30,2021-11-01,30,PR,VERDAD RESOURCES LLC,123,36390,0,NIOBRARA,180.0,198.0,247.0,,131.0,37.3,1372.0,,699.0,,673.0,1320.0,,,171.0,,,M
31,2021-10-01,31,PR,VERDAD RESOURCES LLC,123,36390,0,NIOBRARA,159.0,153.0,132.0,,180.0,34.1,1374.0,,671.0,,703.0,1320.0,,,160.0,,,M
32,2021-09-01,30,PR,VERDAD RESOURCES LLC,123,36390,0,NIOBRARA,102.0,168.0,111.0,,159.0,34.7,1259.0,,508.0,,751.0,1374.0,,,95.0,,,M
33,2021-08-01,28,PR,VERDAD RESOURCES LLC,123,36390,0,NIOBRARA,153.0,139.0,190.0,,102.0,34.9,562.0,,329.0,,233.0,1319.0,,,122.0,,,M
34,2021-07-01,31,PR,VERDAD RESOURCES LLC,123,36390,0,NIOBRARA,154.0,175.0,176.0,,153.0,35.4,1543.0,,624.0,,919.0,1310.0,,,170.0,,,M
35,2021-06-01,30,PR,VERDAD RESOURCES LLC,123,36390,0,NIOBRARA,243.0,185.0,274.0,,154.0,35.2,1452.0,,596.0,,856.0,1317.0,,,142.0,,,M
