,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,13,PR,VERDAD RESOURCES LLC,123,34404,0,NIOBRARA,307.0,813.0,992.0,,128.0,44.0,455.0,,396.0,,59.0,1343.0,,,537.0,,,M
1,2024-04-01,2,PR,VERDAD RESOURCES LLC,123,34404,0,NIOBRARA,121.0,186.0,,,307.0,,3.0,,3.0,,,,,,12.0,,,M
2,2024-03-01,1,PR,VERDAD RESOURCES LLC,123,34404,0,NIOBRARA,121.0,,,,121.0,,2.0,,,,2.0,1157.0,,,,,,
3,2024-02-01,1,PR,VERDAD RESOURCES LLC,123,34404,0,NIOBRARA,121.0,,,,121.0,,3.0,,3.0,,,,,,,,,
4,2024-01-01,3,PR,VERDAD RESOURCES LLC,123,34404,0,NIOBRARA,121.0,,,,121.0,,28.0,,5.0,,23.0,1165.0,,,,,,
5,2023-12-01,0,SI,VERDAD RESOURCES LLC,123,34404,0,NIOBRARA,121.0,,,,121.0,,,,,,,,,,,,,
6,2023-11-01,21,PR,VERDAD RESOURCES LLC,123,34404,0,NIOBRARA,235.0,413.0,527.0,,121.0,37.0,825.0,,659.0,,166.0,1169.0,,,905.0,,,M
7,2023-10-01,29,PR,VERDAD RESOURCES LLC,123,34404,0,NIOBRARA,282.0,641.0,688.0,,235.0,36.4,1083.0,,954.0,,129.0,1184.0,,,919.0,,,M
8,2023-09-01,30,PR,VERDAD RESOURCES LLC,123,34404,0,NIOBRARA,112.0,660.0,490.0,,282.0,37.9,1115.0,,987.0,,128.0,1176.0,,,1285.0,,,M
9,2023-08-01,31,PR,VERDAD RESOURCES LLC,123,34404,0,NIOBRARA,164.0,707.0,759.0,,112.0,48.4,1254.0,,1020.0,,234.0,1187.0,,,1567.0,,,M
10,2023-07-01,31,PR,VERDAD RESOURCES LLC,123,34404,0,NIOBRARA,82.0,813.0,731.0,,164.0,36.9,1212.0,,1020.0,,192.0,1186.0,,,1965.0,,,M
11,2023-06-01,28,PR,VERDAD RESOURCES LLC,123,34404,0,NIOBRARA,162.0,875.0,955.0,,82.0,37.2,1178.0,,891.0,,287.0,1185.0,,,2462.0,,,M
